short,1608126120,20261.0,20548.0,287.0,1608127860,20548.0,29,-1.000,loss,20051.5
short,1608196620,23778.0,24065.0,287.0,1608196740,23567.0,2,0.735,win,23567.0
long,1608197940,22736.0,22449.0,287.0,1608198060,22449.0,2,-1.000,loss,22946.5
long,1608198180,22468.0,22181.0,287.0,1608198240,22678.5,1,0.733,win,22678.5
long,1608213300,22729.5,22239.5,490.0,1608214500,23082.5,20,0.720,win,23082.5
long,1608228960,22613.5,22123.0,490.5,1608229620,22966.5,11,0.720,win,22966.5
long,1608545820,22773.0,22289.0,484.0,1608552720,22289.0,115,-1.000,loss,23121.5
long,1608907380,23970.5,23540.0,430.5,1608913680,24281.5,105,0.722,win,24281.5
long,1609068840,27785.0,27197.0,588.0,1609069260,27197.0,7,-1.000,loss,28208.0
long,1609071000,26842.5,26254.5,588.0,1609072620,27265.0,27,0.719,win,27265.0
long,1609316820,27883.0,27249.5,633.5,1609351500,28338.0,578,0.718,win,28338.0
long,1609376460,28625.0,27827.5,797.5,1609388400,29195.5,199,0.715,win,29195.5
long,1609621140,31021.5,30197.0,824.5,1609621380,31611.0,4,0.715,win,31611.0
long,1609744980,32040.0,31144.5,895.5,1609753020,31144.5,134,-1.000,loss,32680.0
long,1609753260,30651.5,29756.0,895.5,1609753740,31291.5,8,0.715,win,31291.5
long,1609755240,30234.5,29339.0,895.5,1609755300,29339.0,1,-1.000,loss,30874.0
long,1609755600,29031.0,28135.5,895.5,1609756560,29670.0,16,0.714,win,29670.0
short,1609757160,30119.5,31106.0,986.5,1609758720,29417.0,26,0.712,win,29417.0
long,1609820100,30494.0,29508.0,986.0,1609820580,31196.5,8,0.712,win,31196.5
short,1609907040,35320.0,36344.5,1024.5,1609919220,34588.0,203,0.714,win,34588.0
long,1609963440,34423.0,33254.5,1168.5,1609964640,35255.5,20,0.712,win,35255.5
long,1610043720,39129.0,37713.5,1415.5,1610045160,37713.5,24,-1.000,loss,40135.5
long,1610045220,37680.5,36265.0,1415.5,1610045700,38686.5,8,0.711,win,38686.5
long,1610061000,38730.5,37315.0,1415.5,1610064540,39737.0,59,0.711,win,39737.0
short,1610102400,40839.5,42362.0,1522.5,1610136480,39756.5,568,0.711,win,39756.5
long,1610277660,39368.0,37916.5,1451.5,1610300100,37916.5,374,-1.000,loss,40400.0
long,1610300220,37439.5,35988.5,1451.0,1610300880,38471.0,11,0.711,win,38471.0
long,1610310420,36048.0,34597.0,1451.0,1610310900,37079.0,8,0.711,win,37079.0
long,1610335860,34796.0,33344.5,1451.5,1610337660,35826.5,30,0.710,win,35826.5
long,1610339220,34454.5,33003.5,1451.0,1610340720,35484.5,25,0.710,win,35484.5
long,1610347680,32937.0,31486.0,1451.0,1610350200,33966.5,42,0.710,win,33966.5
short,1610352300,35087.0,36538.0,1451.0,1610366460,34056.5,236,0.710,win,34056.5
long,1610373780,32474.5,30497.0,1977.5,1610383080,30497.0,155,-1.000,loss,33872.5
short,1610384220,31824.5,33802.5,1978.0,1610399580,33802.5,256,-1.000,loss,30427.0
short,1610507280,34011.0,36260.5,2249.5,1610568480,36260.5,1020,-1.000,loss,32422.5
long,1610726640,34844.5,32581.5,2263.0,1610749860,36442.5,387,0.706,win,36442.5
long,1611158520,33498.0,31750.5,1747.5,1611162060,34735.0,59,0.708,win,34735.0
short,1611270120,31550.0,32861.5,1311.5,1611273780,30618.5,61,0.710,win,30618.5
long,1611275100,29758.5,28446.5,1312.0,1611282720,30689.0,127,0.709,win,30689.0
short,1611909840,33329.5,34534.5,1205.0,1611910140,34534.5,5,-1.000,loss,32472.5
short,1611910380,34454.0,35659.0,1205.0,1611910500,35659.0,2,-1.000,loss,33596.5
long,1611911160,35080.5,33875.5,1205.0,1611911400,35938.0,4,0.712,win,35938.0
short,1611911460,36527.0,37731.5,1204.5,1611911580,35668.5,2,0.713,win,35668.5
short,1611912000,36701.0,37906.0,1205.0,1611912780,37906.0,13,-1.000,loss,35842.5
short,1611912840,37953.0,39158.0,1205.0,1611913320,37094.0,8,0.713,win,37094.0
long,1611913380,36636.0,35431.0,1205.0,1611924240,37494.5,181,0.712,win,37494.5
long,1611930780,37272.0,35978.0,1294.0,1611939300,35978.0,142,-1.000,loss,38193.5
long,1611949560,33603.5,32309.0,1294.5,1611951660,34523.5,35,0.711,win,34523.5
long,1612429140,37188.5,35753.0,1435.5,1612532940,38209.0,1730,0.711,win,38209.0
short,1612788240,40172.5,41351.0,1178.5,1612788480,41351.0,4,-1.000,loss,39331.5
short,1612788600,41259.5,42438.0,1178.5,1612788840,42438.0,4,-1.000,loss,40418.0
short,1612790580,43813.0,44991.0,1178.0,1612803900,42970.5,222,0.715,win,42970.5
short,1612826760,46634.5,47812.5,1178.0,1612827000,45790.5,4,0.716,win,45790.5
short,1612829100,47547.0,48725.0,1178.0,1612829700,46703.0,10,0.716,win,46703.0
long,1612960740,44891.0,43272.5,1618.5,1613040300,46042.0,1326,0.711,win,46042.0
short,1613049600,48294.0,49820.5,1526.5,1613063280,47205.5,228,0.713,win,47205.5
long,1613355540,46820.5,45573.0,1247.5,1613379300,47713.0,396,0.715,win,47713.0
long,1613479140,49152.0,48149.0,1003.0,1613479560,49874.0,7,0.720,win,49874.0
long,1613860860,54591.5,53287.5,1304.0,1613861400,55526.0,9,0.717,win,55526.0
long,1614003180,50988.5,49749.5,1239.0,1614003360,49749.5,3,-1.000,loss,51877.0
long,1614070680,46810.0,45571.0,1239.0,1614071460,45571.0,13,-1.000,loss,47696.5
short,1614071640,47326.0,48565.0,1239.0,1614072720,48565.0,18,-1.000,loss,46439.0
long,1614080280,45406.5,43853.0,1553.5,1614081540,46513.0,21,0.712,win,46513.0
short,1614083880,47379.0,48932.5,1553.5,1614084720,48932.5,14,-1.000,loss,46272.0
short,1614084780,49243.0,50797.0,1554.0,1614087840,48135.0,51,0.713,win,48135.0
long,1614091320,46971.5,45418.0,1553.5,1614092640,48078.5,22,0.713,win,48078.5
short,1614092700,48216.5,49770.0,1553.5,1614100140,47109.0,124,0.713,win,47109.0
short,1615630320,58967.5,60368.0,1400.5,1615638180,60368.0,131,-1.000,loss,57963.0
long,1615800180,56456.5,55071.5,1385.0,1615801260,55071.5,18,-1.000,loss,57449.5
long,1616319780,55838.0,54239.0,1599.0,1616333160,56980.0,223,0.714,win,56980.0
long,1616445960,54251.0,52536.0,1715.0,1616516580,55473.5,1177,0.713,win,55473.5
long,1617177180,57960.5,56397.0,1563.5,1617203280,59078.5,435,0.715,win,59078.5
short,1618028460,61304.0,62031.0,727.0,1618029060,60769.5,10,0.735,win,60769.5
long,1618716000,57224.0,56367.0,857.0,1618716000,56367.0,0,-1.000,loss,57847.5
long,1618716300,55675.0,54817.5,857.5,1618716480,56298.0,3,0.727,win,56298.0
long,1618716780,55054.0,54196.5,857.5,1618716840,54196.5,1,-1.000,loss,55676.5
long,1618717320,52660.0,51803.0,857.0,1618717380,53282.0,1,0.726,win,53282.0
short,1618718340,55039.0,55896.5,857.5,1618718400,54416.5,1,0.726,win,54416.5
long,1619142600,49779.5,47707.0,2072.5,1619142960,51250.5,6,0.710,win,51250.5
long,1619144460,49392.0,47319.5,2072.5,1619207940,50862.5,1058,0.710,win,50862.5
long,1620089460,55469.5,54448.0,1021.5,1620104940,56207.5,258,0.722,win,56207.5
long,1620677040,54634.5,53336.5,1298.0,1620680640,55565.5,60,0.717,win,55565.5
long,1620857280,53443.5,52113.0,1330.5,1620857580,52113.0,5,-1.000,loss,54397.0
long,1620862680,50601.0,49270.0,1331.0,1620863880,49270.0,20,-1.000,loss,51553.0
long,1620864000,49229.0,47898.5,1330.5,1620864060,47898.5,1,-1.000,loss,50180.5
long,1620864360,47552.0,46221.5,1330.5,1620864420,48503.0,1,0.715,win,48503.0
long,1620924420,48785.0,46662.0,2123.0,1620954900,50291.0,508,0.709,win,50291.0
short,1621231140,43759.5,45975.0,2215.5,1621272420,42191.0,688,0.708,win,42191.0
long,1621423800,37870.0,35208.5,2661.5,1621428600,35208.5,80,-1.000,loss,39748.5
long,1621429080,34051.0,31390.0,2661.0,1621429620,31390.0,9,-1.000,loss,35928.0
long,1621429980,31545.5,28884.0,2661.5,1621431180,33421.5,20,0.705,win,33421.5
short,1621431600,34482.0,37143.5,2661.5,1621436340,37143.5,79,-1.000,loss,32605.0
short,1621437540,37707.0,40368.5,2661.5,1621443660,40368.5,102,-1.000,loss,35828.5
short,1621443720,40430.0,43091.0,2661.0,1621447560,38550.0,64,0.707,win,38550.0
long,1621458900,37343.5,34682.5,2661.0,1621462020,39222.0,52,0.706,win,39222.0
long,1621467900,37262.0,34600.5,2661.5,1621483440,39140.5,259,0.706,win,39140.5
short,1621513020,41168.5,43311.5,2143.0,1621526820,39651.5,230,0.708,win,39651.5
long,1621527240,39400.5,37257.0,2143.5,1621551180,40916.5,399,0.707,win,40916.5
short,1621551540,41614.0,43757.0,2143.0,1621571160,40096.5,327,0.708,win,40096.5
short,1621580220,40757.0,42900.0,2143.0,1621606620,39240.0,440,0.708,win,39240.0
long,1621606980,38799.0,36574.5,2224.5,1621612740,36574.5,96,-1.000,loss,40372.5
long,1621625400,35621.0,33396.0,2225.0,1621638600,37193.5,220,0.707,win,37193.5
short,1621662420,36616.0,38841.0,2225.0,1621757640,35043.5,1587,0.707,win,35043.5
long,1621757760,34639.5,32382.5,2257.0,1621786020,32382.5,471,-1.000,loss,36233.0
long,1621786080,32373.5,30136.5,2237.0,1621804200,33952.5,302,0.706,win,33952.5
short,1621885440,38771.5,40853.5,2082.0,1621937520,37298.5,868,0.707,win,37298.5
short,1621956960,38348.0,40411.0,2063.0,1622010600,40411.0,894,-1.000,loss,36888.0
long,1622192160,35881.5,34241.5,1640.0,1622206980,37044.0,247,0.709,win,37044.0
short,1622265360,36928.5,38607.0,1678.5,1622277840,35738.0,208,0.709,win,35738.0
short,1622554200,36878.0,38148.0,1270.0,1622566200,35974.0,200,0.712,win,35974.0
short,1622810340,36726.0,37655.5,929.5,1622854620,37655.5,738,-1.000,loss,36060.0
long,1622886600,36556.5,35627.0,929.5,1622894640,35627.0,134,-1.000,loss,37222.5
long,1623098880,34717.0,33979.5,737.5,1623099000,33979.5,2,-1.000,loss,35248.0
long,1623100500,33735.5,32998.0,737.5,1623101580,34265.5,18,0.719,win,34265.5
long,1623120300,32609.0,31871.5,737.5,1623137100,33139.0,280,0.719,win,33139.0
short,1623251040,35642.0,36934.5,1292.5,1623259140,36934.5,135,-1.000,loss,34722.0
short,1623319380,38187.5,39480.5,1293.0,1623334140,37267.0,246,0.712,win,37267.0
short,1623614880,38727.5,40144.0,1416.5,1623675840,40144.0,1016,-1.000,loss,37719.5
long,1623867000,38444.5,37253.0,1191.5,1623913620,39294.5,777,0.713,win,39294.5
long,1624183500,34324.5,33285.5,1039.0,1624215600,35066.0,535,0.714,win,35066.0
long,1624256880,33580.5,32548.5,1032.0,1624257300,32548.5,7,-1.000,loss,34317.0
long,1624257360,32643.5,31611.5,1032.0,1624263360,33379.0,100,0.713,win,33379.0
short,1624266840,33371.5,34403.0,1031.5,1624267200,32635.0,6,0.714,win,32635.0
long,1624267320,32178.0,31146.0,1032.0,1624267680,32914.0,6,0.713,win,32914.0
short,1624324500,32956.5,33830.5,874.0,1624348920,32331.0,407,0.716,win,32331.0
short,1624357440,32044.0,32918.5,874.5,1624361220,31419.0,63,0.715,win,31419.0
long,1624363320,30624.0,29722.0,902.0,1624364700,29722.0,23,-1.000,loss,31268.0
long,1624364760,29656.0,28754.5,901.5,1624365000,30299.5,4,0.714,win,30299.5
short,1624375560,31427.0,32328.5,901.5,1624377720,32328.5,36,-1.000,loss,30782.5
short,1624408920,33406.0,34308.0,902.0,1624410420,34308.0,25,-1.000,loss,32761.0
short,1624832220,34241.0,35641.5,1400.5,1624963020,35641.5,2180,-1.000,loss,33246.5
short,1626891180,32829.0,33451.5,622.5,1626891360,32380.0,3,0.721,win,32380.0
short,1627261080,36802.5,37610.5,808.0,1627261260,37610.5,3,-1.000,loss,36222.0
long,1627329660,38844.5,37341.5,1503.0,1627333440,37341.5,63,-1.000,loss,39912.5
short,1627678140,41096.0,42843.5,1747.5,1627860360,39856.0,3037,0.710,win,39856.0
long,1627992060,37714.5,36231.0,1483.5,1628081880,38768.0,1497,0.710,win,38768.0
short,1628265780,42975.0,44498.5,1523.5,1628339100,44498.5,1222,-1.000,loss,41891.5
short,1628517960,46369.5,47465.0,1095.5,1628520600,45583.5,44,0.717,win,45583.5
short,1628885160,47405.0,48274.5,869.5,1628934000,48274.5,814,-1.000,loss,46777.0
long,1628935080,46643.5,45774.0,869.5,1628935380,47271.5,5,0.722,win,47271.5
short,1629397500,46775.5,47876.0,1100.5,1629469140,47876.0,1194,-1.000,loss,45986.0
long,1631026080,48950.5,47975.0,975.5,1631026740,47975.0,11,-1.000,loss,49653.5
long,1631027160,47200.5,46225.0,975.5,1631027220,46225.0,1,-1.000,loss,47903.0
short,1631027940,46937.5,47913.5,976.0,1631028000,46235.5,1,0.719,win,46235.5
short,1631540760,46856.5,47656.0,799.5,1631540880,46277.5,2,0.724,win,46277.5
long,1631541780,45088.5,44288.5,800.0,1631541780,44288.5,0,-1.000,loss,45666.5
long,1631541900,44643.5,43844.0,799.5,1631542680,43844.0,13,-1.000,loss,45222.0
long,1631542740,43571.0,42771.5,799.5,1631543100,44149.0,6,0.723,win,44149.0
long,1632105240,45971.0,45238.0,733.0,1632106980,45238.0,29,-1.000,loss,46503.0
long,1632123240,44535.5,43802.5,733.0,1632123960,45067.0,12,0.725,win,45067.0
long,1632183540,41495.0,40614.0,881.0,1632183720,40614.0,3,-1.000,loss,42129.0
long,1632183900,40476.0,39595.0,881.0,1632184080,41109.5,3,0.719,win,41109.5
long,1632259080,39597.5,38630.0,967.5,1632259200,40291.5,2,0.717,win,40291.5
short,1632259260,41084.0,42051.5,967.5,1632259320,40390.0,1,0.717,win,40390.0
short,1632259980,41806.5,42774.5,968.0,1632263220,41112.0,54,0.717,win,41112.0
short,1632648180,42585.0,43706.5,1121.5,1632649620,43706.5,24,-1.000,loss,41783.0
short,1632649740,43629.0,44750.0,1121.0,1632697080,42826.0,789,0.716,win,42826.0
short,1633084020,45739.0,46788.0,1049.0,1633084080,46788.0,1,-1.000,loss,44986.5
short,1633084260,46551.5,47600.0,1048.5,1633084860,47600.0,10,-1.000,loss,45798.0
short,1633084920,47595.0,48592.5,997.5,1633099260,46877.0,239,0.720,win,46877.0
short,1633283520,49267.5,50187.0,919.5,1633284900,48604.0,23,0.722,win,48604.0
short,1633525860,53792.5,54794.5,1002.0,1633525860,54794.5,0,-1.000,loss,53069.5
short,1633526100,54906.0,55907.5,1001.5,1633526700,54182.5,10,0.722,win,54182.5
long,1634069220,54164.0,53245.5,918.5,1634069520,54829.0,5,0.724,win,54829.0
short,1634329020,62671.0,63923.0,1252.0,1634329080,61769.5,1,0.720,win,61769.5
short,1634329500,63294.0,64546.0,1252.0,1634329800,62392.0,5,0.720,win,62392.0
long,1634500920,59298.0,57954.5,1343.5,1634506920,60263.0,100,0.718,win,60263.0
short,1634737320,65787.0,67168.5,1381.5,1634741400,67168.5,68,-1.000,loss,64793.0
long,1634816040,64577.0,63195.5,1381.5,1634822640,65570.0,110,0.719,win,65570.0
long,1634826240,63285.5,61904.5,1381.0,1634830140,61904.5,65,-1.000,loss,64278.0
long,1635321720,58733.0,57673.5,1059.5,1635365040,59498.5,722,0.723,win,59498.5
long,1635446280,59770.0,58811.0,959.0,1635446280,58811.0,0,-1.000,loss,60466.0
long,1635733140,60002.0,58957.0,1045.0,1635743520,60757.5,173,0.723,win,60757.5
long,1635962400,61183.0,60450.0,733.0,1635962400,60450.0,0,-1.000,loss,61721.5
long,1636577400,65168.5,63542.5,1626.0,1636579380,63542.5,33,-1.000,loss,66333.0
long,1636579440,63578.0,61952.0,1626.0,1636579620,64742.0,3,0.716,win,64742.0
long,1637024580,61392.0,59914.0,1478.0,1637056860,59914.0,538,-1.000,loss,62451.5
short,1637588100,58458.0,60243.5,1785.5,1637605920,57184.0,297,0.714,win,57184.0
long,1638562680,52480.5,51334.0,1146.5,1638562740,51334.0,1,-1.000,loss,53304.5
long,1638562800,52160.5,51014.0,1146.5,1638562860,52984.0,1,0.718,win,52984.0
long,1638593580,50985.0,49838.5,1146.5,1638593700,49838.5,2,-1.000,loss,51808.0
long,1638594180,49402.0,48255.5,1146.5,1638594180,48255.5,0,-1.000,loss,50224.5
long,1638594360,48691.0,47544.5,1146.5,1638595260,47544.5,15,-1.000,loss,49513.5
long,1638595440,47236.0,46090.0,1146.0,1638595500,46090.0,1,-1.000,loss,48058.0
short,1638720120,48911.5,50722.0,1810.5,1638783360,47624.0,1054,0.711,win,47624.0
short,1638791100,48630.0,49996.5,1366.5,1638827280,49996.5,603,-1.000,loss,47653.5
short,1638827340,50414.5,51781.5,1367.0,1638891300,51781.5,1066,-1.000,loss,49437.5
short,1639182420,48132.5,49817.5,1685.0,1639314360,49817.5,2199,-1.000,loss,46933.5
short,1639328580,50779.0,51866.0,1087.0,1639328940,49997.5,6,0.719,win,49997.5
long,1639423500,46152.0,44962.5,1189.5,1639433220,47003.5,162,0.716,win,47003.5
short,1639516140,48766.5,49702.5,936.0,1639516140,48091.0,0,0.722,win,48091.0
short,1639594980,48653.5,49681.5,1028.0,1639596360,47914.5,23,0.719,win,47914.5
short,1639922460,48330.0,49408.5,1078.5,1639923180,47555.0,12,0.719,win,47555.0
long,1640665140,48574.0,47262.5,1311.5,1640779680,47262.5,1909,-1.000,loss,49511.5
long,1640820000,46251.5,44937.0,1314.5,1640851380,47190.5,523,0.714,win,47190.5
short,1641323100,46682.0,47479.5,797.5,1641323100,46105.0,0,0.724,win,46105.0
long,1641411900,44835.0,44110.0,725.0,1641412080,45361.5,3,0.726,win,45361.5
long,1641413100,43855.0,43129.5,725.5,1641413100,44380.5,0,0.724,win,44380.5
long,1641413220,43710.0,42985.0,725.0,1641413340,44236.0,2,0.726,win,44236.0
short,1641543960,42547.5,43695.0,1147.5,1641562680,41727.0,312,0.715,win,41727.0
long,1641562740,41416.0,40203.5,1212.5,1641574680,42282.0,199,0.714,win,42282.0
long,1641824280,39858.0,38823.5,1034.5,1641825660,40598.5,23,0.716,win,40598.5
short,1641825780,40798.0,41832.5,1034.5,1641831480,41832.5,95,-1.000,loss,40057.0
long,1642714860,41396.0,40947.0,449.0,1642714860,41727.0,0,0.737,win,41727.0
long,1642735740,38621.0,38172.0,449.0,1642735740,38951.5,0,0.736,win,38951.5
long,1642735800,38552.0,38103.0,449.0,1642739820,38882.0,67,0.735,win,38882.0
long,1642801620,36717.0,35696.0,1021.0,1642805280,35696.0,61,-1.000,loss,37447.0
long,1642805340,35633.5,34612.5,1021.0,1642806480,36363.0,19,0.714,win,36363.0
short,1642847580,35584.5,36605.5,1021.0,1642852020,34855.0,74,0.714,win,34855.0
short,1642979580,36557.5,37993.0,1435.5,1642991700,35537.5,202,0.711,win,35537.5
short,1643223720,38754.0,40577.0,1823.0,1643224680,37462.0,16,0.709,win,37462.0
short,1643987880,39377.5,40145.0,767.5,1643992020,40145.0,69,-1.000,loss,38824.0
long,1644499920,43812.0,42984.0,828.0,1644505200,44409.5,88,0.722,win,44409.5
short,1644505320,44897.5,45726.0,828.5,1644507720,45726.0,40,-1.000,loss,44299.5
short,1645453140,38569.0,39373.0,804.0,1645466820,37990.0,228,0.720,win,37990.0
short,1645469280,38534.5,39339.0,804.5,1645469520,37956.0,4,0.719,win,37956.0
long,1645671540,35788.0,34933.5,854.5,1645674060,34933.5,42,-1.000,loss,36400.5
short,1645688760,35523.5,36378.0,854.5,1645698180,34911.0,157,0.717,win,34911.0
short,1645733040,38100.0,39447.5,1347.5,1645733160,39447.5,2,-1.000,loss,37141.0
short,1645733280,38839.0,40186.5,1347.5,1645742400,37880.0,152,0.712,win,37880.0
short,1646061480,40620.5,42374.5,1754.0,1646087520,42374.5,434,-1.000,loss,39376.0
short,1646796720,40906.0,41935.5,1029.5,1646812980,41935.5,271,-1.000,loss,40168.5
short,1646919240,40343.0,42137.0,1794.0,1646919660,39070.5,7,0.709,win,39070.5
long,1647211740,37807.5,36479.0,1328.5,1647231240,38752.5,325,0.711,win,38752.5
short,1647396420,40401.0,41620.0,1219.0,1647396480,41620.0,1,-1.000,loss,39531.0
short,1647396720,41242.0,42461.0,1219.0,1647400320,40372.0,60,0.714,win,40372.0
short,1647923220,43296.5,43762.0,465.5,1647924240,42952.5,17,0.739,win,42952.5
short,1648413300,45712.0,46318.0,606.0,1648413300,45268.5,0,0.732,win,45268.5
short,1648413420,45900.5,46507.0,606.5,1648413420,46507.0,0,-1.000,loss,45457.5
long,1650255540,38864.5,38366.0,498.5,1650284280,39229.5,479,0.732,win,39229.5
short,1650301800,40322.5,40972.0,649.5,1650302700,39851.5,15,0.725,win,39851.5
short,1650305760,41162.5,41812.0,649.5,1650307020,40691.5,21,0.725,win,40691.5
long,1650580260,39706.0,39014.0,692.0,1650580800,40206.5,9,0.723,win,40206.5
short,1651158360,40138.0,40995.0,857.0,1651159260,39522.0,15,0.719,win,39522.0
long,1651763280,37204.5,36630.0,574.5,1651763280,36630.0,0,-1.000,loss,37621.5
long,1651775040,35958.5,35384.0,574.5,1651775760,36375.0,12,0.725,win,36375.0
long,1652115900,30984.5,30168.0,816.5,1652116320,31569.0,7,0.716,win,31569.0
