1594339343.318,9226.0,0.024,Sell
1594339343.318,9226.0,0.001,Sell
1594339343.318,9226.0,0.015,Sell
1594339343.318,9226.0,0.001,Sell
1594339343.318,9226.0,0.001,Sell
1594339343.318,9226.0,0.015,Sell
1594339343.318,9226.0,0.006,Sell
1594339343.318,9226.0,0.002,Sell
1594339343.318,9226.0,0.001,Sell
1594339352.443,9224.0,0.001,Sell
1594339352.443,9224.0,0.001,Sell
1594339352.443,9224.0,0.003,Sell
1594339352.443,9224.0,0.866,Sell
1594339352.443,9224.0,0.002,Sell
1594339352.443,9224.0,0.092,Sell
1594339352.443,9224.0,0.001,Sell
1594339352.443,9224.0,0.001,Sell
1594339352.443,9224.0,0.001,Sell
1594339353.5786,9224.0,0.478,Sell
1594339354.4968,9224.0,0.516,Sell
1594339358.3279,9224.0,0.005,Sell
1594339372.4153,9222.5,0.121,Sell
1594339372.4153,9224.0,0.001,Sell
1594339372.4153,9224.0,0.2,Sell
1594339372.4153,9223.0,0.001,Sell
1594339372.4153,9223.0,0.001,Sell
1594339372.4153,9223.0,0.001,Sell
1594339372.4153,9223.0,0.002,Sell
1594339372.4153,9222.5,0.67,Sell
1594339372.4153,9224.0,0.003,Sell
1594339377.6918,9222.0,0.141,Sell
1594339377.6918,9222.5,0.001,Sell
1594339377.6918,9222.5,0.108,Sell
1594339379.9151,9222.0,0.155,Sell
1594339379.9151,9222.0,0.095,Sell
1594339382.0614,9222.5,0.001,Buy
1594339392.0994,9222.0,0.001,Sell
1594339410.3211,9222.0,0.033,Sell
1594339420.2642,9222.0,0.25,Sell
1594339421.5263,9222.0,0.121,Sell
1594339421.5263,9222.0,0.129,Sell
1594339441.5147,9222.0,0.001,Sell
1594339442.5863,9222.0,0.001,Sell
1594339446.5457,9224.0,0.001,Buy
1594339448.6194,9224.0,0.001,Buy
1594339461.9811,9223.5,0.001,Sell
1594339461.9811,9223.5,0.001,Sell
1594339461.9811,9223.5,0.002,Sell
1594339461.9811,9223.5,0.108,Sell
1594339462.973,9223.0,0.002,Sell
1594339462.973,9223.0,0.001,Sell
1594339465.7576,9222.0,0.2,Sell
1594339465.7576,9222.0,0.005,Sell
1594339465.7576,9222.0,0.001,Sell
1594339465.7576,9222.0,0.069,Sell
1594339465.7576,9222.0,0.002,Sell
1594339472.1636,9221.0,0.003,Sell
1594339472.1636,9221.0,0.001,Sell
1594339472.1636,9221.5,0.242,Sell
1594339472.1636,9221.0,0.004,Sell
1594339472.7754,9220.0,0.001,Sell
1594339472.7754,9221.0,0.002,Sell
1594339472.7754,9220.0,0.001,Sell
1594339472.7754,9220.0,0.001,Sell
1594339472.7754,9220.0,0.149,Sell
1594339472.7754,9221.0,0.096,Sell
1594339476.0966,9220.0,0.2,Sell
1594339482.262,9220.0,0.002,Sell
1594339482.262,9220.0,0.151,Sell
1594339483.0238,9218.0,0.002,Sell
1594339483.0238,9218.0,0.032,Sell
1594339483.0238,9218.0,0.002,Sell
1594339483.0238,9219.5,0.001,Sell
1594339483.0238,9219.5,0.001,Sell
1594339483.0238,9219.5,0.002,Sell
1594339483.0238,9219.5,0.001,Sell
1594339483.0238,9219.5,0.001,Sell
1594339483.0238,9218.0,0.2,Sell
1594339483.0238,9218.5,0.006,Sell
1594339483.0238,9219.0,0.002,Sell
1594339493.1439,9218.5,0.093,Buy
1594339521.7117,9218.0,0.186,Sell
1594339528.275,9218.0,0.1,Sell
1594339531.1695,9218.0,0.147,Sell
1594339539.4055,9218.0,0.67,Sell
1594339543.7671,9218.0,0.011,Sell
1594339555.7789,9218.0,0.099,Sell
1594339557.7827,9218.0,0.009,Sell
1594339560.4141,9218.0,0.021,Sell
1594339561.345,9218.5,0.001,Buy
1594339564.0101,9218.0,0.043,Sell
1594339569.3786,9218.0,0.001,Sell
1594339569.7923,9218.0,0.001,Sell
1594339570.7961,9218.0,0.014,Sell
1594339579.4229,9218.0,0.457,Sell
1594339581.8056,9218.0,0.027,Sell
1594339592.8175,9218.0,0.001,Sell
1594339621.2756,9218.5,0.001,Buy
1594339622.9385,9218.5,0.001,Buy
1594339629.3081,9218.0,0.001,Sell
1594339630.9701,9218.0,0.001,Sell
1594339646.8798,9218.0,0.001,Sell
1594339646.8798,9218.0,0.001,Sell
1594339646.8798,9218.0,0.009,Sell
1594339646.8798,9218.0,0.002,Sell
1594339646.8798,9218.0,0.1,Sell
1594339646.906,9217.5,0.001,Sell
1594339646.906,9217.5,0.001,Sell
1594339646.906,9217.5,0.001,Sell
1594339647.0869,9217.0,0.001,Sell
1594339647.0869,9217.0,0.001,Sell
1594339647.0869,9217.0,0.002,Sell
1594339647.0869,9217.0,0.011,Sell
1594339647.0869,9217.0,0.1,Sell
1594339647.0869,9217.0,2.885,Sell
1594339648.1376,9217.0,3.0,Sell
1594339648.6099,9217.0,3.0,Sell
1594339648.6874,9217.0,3.0,Sell
1594339651.7841,9217.0,0.1,Sell
1594339651.884,9217.0,0.1,Sell
1594339651.9844,9217.0,0.1,Sell
1594339652.0842,9217.0,0.1,Sell
1594339652.1842,9217.0,0.1,Sell
1594339652.2842,9217.0,0.1,Sell
1594339652.3841,9217.0,0.1,Sell
1594339652.4841,9217.0,0.1,Sell
1594339652.5853,9217.0,0.1,Sell
1594339652.6849,9217.0,0.1,Sell
1594339652.7846,9217.0,0.1,Sell
1594339652.8842,9217.0,0.07,Sell
1594339652.8842,9217.0,0.002,Sell
1594339652.8842,9217.0,0.028,Sell
1594339652.9843,9217.0,0.026,Sell
1594339652.9843,9217.0,0.054,Sell
1594339652.9843,9217.0,0.005,Sell
1594339652.9843,9217.0,0.015,Sell
1594339653.0841,9217.0,0.054,Sell
1594339653.1842,9216.5,0.005,Sell
1594339653.2842,9216.0,0.002,Sell
1594339653.2842,9216.0,0.001,Sell
1594339653.2842,9216.0,0.001,Sell
1594339653.2842,9216.0,0.005,Sell
1594339653.2842,9216.0,0.001,Sell
1594339653.2842,9216.0,0.002,Sell
1594339654.853,9215.5,0.02,Sell
1594339660.8872,9216.0,0.435,Buy
1594339661.4613,9216.0,0.011,Buy
1594339662.7463,9215.5,0.001,Sell
1594339662.7463,9215.0,0.002,Sell
1594339662.7463,9215.0,0.017,Sell
1594339670.0462,9215.0,0.063,Sell
1594339670.0462,9215.0,0.3,Sell
1594339670.0462,9215.0,0.002,Sell
1594339670.0462,9215.0,0.001,Sell
1594339670.0462,9213.5,0.134,Sell
1594339673.8987,9213.5,0.009,Buy
1594339681.4698,9213.5,0.013,Buy
1594339685.0844,9213.0,0.1,Sell
1594339685.1842,9213.0,0.1,Sell
1594339685.2841,9213.0,0.1,Sell
1594339685.3842,9213.0,0.1,Sell
1594339685.484,9213.0,0.1,Sell
1594339685.5841,9213.0,0.1,Sell
1594339685.6841,9213.0,0.1,Sell
1594339685.7842,9213.0,0.1,Sell
1594339685.8842,9213.0,0.1,Sell
1594339685.9841,9213.0,0.1,Sell
1594339686.0843,9213.0,0.1,Sell
1594339686.1842,9213.0,0.1,Sell
1594339686.2847,9213.0,0.1,Sell
1594339686.3841,9213.0,0.1,Sell
1594339686.4842,9213.0,0.1,Sell
1594339686.5841,9213.0,0.1,Sell
1594339686.6841,9213.0,0.1,Sell
1594339686.7844,9213.0,0.1,Sell
1594339686.8843,9213.0,0.1,Sell
1594339686.9841,9213.0,0.1,Sell
1594339687.2466,9213.5,0.001,Buy
1594339687.2466,9213.5,2.278,Buy
1594339687.2842,9214.0,0.001,Buy
1594339687.2842,9214.0,0.002,Buy
1594339687.3843,9215.0,0.098,Buy
1594339687.3843,9215.0,0.002,Buy
1594339688.0842,9216.0,0.002,Buy
1594339725.6139,9216.0,0.002,Sell
1594339725.6139,9212.0,0.002,Sell
1594339725.6139,9212.0,0.68,Sell
1594339725.6139,9212.0,0.003,Sell
1594339725.6139,9212.0,0.022,Sell
1594339725.6139,9212.0,0.092,Sell
1594339725.6139,9212.5,5.3,Sell
1594339725.6139,9212.5,8.81,Sell
1594339725.6139,9212.5,0.005,Sell
1594339725.6139,9213.0,0.002,Sell
1594339725.6139,9213.0,0.15,Sell
1594339725.6139,9212.0,3.443,Sell
1594339725.6139,9213.5,3.0,Sell
1594339725.6139,9213.0,0.034,Sell
1594339725.6139,9216.0,0.001,Sell
1594339725.6139,9216.0,0.015,Sell
1594339725.6139,9216.0,0.001,Sell
1594339725.6139,9216.0,0.001,Sell
1594339725.6139,9215.0,0.13,Sell
1594339725.6139,9215.5,0.054,Sell
1594339725.6139,9215.5,0.001,Sell
1594339725.6139,9215.5,0.001,Sell
1594339725.6139,9214.0,4.0,Sell
1594339725.6139,9215.5,0.109,Sell
1594339727.9492,9212.0,0.454,Sell
1594339729.9567,9212.0,0.743,Sell
1594339729.9567,9212.0,0.18,Sell
1594339737.4927,9212.0,0.242,Sell
1594339740.9684,9212.0,0.011,Sell
1594339741.6939,9212.0,0.001,Sell
1594339749.7369,9212.5,0.001,Buy
1594339750.9758,9212.0,0.009,Sell
1594339752.9515,9212.0,0.039,Sell
1594339752.9835,9212.0,0.019,Sell
1594339753.9873,9212.0,0.001,Sell
1594339756.5012,9212.0,0.023,Sell
1594339756.8027,9212.0,0.582,Sell
1594339762.4572,9212.0,0.597,Sell
1594339764.9968,9212.0,0.591,Sell
1594339775.5123,9212.0,0.01,Sell
1594339777.0086,9212.0,0.683,Sell
1594339786.8477,9212.5,0.299,Buy
1594339786.8477,9212.5,0.001,Buy
1594339786.8477,9212.5,0.138,Buy
1594339786.8477,9213.0,0.002,Buy
1594339786.8477,9213.0,0.059,Buy
1594339786.8477,9212.5,0.001,Buy
1594339802.4377,9214.0,0.001,Buy
1594339802.6552,9213.5,0.001,Sell
1594339809.4794,9213.5,0.001,Sell
1594339814.6925,9214.0,0.001,Buy
1594339842.413,9213.5,0.086,Sell
1594339875.2784,9214.0,0.02,Buy
1594339886.9837,9213.5,0.015,Sell
1594339894.1571,9213.5,1.066,Sell
1594339894.1571,9213.5,0.032,Sell
1594339902.1332,9214.0,0.055,Buy
1594339902.1332,9214.0,4.311,Buy
1594339915.6818,9213.5,0.001,Sell
1594339921.578,9213.5,0.001,Sell
1594339921.9289,9214.0,0.001,Buy
1594339921.9537,9213.5,0.001,Sell
1594339926.9878,9214.0,0.001,Buy
1594339927.3153,9214.0,0.001,Buy
1594339930.615,9214.0,0.001,Buy
1594339931.9641,9213.5,0.001,Sell
1594339936.9135,9214.0,0.507,Buy
1594339991.4691,9214.0,4.0,Buy
1594339991.6842,9214.0,0.1,Buy
1594339991.7842,9214.0,0.1,Buy
1594339991.8845,9214.0,0.5,Buy
1594339991.9842,9214.0,0.5,Buy
1594339992.0842,9214.0,0.5,Buy
1594339992.1842,9214.0,0.742,Buy
1594339992.2842,9214.0,0.1,Buy
1594339992.3842,9214.0,0.1,Buy
1594339992.4841,9214.0,0.504,Buy
1594339992.5841,9214.0,0.732,Buy
1594339992.6843,9214.0,0.1,Buy
1594339992.7842,9214.0,0.1,Buy
1594339992.8842,9214.0,0.707,Buy
1594339992.9841,9214.0,0.463,Buy
1594339993.0842,9214.0,0.1,Buy
1594339993.1842,9214.0,0.1,Buy
1594339993.2842,9214.0,0.1,Buy
1594339993.3841,9214.0,0.1,Buy
1594339993.4841,9214.0,0.1,Buy
1594339993.5842,9214.0,0.428,Buy
1594339993.6842,9214.0,0.405,Buy
1594339993.7841,9214.0,0.1,Buy
1594339993.8841,9214.0,0.1,Buy
1594339993.9842,9214.0,0.762,Buy
1594339994.0842,9214.0,0.1,Buy
1594339994.1843,9214.0,0.1,Buy
1594339994.2842,9214.0,0.199,Buy
1594339994.3841,9214.0,0.1,Buy
1594339994.4841,9214.0,0.877,Buy
1594340014.8943,9214.0,0.135,Buy
1594340025.3968,9214.0,2.124,Buy
1594340025.4842,9215.0,0.1,Buy
1594340025.5842,9215.0,0.1,Buy
1594340025.6842,9215.0,0.1,Buy
1594340025.7842,9215.0,0.1,Buy
1594340025.8843,9215.0,0.1,Buy
1594340025.9842,9215.0,0.1,Buy
1594340026.084,9215.0,0.1,Buy
1594340026.1841,9215.0,0.1,Buy
1594340026.2842,9215.0,0.1,Buy
1594340026.3841,9215.0,0.1,Buy
1594340026.484,9215.0,0.1,Buy
1594340026.5841,9215.0,0.1,Buy
1594340026.6841,9215.0,0.1,Buy
1594340026.7841,9215.0,0.1,Buy
1594340026.8841,9215.0,0.1,Buy
1594340026.9845,9215.0,0.1,Buy
1594340027.0843,9215.0,0.1,Buy
1594340027.1842,9215.0,0.1,Buy
1594340027.2841,9215.0,0.1,Buy
1594340027.3842,9215.0,0.1,Buy
1594340027.4841,9215.0,0.1,Buy
1594340027.5843,9215.0,0.1,Buy
1594340027.6842,9215.0,0.1,Buy
1594340027.7842,9215.0,0.1,Buy
1594340027.8841,9215.0,0.1,Buy
1594340027.9841,9215.0,0.1,Buy
1594340028.0842,9215.0,0.1,Buy
1594340028.1842,9215.0,0.1,Buy
1594340028.2842,9215.0,0.1,Buy
1594340028.3842,9215.0,0.1,Buy
1594340034.9771,9215.0,1.169,Buy
1594340035.784,9215.0,0.1,Buy
1594340035.8841,9215.0,0.1,Buy
1594340035.9842,9215.0,0.1,Buy
1594340036.0841,9215.0,0.1,Buy
1594340036.1841,9215.0,0.1,Buy
1594340036.2842,9215.0,0.1,Buy
1594340036.3842,9215.0,0.1,Buy
1594340036.4841,9215.0,0.1,Buy
1594340036.5841,9215.0,0.1,Buy
1594340036.6842,9215.0,0.1,Buy
1594340036.7842,9215.0,0.1,Buy
1594340036.8154,9215.0,0.1,Buy
1594340036.8154,9215.0,2.711,Buy
1594340036.8154,9215.0,0.002,Buy
1594340036.8841,9216.0,0.002,Buy
1594340036.9841,9217.0,0.002,Buy
1594340038.6244,9217.5,0.006,Sell
1594340040.2743,9217.5,0.023,Sell
1594340040.5,9218.0,0.033,Buy
1594340040.6882,9218.0,0.3,Buy
1594340041.4679,9218.0,0.001,Buy
1594340043.4293,9217.5,0.001,Sell
1594340044.2819,9217.5,0.027,Sell
1594340049.4597,9218.0,0.001,Buy
1594340049.5014,9217.5,0.001,Sell
1594340056.2933,9217.5,0.701,Sell
1594340057.297,9217.5,0.109,Sell
1594340059.633,9217.5,0.004,Sell
1594340069.3066,9217.5,0.028,Sell
1594340072.7843,9218.0,0.1,Buy
1594340072.8845,9218.0,0.1,Buy
1594340072.9841,9218.0,0.1,Buy
1594340073.0841,9218.0,0.1,Buy
1594340073.1843,9218.0,0.1,Buy
1594340073.2842,9218.0,0.027,Buy
1594340073.2842,9218.0,0.073,Buy
1594340073.3842,9218.0,0.001,Buy
1594340073.3842,9218.0,0.015,Buy
1594340073.3842,9218.0,0.001,Buy
1594340073.3842,9218.0,0.001,Buy
1594340073.3842,9218.0,0.035,Buy
1594340078.6417,9218.0,0.029,Sell
1594340082.3144,9218.0,0.114,Sell
1594340086.3223,9218.0,0.195,Sell
1594340097.6505,9218.0,0.02,Sell
1594340101.3371,9218.0,0.019,Sell
1594340101.3684,9218.5,0.001,Buy
1594340102.6532,9218.5,0.001,Buy
1594340102.6532,9218.5,0.009,Buy
1594340103.8842,9218.5,0.1,Buy
1594340108.8842,9219.0,0.005,Buy
1594340108.8842,9219.0,0.002,Buy
1594340108.8842,9219.0,0.001,Buy
1594340108.8842,9219.0,0.015,Buy
1594340109.4056,9219.5,0.001,Sell
1594340112.3433,9219.5,0.023,Sell
1594340116.3512,9219.5,0.01,Sell
1594340116.659,9219.5,0.336,Sell
1594340121.025,9219.5,0.046,Sell
1594340128.3635,9219.5,0.077,Sell
1594340137.6678,9219.5,0.007,Sell
1594340140.3755,9219.5,0.006,Sell
1594340153.3874,9219.5,0.013,Sell
1594340156.6764,9219.5,0.018,Sell
1594340161.5936,9220.0,0.001,Buy
1594340165.4005,9219.5,0.017,Sell
1594340169.6244,9219.5,0.001,Sell
1594340175.6851,9219.5,0.001,Sell
1594340179.4141,9219.5,0.024,Sell
1594340192.4258,9219.5,0.012,Sell
1594340194.6936,9219.5,0.041,Sell
1594340204.438,9219.5,0.007,Sell
1594340215.45,9219.5,0.022,Sell
1594340215.7021,9219.5,0.011,Sell
1594340221.9245,9219.5,0.001,Sell
1594340226.1911,9220.0,0.039,Buy
1594340226.1911,9220.0,0.001,Buy
1594340226.1911,9220.0,0.057,Buy
1594340226.1911,9220.0,0.002,Buy
1594340226.1911,9220.0,0.009,Buy
1594340229.9541,9221.0,0.001,Buy
1594340281.454,9220.5,0.001,Sell
1594340293.4864,9221.0,0.001,Buy
1594340373.0037,9221.0,0.02,Buy
1594340385.6159,9220.5,0.004,Sell
1594340394.7836,9220.5,0.366,Sell
1594340396.6279,9220.5,0.013,Sell
1594340401.4994,9221.0,0.001,Buy
1594340402.755,9220.5,0.001,Sell
1594340407.7876,9221.0,0.001,Buy
1594340408.533,9220.5,0.001,Sell
1594340408.6398,9220.5,0.176,Sell
1594340415.7919,9220.5,0.572,Sell
1594340420.6517,9220.5,0.018,Sell
1594340421.6556,9220.5,0.374,Sell
1594340431.6597,9220.5,0.011,Sell
1594340433.6674,9220.5,0.004,Sell
1594340434.8007,9220.5,0.746,Sell
1594340446.6811,9220.5,0.079,Sell
1594340452.323,9221.0,0.05,Buy
1594340454.3933,9221.0,0.033,Buy
1594340455.8098,9220.5,0.004,Sell
1594340463.6968,9220.5,0.022,Sell
1594340463.7728,9221.0,0.001,Buy
1594340473.8089,9220.5,0.001,Sell
1594340474.8185,9220.5,0.01,Sell
1594340477.1595,9220.5,0.419,Sell
1594340478.7104,9220.5,0.019,Sell
1594340485.7822,9220.5,0.416,Sell
1594340493.7238,9220.5,0.001,Sell
1594340495.8272,9220.5,0.015,Sell
1594340510.739,9220.5,0.014,Sell
1594340514.8358,9220.5,0.022,Sell
1594340522.1377,9221.0,0.001,Buy
1594340525.7523,9220.5,0.065,Sell
1594340530.178,9220.5,0.001,Sell
1594340535.8445,9220.5,0.645,Sell
1594340540.7658,9220.5,0.535,Sell
1594340548.2398,9221.0,0.02,Buy
1594340554.7795,9220.5,0.017,Sell
1594340554.853,9220.5,0.007,Sell
1594340567.7929,9220.5,0.024,Sell
1594340575.8618,9220.5,0.399,Sell
1594340581.58,9221.0,0.001,Buy
1594340581.6373,9220.5,0.001,Sell
1594340581.7912,9220.5,0.03,Sell
1594340582.8091,9220.5,0.015,Sell
1594340589.6113,9220.5,0.001,Sell
1594340590.6687,9221.0,0.001,Buy
1594340594.8225,9220.5,0.252,Sell
1594340594.8225,9220.5,0.724,Sell
1594340594.8716,9220.5,0.368,Sell
1594340607.8377,9220.5,0.991,Sell
1594340613.8805,9220.5,0.604,Sell
1594340614.5185,9221.0,0.13,Buy
1594340614.5185,9221.0,0.2,Buy
1594340614.5185,9221.0,1.08,Buy
1594340614.5185,9221.0,0.054,Buy
1594340614.5185,9221.0,0.071,Buy
1594340614.5185,9221.0,0.053,Buy
1594340614.5185,9221.0,0.054,Buy
1594340614.5185,9221.0,0.001,Buy
1594340614.5185,9221.0,0.08,Buy
1594340614.5185,9221.0,0.109,Buy
1594340614.5185,9221.0,0.001,Buy
1594340641.957,9221.5,0.001,Sell
1594340647.9877,9222.0,0.001,Buy
1594340652.373,9222.0,0.04,Buy
1594340652.373,9222.0,0.01,Buy
1594340669.4068,9221.5,0.03,Sell
1594340693.3958,9222.0,0.002,Buy
1594340693.3958,9222.0,0.054,Buy
1594340693.3958,9222.0,0.002,Buy
1594340701.3456,9222.5,0.001,Sell
1594340702.2748,9223.0,0.001,Buy
1594340706.9357,9222.5,0.018,Sell
1594340709.3773,9223.0,0.001,Buy
1594340710.3041,9222.5,0.001,Sell
1594340714.9232,9222.5,0.799,Sell
1594340720.9491,9222.5,0.01,Sell
1594340732.9626,9222.5,0.239,Sell
1594340735.9319,9222.5,0.029,Sell
1594340744.9761,9222.5,0.007,Sell
1594340754.9406,9222.5,0.026,Sell
1594340757.9895,9222.5,0.008,Sell
1594340762.482,9222.5,0.001,Sell
1594340770.0438,9222.5,0.001,Sell
1594340770.0438,9222.5,0.009,Sell
1594340770.0438,9222.5,0.005,Sell
1594340770.0438,9222.5,0.033,Sell
1594340774.5125,9222.5,0.001,Buy
1594340787.145,9222.0,0.442,Sell
1594340787.145,9222.0,0.001,Sell
1594340787.145,9222.0,0.002,Sell
1594340860.4185,9221.0,0.001,Sell
1594340860.4185,9221.0,0.002,Sell
1594340860.4185,9221.0,0.001,Sell
1594340864.047,9221.5,0.018,Buy
1594340873.027,9220.5,0.01,Sell
1594340873.027,9220.5,0.014,Sell
1594340881.1798,9220.5,0.001,Sell
1594340886.2114,9221.0,0.001,Buy
1594340900.1378,9221.0,0.119,Buy
1594340900.3853,9221.5,0.001,Buy
1594340900.4841,9222.0,0.001,Buy
1594340901.0841,9223.0,0.001,Buy
1594340901.0841,9223.0,0.099,Buy
1594340901.1843,9223.0,0.001,Buy
1594340901.1843,9223.0,0.001,Buy
1594340901.1843,9223.0,0.005,Buy
1594340901.1843,9223.0,0.002,Buy
1594340901.1843,9223.0,0.002,Buy
1594340901.1843,9223.0,0.05,Buy
1594340901.2841,9224.0,0.002,Buy
1594340901.2841,9224.0,0.056,Buy
1594340901.2841,9224.0,0.04,Buy
1594340901.2841,9224.0,0.001,Buy
1594340901.2841,9224.0,0.001,Buy
1594340901.3849,9224.0,0.036,Buy
1594340901.3849,9224.0,0.055,Buy
1594340901.3849,9224.0,0.002,Buy
1594340901.4842,9225.0,0.005,Buy
1594340901.4842,9225.0,0.002,Buy
1594340901.4842,9225.0,0.002,Buy
1594340901.4842,9225.0,0.001,Buy
1594340901.4842,9225.0,0.034,Buy
1594340901.5841,9226.0,0.001,Buy
1594340901.5841,9226.0,0.002,Buy
1594340901.5841,9226.0,0.04,Buy
1594340901.5841,9226.0,0.006,Buy
1594340901.5841,9226.0,0.002,Buy
1594340901.6842,9227.0,0.001,Buy
1594340901.6842,9227.0,0.011,Buy
1594340901.6842,9227.0,0.032,Buy
1594340901.6842,9227.0,0.005,Buy
1594340901.7841,9228.0,0.001,Buy
1594340901.7841,9228.0,0.04,Buy
1594340902.4842,9229.0,0.01,Buy
1594340902.4842,9229.0,0.005,Buy
1594340902.4842,9229.0,0.083,Buy
1594340902.4842,9229.0,0.001,Buy
1594340902.4842,9229.0,0.001,Buy
1594340902.5842,9229.0,0.1,Buy
1594340902.6843,9229.0,0.845,Buy
1594340902.7842,9229.0,0.1,Buy
1594340902.8842,9229.0,0.1,Buy
1594340902.9842,9229.0,0.1,Buy
1594340903.0843,9229.0,0.1,Buy
1594340903.1842,9229.0,0.1,Buy
1594340903.2842,9229.0,0.1,Buy
1594340903.3841,9229.0,0.1,Buy
1594340903.4843,9229.0,0.1,Buy
1594340903.5842,9229.0,0.072,Buy
1594340903.5842,9229.0,0.003,Buy
1594340903.5842,9229.0,0.015,Buy
1594340903.5842,9229.0,0.01,Buy
1594340903.6841,9229.0,0.001,Buy
1594340903.6841,9229.0,0.001,Buy
1594340903.6841,9229.0,0.098,Buy
1594340903.7842,9229.0,0.002,Buy
1594340903.7842,9229.0,0.001,Buy
1594340903.7842,9229.0,0.001,Buy
1594340903.7842,9229.0,0.001,Buy
1594340903.7842,9229.0,0.005,Buy
1594340903.7842,9229.0,0.033,Buy
1594340903.7842,9229.0,0.001,Buy
1594340903.7842,9229.0,0.001,Buy
1594340903.7842,9229.0,0.009,Buy
1594340903.7842,9229.0,0.001,Buy
1594340903.8842,9230.0,0.001,Buy
1594340903.8842,9230.0,0.001,Buy
1594340903.8842,9230.0,0.04,Buy
1594340903.8842,9230.0,0.001,Buy
1594340903.8842,9230.0,0.001,Buy
1594340903.8842,9230.0,0.001,Buy
1594340914.0399,9228.0,0.001,Buy
1594340914.279,9228.0,0.001,Buy
1594340929.0105,9227.5,0.261,Sell
1594340954.9272,9227.5,0.046,Sell
1594340958.3368,9228.0,0.025,Buy
1594340960.2054,9228.0,0.002,Buy
1594340966.2345,9227.5,0.033,Sell
1594341001.7367,9228.0,0.001,Buy
1594341002.4624,9231.0,0.022,Buy
1594341002.4624,9231.0,0.002,Buy
1594341002.4624,9232.0,0.001,Buy
1594341002.4624,9232.0,0.04,Buy
1594341002.4624,9232.0,0.2,Buy
1594341002.4624,9232.0,0.032,Buy
1594341002.4624,9232.0,0.005,Buy
1594341002.4624,9231.0,0.001,Buy
1594341002.4624,9232.0,0.002,Buy
1594341002.4624,9232.0,0.001,Buy
1594341002.4624,9230.0,0.002,Buy
1594341002.4624,9230.0,0.001,Buy
1594341002.4624,9228.0,0.108,Buy
1594341002.4624,9228.0,0.049,Buy
1594341002.4624,9230.0,0.005,Buy
1594341002.4624,9228.0,0.002,Buy
