1585287277.3496,6671.5,0.234,Sell
1585287287.3513,6671.5,0.093,Sell
1585287297.354,6674.0,0.378,Sell
1585287337.3496,6675.5,0.941,Sell
1585287357.2686,6677.0,0.1,Buy
1585287389.3542,6666.5,0.822,Buy
1585287415.3559,6669.5,0.596,Buy
1585287441.3629,6675.0,0.634,Buy
1585287449.3647,6674.5,0.043,Buy
1585287456.7358,6674.0,3.388,Buy
1585287457.3674,6673.5,0.725,Sell
1585287498.3747,6672.5,0.212,Sell
1585287523.3776,6674.5,0.081,Sell
1585287561.3143,6670.0,0.1,Sell
1585287569.9282,6667.0,0.237,Sell
1585287573.3875,6666.5,0.383,Sell
1585287580.3892,6667.0,0.514,Buy
1585287587.392,6667.5,0.429,Buy
1585287594.3938,6667.0,0.117,Sell
1585287601.402,6667.0,0.98,Buy
1585287616.8485,6666.0,0.05,Sell
1585287617.5431,6660.5,0.09,Sell
1585287658.517,6659.5,1.0,Sell
1585287676.4869,6659.5,0.05,Buy
1585287679.4082,6660.0,0.088,Sell
1585287681.433,6659.5,1.525,Sell
1585287681.433,6659.0,0.475,Sell
1585287699.8916,6659.0,0.078,Sell
1585287699.8916,6659.5,2.171,Sell
1585287705.4122,6659.5,0.564,Sell
1585287706.4139,6660.0,0.689,Buy
1585287707.4187,6660.0,0.116,Sell
1585287719.8589,6659.5,0.564,Sell
1585287726.4203,6658.0,0.757,Sell
1585287731.5438,6655.0,0.036,Sell
1585287743.4603,6657.0,0.509,Sell
1585287745.4238,6657.5,0.887,Sell
1585287764.4255,6654.5,0.832,Sell
1585287783.4299,6653.5,0.881,Buy
1585287789.4316,6653.5,0.757,Sell
1585287795.4344,6658.0,0.244,Sell
1585287817.3497,6656.5,0.978,Buy
1585287844.3515,6655.0,0.129,Buy
1585287857.1792,6656.5,0.001,Buy
1585287871.3543,6656.0,0.762,Sell
1585287925.3587,6666.0,0.677,Sell
1585287930.3604,6663.5,0.518,Sell
1585287935.3632,6663.5,0.839,Buy
1585287940.365,6665.5,0.975,Buy
1585287940.8305,6666.5,2.249,Buy
1585287941.1127,6666.5,0.43,Buy
1585287941.1127,6666.5,1.819,Buy
1585287945.3727,6665.0,0.162,Sell
1585287948.6086,6663.0,1.5,Sell
1585287948.6086,6663.0,0.749,Sell
1585287948.8834,6663.0,1.3,Sell
1585287948.8834,6663.0,0.949,Sell
1585287960.3744,6665.0,4.424,Buy
1585287975.3772,6667.0,0.464,Sell
1585287990.3788,6663.5,0.673,Sell
1585288005.3815,6657.5,0.69,Sell
1585288034.3831,6657.0,0.932,Sell
1585288063.3861,6656.0,0.821,Sell
1585288083.8099,6653.5,2.228,Sell
1585288083.8099,6654.0,2.772,Sell
1585288092.3879,6655.5,0.685,Sell
1585288095.0697,6654.0,7.83,Sell
1585288095.0697,6653.5,2.17,Sell
1585288121.3915,6655.0,0.621,Sell
1585288142.3932,6654.5,0.095,Sell
1585288163.3967,6655.0,0.592,Sell
1585288170.7294,6655.0,0.048,Buy
1585288191.8487,6650.0,0.1,Sell
1585288191.9486,6650.0,0.02,Sell
1585288192.0486,6649.5,0.543,Sell
1585288192.1487,6649.5,0.024,Sell
1585288205.4056,6643.5,0.796,Buy
1585288205.4111,6643.0,0.197,Sell
1585288206.7016,6643.0,0.031,Sell
1585288217.8486,6641.0,0.1,Sell
1585288220.4073,6635.0,4.822,Buy
1585288235.4102,6633.0,0.904,Buy
1585288250.2273,6643.5,0.699,Buy
1585288250.2273,6643.5,2.66,Buy
1585288250.2273,6643.0,6.015,Buy
1585288250.2273,6642.5,7.526,Buy
1585288250.2273,6640.0,0.1,Buy
1585288250.4118,6642.5,0.821,Buy
1585288255.2039,6642.5,0.1,Buy
1585288265.4145,6636.0,0.922,Sell
1585288266.1379,6635.0,1.131,Sell
1585288266.1379,6635.0,0.149,Sell
1585288266.1379,6635.0,0.407,Sell
1585288266.1379,6635.5,3.313,Sell
1585288271.9509,6630.0,2.722,Sell
1585288271.9509,6629.5,0.086,Sell
1585288271.9509,6629.5,2.192,Sell
1585288273.6419,6631.0,5.0,Sell
1585288284.4163,6636.0,3.31,Sell
1585288294.2784,6631.0,0.05,Sell
1585288302.5486,6630.0,0.015,Sell
1585288303.222,6624.0,0.887,Sell
1585288303.4192,6624.5,0.596,Sell
1585288310.5362,6616.5,3.625,Sell
1585288310.5362,6616.5,1.375,Sell
1585288310.5413,6616.5,0.5,Sell
1585288322.4209,6635.0,0.66,Buy
1585288328.0567,6634.5,3.33,Sell
1585288329.1998,6635.0,2.0,Buy
1585288349.4309,6631.5,0.879,Sell
1585288357.4337,6631.5,0.678,Buy
1585288365.4355,6634.0,0.663,Buy
1585288373.4381,6634.0,0.804,Sell
1585288382.4399,6632.5,0.682,Buy
1585288391.3011,6640.5,0.699,Sell
1585288391.4428,6640.0,0.652,Buy
1585288395.5858,6639.0,0.025,Sell
1585288400.4445,6640.5,0.485,Sell
1585288417.3495,6637.0,0.389,Buy
1585288423.3512,6631.5,0.286,Sell
1585288429.3539,6632.5,0.602,Sell
1585288435.3556,6633.0,1.423,Sell
1585288477.3496,6634.5,1.541,Buy
1585288494.3513,6641.5,0.796,Sell
1585288511.354,6641.5,0.949,Buy
1585288528.3556,6647.0,0.785,Buy
1585288543.8192,6649.0,0.12,Buy
1585288545.3639,6647.0,0.108,Sell
1585288557.3655,6648.5,0.987,Sell
1585288569.3684,6645.5,0.346,Sell
1585288597.3496,6642.5,0.9,Sell
1585288599.354,6640.5,0.27,Sell
1585288600.3557,6640.5,0.233,Sell
1585288657.3496,6640.0,0.758,Buy
1585288667.2798,6643.5,1.0,Buy
1585288678.3514,6644.0,0.9,Buy
1585288720.3557,6652.0,0.56,Sell
1585288741.3626,6648.5,0.253,Sell
1585288767.3643,6648.0,0.807,Sell
1585288770.7336,6648.0,1.517,Buy
1585288788.8233,6654.0,0.002,Buy
1585288793.3671,6653.0,0.88,Buy
1585288807.3143,6655.0,0.552,Buy
1585288807.3143,6655.0,3.639,Buy
1585288807.3143,6654.5,3.414,Buy
1585288807.3143,6654.0,6.449,Buy
1585288819.3689,6640.5,0.747,Sell
1585288845.3769,6640.5,0.978,Buy
1585288861.9872,6640.5,0.1,Buy
1585288863.3485,6640.0,0.141,Sell
1585288863.3814,6638.0,0.834,Sell
1585288872.3831,6640.0,0.138,Sell
1585288876.0678,6645.5,0.1,Buy
1585288897.3497,6646.5,0.445,Sell
1585288915.3513,6645.5,0.102,Buy
1585288933.354,6645.0,0.511,Sell
1585288935.0921,6645.5,0.05,Buy
1585288951.3557,6643.5,0.255,Buy
1585288969.3597,6650.5,0.83,Sell
1585288982.3615,6647.5,0.972,Sell
1585288983.3589,6648.5,5.0,Buy
1585288995.3664,6649.5,0.402,Sell
1585289016.4411,6648.0,0.134,Buy
1585289024.3681,6648.5,2.49,Sell
1585289032.2963,6648.0,0.1,Buy
1585289053.371,6652.5,0.477,Sell
1585289082.3727,6654.0,0.76,Buy
1585289111.3766,6658.5,0.657,Buy
1585289120.3815,6659.0,0.117,Sell
1585289135.3832,6658.5,0.722,Sell
1585289150.386,6657.5,0.001,Sell
1585289165.3877,6658.0,1.081,Sell
1585289180.3925,6657.0,0.708,Sell
1585289188.3977,6656.0,0.171,Sell
1585289245.404,6657.0,0.177,Sell
1585289264.4076,6657.5,0.215,Sell
1585289283.6485,6658.0,0.934,Buy
1585289283.7486,6658.0,0.066,Buy
1585289288.4121,6664.0,0.203,Buy
1585289300.4138,6665.5,0.358,Sell
1585289305.5743,6666.0,2.249,Buy
1585289306.0462,6665.5,2.249,Buy
1585289317.3497,6661.5,0.479,Buy
1585289324.0035,6662.0,2.249,Sell
1585289324.4257,6662.0,2.249,Sell
1585289328.3513,6662.0,0.221,Sell
1585289339.3542,6662.5,0.032,Sell
1585289393.3513,6664.5,0.245,Sell
1585289409.3545,6660.0,0.048,Sell
1585289419.5416,6663.5,0.239,Buy
1585289441.3602,6657.0,0.322,Sell
1585289444.3661,6657.5,0.12,Buy
1585289452.3678,6656.5,0.408,Buy
1585289458.0719,6656.0,0.001,Buy
1585289460.3706,6654.0,0.745,Sell
1585289497.3496,6655.5,0.898,Buy
1585289509.9744,6655.5,0.001,Sell
1585289522.3513,6656.5,0.397,Sell
1585289597.3581,6659.5,0.418,Sell
1585289598.3598,6659.5,4.868,Sell
1585289601.3683,6660.5,3.738,Sell
1585289639.3778,6660.5,2.523,Sell
1585289656.9128,6660.5,1.215,Sell
1585289656.9128,6658.5,3.785,Sell
1585289677.3496,6659.5,0.108,Sell
1585289692.3512,6660.0,0.057,Sell
1585289707.3539,6660.5,0.801,Buy
1585289722.3557,6663.5,0.498,Sell
1585289736.0789,6670.0,0.02,Buy
1585289736.0789,6672.0,0.98,Buy
1585289737.3594,6668.0,0.913,Sell
1585289738.361,6668.0,0.774,Sell
1585289739.365,6669.5,0.17,Buy
1585289740.3668,6668.5,0.17,Buy
1585289797.3495,6661.0,0.605,Sell
1585289824.3513,6662.5,2.419,Sell
1585289851.354,6661.5,4.675,Buy
1585289874.3484,6662.0,0.584,Buy
1585289878.3557,6662.5,0.423,Buy
1585289905.3583,6662.0,0.459,Sell
1585289916.36,6662.0,0.461,Sell
1585289938.3647,6663.5,0.828,Sell
1585289949.373,6662.5,0.03,Sell
1585289967.3772,6663.0,0.726,Sell
1585289985.3828,6663.5,0.117,Sell
1585289996.3879,6663.5,0.186,Sell
1585289996.3879,6663.5,0.117,Sell
1585290002.2988,6664.0,0.027,Buy
1585290020.3896,6666.5,4.055,Sell
1585290068.3941,6668.0,0.408,Buy
1585290092.3967,6668.0,0.227,Sell
1585290094.4009,6668.0,0.274,Sell
1585290097.3495,6668.0,0.085,Sell
1585290106.3512,6668.5,0.537,Sell
1585290115.3538,6668.0,0.723,Sell
1585290157.3495,6670.0,4.391,Sell
1585290166.3512,6669.5,0.365,Sell
1585290175.3539,6671.0,0.967,Buy
1585290184.3556,6670.5,0.817,Buy
1585290217.3495,6664.5,0.618,Sell
1585290226.3512,6666.5,0.854,Sell
1585290277.3495,6658.5,0.465,Sell
1585290282.8538,6658.0,0.07,Sell
1585290306.3512,6661.0,0.091,Buy
1585290364.3574,6668.5,3.126,Buy
1585290372.135,6670.0,0.026,Buy
1585290378.5486,6670.0,0.116,Buy
1585290393.36,6673.5,0.826,Sell
1585290402.3617,6671.5,4.002,Sell
1585290411.3645,6671.0,0.065,Buy
1585290429.3733,6673.5,0.712,Sell
1585290431.7485,6674.0,0.272,Buy
1585290431.8487,6674.0,0.433,Buy
1585290432.3751,6679.0,0.641,Sell
1585290435.3783,6687.0,0.826,Sell
1585290435.3886,6690.0,2.358,Buy
1585290435.3886,6690.0,0.194,Buy
1585290435.3886,6689.5,1.736,Buy
1585290435.3886,6689.0,3.433,Buy
1585290435.3886,6688.0,0.018,Buy
1585290435.3886,6689.5,3.18,Buy
1585290435.3886,6690.0,1.081,Buy
1585290438.38,6688.0,0.454,Sell
1585290441.6287,6687.0,0.727,Buy
1585290457.3495,6689.5,0.595,Buy
1585290458.3511,6690.0,1.116,Sell
1585290459.3538,6689.0,0.733,Sell
1585290460.3554,6689.0,1.805,Buy
1585290475.4711,6680.0,1.545,Sell
1585290475.4711,6680.5,5.455,Sell
1585290484.6389,6685.0,1.0,Sell
1585290517.3496,6687.5,0.706,Buy
1585290523.3513,6686.5,0.907,Sell
1585290529.3539,6686.0,0.027,Sell
1585290535.3557,6682.5,0.223,Buy
1585290562.5618,6683.0,3.851,Sell
1585290562.5618,6683.5,6.149,Sell
1585290566.1971,6684.5,0.11,Buy
1585290577.3494,6683.0,0.475,Sell
1585290601.0019,6682.0,3.041,Buy
1585290601.0019,6682.0,2.959,Buy
1585290615.599,6680.5,0.026,Sell
1585290617.354,6681.0,0.768,Buy
1585290655.0486,6682.0,0.055,Buy
1585290657.3607,6687.5,0.399,Buy
1585290683.3657,6691.5,0.35,Sell
1585290695.3673,6686.0,0.743,Sell
1585290707.3701,6686.0,0.41,Buy
1585290719.3718,6686.5,0.415,Buy
1585290731.3745,6685.5,0.814,Buy
1585290731.5354,6685.0,0.03,Sell
1585290747.8015,6683.5,0.074,Sell
1585290758.3762,6686.5,0.335,Buy
1585290785.3791,6686.0,0.09,Buy
1585290839.3889,6692.0,0.725,Buy
1585290864.3906,6690.0,0.908,Sell
1585290889.3934,6692.0,0.351,Buy
1585290914.3952,6693.5,0.928,Buy
1585290939.3978,6690.5,0.032,Buy
1585290964.3994,6688.0,0.165,Buy
1585291024.0171,6686.0,0.018,Sell
1585291024.0171,6684.5,0.182,Sell
1585291038.9561,6682.0,0.031,Sell
1585291039.4111,6683.0,0.857,Buy
1585291053.4128,6684.5,0.177,Sell
1585291067.4159,6683.0,0.23,Sell
1585291083.7895,6684.0,0.06,Sell
1585291095.4203,6684.0,0.12,Sell
1585291158.4307,6683.5,1.675,Sell
1585291174.9416,6683.5,0.02,Sell
1585291180.2286,6684.0,0.02,Buy
1585291180.2897,6684.0,0.02,Buy
1585291182.4334,6683.5,0.02,Sell
1585291182.6464,6683.0,0.001,Sell
1585291182.6464,6681.5,0.019,Sell
1585291185.435,6680.0,0.993,Sell
1585291212.4368,6677.5,0.132,Sell
1585291239.4455,6682.0,0.599,Sell
1585291247.4471,6680.5,0.795,Buy
1585291255.4499,6679.0,0.183,Buy
1585291263.4518,6677.0,0.47,Sell
1585291297.3495,6675.0,0.612,Buy
1585291320.3512,6674.0,0.808,Sell
1585291343.3557,6673.5,0.065,Sell
1585291366.3575,6670.5,0.522,Sell
1585291417.3674,6674.5,0.16,Buy
1585291434.7336,6674.5,0.4,Buy
1585291445.3705,6675.5,3.503,Buy
1585291473.3722,6676.5,0.164,Buy
1585291501.379,6679.5,0.088,Sell
1585291521.3807,6676.0,0.28,Sell
1585291541.3832,6677.0,0.727,Sell
1585291561.385,6676.5,0.326,Sell
1585291561.385,6676.5,3.013,Sell
1585291581.3875,6676.5,1.257,Sell
1585291604.3892,6673.0,0.523,Buy
1585291627.392,6669.5,4.906,Sell
1585291673.3964,6671.0,0.625,Sell
1585291693.398,6676.5,0.128,Sell
1585291713.4008,6679.0,0.656,Buy
1585291753.4061,6684.5,0.497,Sell
1585291753.4113,6685.0,0.018,Buy
1585291765.4077,6686.0,0.411,Sell
1585291777.4104,6685.0,0.201,Buy
1585291789.4122,6684.5,3.396,Buy
1585291801.4208,6685.0,0.108,Buy
1585291812.4225,6681.0,0.904,Sell
1585291823.4252,6682.0,0.213,Sell
1585291834.4269,6682.5,0.543,Sell
1585291845.4296,6688.0,0.664,Sell
1585291861.4313,6687.0,0.584,Sell
1585291877.4341,6684.5,0.178,Sell
1585291893.4358,6687.0,0.318,Sell
1585291909.4385,6684.5,0.074,Sell
1585291951.4462,6681.0,1.205,Sell
1585291993.4515,6677.5,0.601,Sell
1585291998.4532,6677.5,0.156,Buy
1585292003.456,6678.5,0.351,Sell
1585292008.4577,6680.5,0.351,Sell
1585292017.3495,6679.5,0.879,Buy
1585292023.3511,6678.0,0.692,Buy
1585292029.3539,6677.0,0.387,Sell
1585292035.3557,6678.5,0.363,Sell
1585292077.3601,6677.5,0.019,Buy
1585292099.3618,6675.0,0.059,Sell
1585292121.3647,6674.0,0.367,Sell
1585292122.1843,6673.5,0.134,Sell
1585292143.3665,6673.5,0.584,Sell
1585292165.3701,6670.0,0.118,Sell
1585292170.3719,6669.0,0.745,Sell
1585292175.3746,6667.5,0.835,Buy
1585292180.3763,6665.5,0.407,Sell
1585292185.3802,6661.5,0.347,Sell
1585292200.3852,6666.5,0.052,Sell
1585292206.3899,6670.0,0.13,Sell
1585292257.3496,6671.0,0.621,Buy
1585292307.354,6674.0,0.46,Sell
1585292332.3557,6677.5,0.221,Sell
1585292357.3594,6681.0,0.813,Sell
1585292357.3652,6682.0,0.02,Buy
1585292363.3611,6670.0,0.642,Sell
1585292369.3639,6673.5,0.733,Buy
1585292375.3656,6673.5,0.697,Buy
1585292381.369,6673.5,0.229,Buy
1585292397.3708,6673.5,0.921,Sell
1585292413.3735,6678.5,0.02,Sell
1585292429.3752,6677.0,0.605,Buy
1585292458.3897,6678.5,0.868,Sell
1585292460.3914,6679.5,0.758,Sell
1585292497.3496,6680.5,0.919,Sell
1585292512.3512,6682.0,0.812,Sell
1585292527.3544,6682.0,0.875,Sell
1585292527.3544,6682.0,4.048,Sell
1585292557.359,6684.5,2.323,Buy
1585292582.3607,6684.5,0.127,Sell
1585292607.3636,6685.5,0.838,Sell
1585292632.3653,6689.5,0.182,Sell
1585292657.3693,6690.0,3.405,Buy
1585292669.3709,6688.5,0.761,Sell
1585292676.7426,6684.0,0.4,Sell
1585292681.3737,6684.0,0.31,Sell
1585292693.3755,6688.0,0.491,Sell
1585292705.3782,6689.0,0.35,Sell
1585292706.3798,6689.5,0.953,Sell
1585292707.3825,6688.5,0.421,Buy
1585292763.3513,6690.0,4.541,Buy
1585292789.3541,6691.5,0.499,Sell
1585292791.5486,6692.0,0.01,Buy
1585292792.0486,6696.0,0.05,Buy
1585292794.4486,6700.0,0.084,Buy
1585292816.9636,6697.5,0.02,Sell
1585292819.0632,6697.5,0.956,Sell
1585292819.0632,6697.5,2.263,Sell
1585292819.0632,6697.5,0.968,Sell
1585292819.0632,6698.0,4.967,Sell
1585292819.0632,6699.0,7.68,Sell
1585292819.0632,6698.5,6.157,Sell
1585292841.3638,6698.0,0.856,Sell
1585292842.3655,6698.0,0.523,Buy
1585292843.3687,6701.0,0.204,Buy
1585292844.3704,6699.0,0.64,Sell
1585292857.3496,6701.0,0.329,Buy
1585292883.3512,6697.0,0.921,Sell
1585292935.3556,6699.5,0.244,Sell
1585292961.3595,6701.5,0.118,Sell
1585292972.365,6701.5,0.118,Sell
1585292972.365,6701.5,0.536,Sell
1585292974.3694,6701.0,0.371,Buy
1585292975.3712,6701.0,0.231,Buy
1585292977.3496,6701.0,1.797,Buy
1585293000.3512,6701.5,0.934,Buy
1585293003.0487,6702.0,0.144,Buy
1585293003.1489,6702.0,0.421,Buy
1585293003.2485,6702.0,0.789,Buy
1585293003.3486,6702.0,0.628,Buy
1585293003.4486,6702.0,0.018,Buy
1585293013.5852,6707.0,0.009,Buy
1585293023.354,6702.5,0.313,Buy
1585293069.3583,6691.0,0.756,Sell
1585293075.3601,6695.0,0.865,Buy
1585293081.3629,6694.0,4.384,Sell
1585293087.3646,6692.5,0.267,Sell
1585293097.3496,6694.0,0.076,Sell
1585293117.354,6693.5,0.16,Sell
1585293127.3557,6696.5,0.459,Sell
1585293157.3496,6698.0,0.294,Sell
1585293178.3513,6695.5,0.193,Buy
1585293199.3541,6696.0,0.433,Sell
1585293220.3558,6696.0,0.531,Buy
1585293246.3603,6696.5,1.865,Sell
1585293251.3631,6697.5,0.05,Sell
1585293277.3496,6699.5,3.735,Sell
1585293295.0672,6700.5,0.027,Sell
1585293353.3584,6700.5,0.196,Sell
1585293382.3602,6700.5,0.277,Sell
1585293411.9486,6700.5,0.033,Sell
1585293440.3677,6698.5,0.914,Sell
1585293454.9486,6698.0,0.466,Sell
1585293455.0486,6698.0,0.195,Sell
1585293469.3757,6694.0,0.21,Sell
1585293474.7216,6692.5,4.0,Sell
1585293478.3773,6693.5,0.318,Buy
1585293485.0527,6692.5,0.157,Sell
1585293487.3802,6693.0,0.2,Buy
1585293496.3819,6691.0,0.387,Buy
1585293515.1491,6693.5,2.0,Sell
1585293517.3496,6693.0,0.554,Buy
1585293534.3513,6693.5,0.066,Sell
1585293551.354,6693.0,0.448,Buy
1585293574.087,6692.5,0.727,Sell
1585293585.3593,6692.5,3.591,Sell
1585293605.361,6693.0,0.643,Sell
1585293625.3637,6692.5,0.935,Sell
1585293627.5487,6693.5,1.586,Buy
1585293627.6486,6693.5,0.241,Buy
1585293627.7486,6693.5,0.65,Buy
1585293627.8487,6693.5,0.53,Buy
1585293627.9487,6693.5,0.701,Buy
1585293628.0488,6693.5,0.503,Buy
1585293628.1486,6693.5,0.411,Buy
1585293628.2486,6693.5,0.321,Buy
1585293628.3486,6693.5,0.601,Buy
1585293628.4487,6693.5,0.456,Buy
1585293661.8585,6699.5,6.0,Sell
1585293665.3682,6699.5,0.482,Sell
1585293670.9218,6700.0,0.81,Buy
1585293670.9218,6701.0,4.69,Buy
1585293670.9218,6701.0,0.5,Buy
1585293680.3699,6701.5,3.76,Sell
1585293695.3727,6701.5,0.226,Sell
1585293710.3744,6701.5,0.233,Sell
1585293725.3771,6701.0,0.879,Buy
1585293748.3788,6699.5,0.312,Buy
1585293771.3816,6700.0,0.799,Sell
1585293804.0484,6702.0,1.5,Buy
1585293817.3867,6705.5,0.588,Sell
1585293846.3885,6705.5,3.316,Sell
1585293864.8549,6706.0,0.002,Buy
1585293875.3913,6709.5,0.564,Sell
1585293887.0388,6710.0,1.553,Buy
1585293887.0388,6710.5,0.447,Buy
1585293904.3931,6710.0,0.145,Buy
1585293961.3988,6704.0,0.311,Sell
1585293989.4016,6708.5,4.068,Sell
1585294045.4113,6703.0,0.089,Sell
1585294064.413,6703.0,0.183,Buy
1585294083.4162,6702.0,1.405,Sell
1585294083.4162,6702.0,1.982,Sell
1585294093.1654,6705.0,0.03,Sell
1585294121.4269,6702.5,0.347,Sell
1585294137.4286,6703.0,3.945,Sell
1585294177.3098,6701.0,0.792,Sell
1585294185.4402,6700.0,0.365,Sell
1585294212.4419,6698.5,0.177,Buy
1585294219.9486,6698.0,0.142,Buy
1585294220.0488,6698.0,1.358,Buy
1585294239.4448,6699.5,0.699,Sell
1585294266.4466,6698.5,0.579,Sell
1585294293.4501,6700.0,0.527,Sell
1585294306.4519,6699.5,0.844,Sell
1585294319.4548,6700.0,0.24,Buy
1585294332.4565,6701.5,0.929,Buy
1585294345.4593,6709.5,0.851,Sell
1585294355.461,6709.0,0.199,Sell
1585294365.4639,6709.0,0.427,Sell
1585294375.4657,6708.0,0.81,Sell
1585294377.4085,6705.5,1.0,Sell
1585294385.4705,6707.5,0.209,Sell
1585294387.523,6710.5,1.0,Buy
1585294407.4723,6708.5,0.162,Sell
1585294429.4752,6707.5,0.241,Buy
1585294473.4854,6703.5,0.284,Sell
1585294475.461,6706.0,0.005,Buy
1585294500.4871,6703.0,3.885,Sell
1585294527.49,6703.5,0.975,Sell
1585294533.5866,6701.5,0.005,Sell
1585294534.0103,6701.5,0.005,Sell
1585294550.0168,6705.0,0.005,Buy
1585294554.4917,6704.5,0.183,Buy
1585294581.4987,6701.0,0.595,Sell
1585294598.5003,6697.5,0.39,Sell
1585294615.5032,6697.0,0.797,Buy
1585294632.5049,6696.5,0.954,Sell
1585294649.5076,6695.5,0.288,Buy
1585294664.5093,6700.0,0.028,Buy
1585294679.5122,6696.0,0.811,Buy
1585294699.6947,6699.5,1.517,Sell
1585294720.5182,6697.0,0.199,Buy
1585294731.5211,6699.5,0.469,Sell
1585294742.5228,6696.0,0.954,Sell
1585294753.5256,6696.0,0.16,Sell
1585294754.7049,6695.0,4.686,Sell
1585294754.7049,6694.5,5.598,Sell
1585294754.7049,6694.5,1.716,Sell
1585294761.5273,6697.5,0.2,Buy
1585294769.5299,6696.0,1.903,Sell
1585294777.5317,6696.0,0.675,Buy
1585294785.5353,6695.0,0.752,Sell
1585294825.5399,6697.0,0.11,Buy
1585294845.5416,6696.0,0.133,Sell
1585294865.5485,6692.0,0.492,Sell
1585294869.5503,6692.5,0.141,Sell
1585294873.5531,6691.5,1.35,Sell
1585294873.5531,6691.5,0.676,Sell
1585294892.6486,6692.0,0.1,Buy
1585294892.7486,6692.0,0.4,Buy
1585294897.3495,6696.0,0.219,Sell
1585294907.3512,6698.0,0.813,Buy
1585294917.3539,6696.0,0.591,Sell
1585294927.3556,6696.5,0.765,Buy
1585294957.3496,6696.0,0.979,Buy
1585295007.3539,6696.0,0.164,Sell
1585295057.3636,6695.5,0.045,Sell
1585295081.3653,6695.0,0.011,Sell
1585295105.3681,6695.5,0.441,Sell
1585295120.6486,6696.0,0.124,Buy
1585295120.7486,6696.0,0.176,Buy
1585295124.4485,6698.0,0.113,Buy
1585295124.5485,6698.0,0.469,Buy
1585295124.6484,6698.0,0.17,Buy
1585295129.3698,6702.5,0.69,Buy
1585295153.3724,6701.5,0.449,Buy
1585295154.4765,6703.0,7.442,Buy
1585295154.4765,6703.5,2.163,Buy
1585295154.4765,6703.0,2.395,Buy
1585295177.3741,6702.0,0.716,Sell
1585295183.1683,6705.0,0.005,Buy
1585295189.583,6704.5,0.006,Buy
1585295201.377,6702.0,0.01,Sell
1585295249.3815,6703.5,4.668,Buy
1585295269.3832,6702.0,4.727,Buy
1585295289.386,6702.5,0.108,Buy
1585295331.4037,6703.5,0.355,Sell
1585295332.4054,6703.5,0.246,Sell
1585295377.3496,6703.5,0.749,Sell
1585295397.3513,6705.5,0.642,Sell
1585295417.3542,6705.5,0.263,Sell
1585295457.3631,6711.0,0.296,Sell
1585295458.6989,6719.5,1.0,Buy
1585295464.3486,6720.0,0.05,Buy
1585295471.3647,6716.0,0.506,Buy
1585295479.6522,6718.5,0.362,Sell
1585295488.3191,6719.0,1.085,Sell
1585295495.3099,6718.0,1.447,Buy
1585295513.3775,6718.0,0.48,Sell
1585295534.3791,6717.0,0.53,Buy
1585295553.6183,6712.0,2.997,Sell
1585295555.3818,6712.5,0.276,Buy
1585295576.3835,6713.0,0.429,Buy
1585295620.3878,6715.5,1.376,Sell
1585295620.3878,6715.5,1.669,Sell
1585295643.3906,6715.5,0.63,Sell
1585295713.4021,6712.5,0.859,Buy
1585295747.4064,6709.0,0.525,Buy
1585295781.4154,6712.0,0.436,Sell
1585295783.4197,6712.0,0.694,Sell
1585295797.3497,6708.0,0.983,Sell
1585295819.3513,6708.5,0.75,Sell
1585295841.3542,6707.5,0.342,Sell
1585295885.3587,6701.0,0.193,Sell
1585295896.3603,6703.5,0.865,Sell
1585295907.3631,6704.5,2.955,Sell
1585295918.3648,6703.5,0.207,Sell
1585295932.3734,6703.0,0.561,Sell
1585295935.3762,6703.0,0.394,Sell
1585295938.378,6703.0,0.214,Sell
1585295977.3496,6702.0,0.115,Sell
1585296027.3538,6695.0,0.464,Sell
1585296052.3555,6693.5,0.653,Sell
1585296077.3605,6681.5,0.604,Sell
1585296094.3654,6691.0,0.248,Sell
1585296136.3711,6687.0,0.83,Buy
1585296157.3728,6686.5,0.009,Sell
1585296178.3756,6675.5,0.654,Sell
1585296178.3806,6676.0,0.002,Buy
1585296181.3773,6679.0,4.491,Buy
1585296184.3801,6676.0,0.781,Sell
1585296187.3818,6680.0,0.538,Buy
1585296217.3501,6678.0,0.297,Sell
1585296230.3518,6677.5,0.22,Sell
1585296243.3546,6680.0,0.215,Buy
1585296256.3563,6687.5,0.729,Buy
1585296277.3495,6687.0,2.229,Buy
1585296302.3513,6690.5,0.227,Sell
1585296352.3558,6691.5,0.706,Buy
1585296364.4118,6688.5,1.887,Buy
1585296377.3583,6687.0,0.288,Sell
1585296387.36,6684.0,0.275,Buy
1585296396.0661,6685.0,0.01,Buy
1585296397.3627,6683.5,0.353,Buy
1585296402.2042,6682.0,0.01,Sell
1585296417.367,6683.5,1.714,Buy
1585296436.0213,6686.0,0.001,Buy
1585296436.1491,6685.0,0.08,Sell
1585296436.3863,6685.0,0.08,Sell
1585296442.5337,6685.0,0.16,Buy
1585296445.3688,6684.5,1.004,Sell
1585296454.4615,6684.5,0.001,Sell
1585296473.3716,6682.0,0.665,Buy
1585296513.9055,6681.0,0.001,Sell
1585296529.3814,6680.5,0.652,Sell
1585296557.3827,6680.5,0.05,Sell
1585296599.3139,6684.5,0.733,Buy
1585296600.3512,6683.0,0.459,Sell
1585296623.3541,6681.5,0.306,Sell
1585296627.7461,6681.0,0.006,Sell
1585296631.2246,6680.5,0.005,Sell
1585296636.1707,6680.0,0.001,Sell
1585296646.3557,6680.5,0.601,Sell
