1594435995.3475,9266.5,0.008,Sell
1594435998.3637,9266.5,0.384,Sell
1594436011.3718,9266.5,0.284,Sell
1594436013.3796,9266.5,0.712,Sell
1594436014.3565,9266.5,0.186,Sell
1594436024.3871,9266.5,0.158,Sell
1594436028.3946,9266.5,0.008,Sell
1594436033.3654,9266.5,0.549,Sell
1594436041.4021,9266.5,0.733,Sell
1594436041.6504,9267.0,0.001,Buy
1594436041.7127,9266.5,0.001,Sell
1594436045.4097,9266.5,0.025,Sell
1594436047.7485,9267.0,0.001,Buy
1594436049.7129,9266.5,0.001,Sell
1594436052.3743,9266.5,0.028,Sell
1594436058.4174,9266.5,0.006,Sell
1594436060.425,9266.5,0.007,Sell
1594436071.4326,9266.5,0.013,Sell
1594436073.3838,9266.5,0.226,Sell
1594436073.4402,9266.5,0.008,Sell
1594436082.109,9267.0,0.001,Buy
1594436082.109,9267.0,0.1,Buy
1594436082.109,9267.0,0.001,Buy
1594436082.109,9267.0,0.001,Buy
1594436082.109,9267.0,0.001,Buy
1594436082.109,9267.0,0.001,Buy
1594436082.109,9267.0,2.897,Buy
1594436082.109,9267.0,0.768,Buy
1594436082.109,9267.0,0.001,Buy
1594436082.109,9267.0,0.047,Buy
1594436082.109,9267.0,2.265,Buy
1594436082.109,9267.0,2.265,Buy
1594436082.109,9267.0,0.001,Buy
1594436082.109,9267.0,0.001,Buy
1594436084.4479,9266.5,0.021,Sell
1594436086.4557,9266.5,0.023,Sell
1594436092.3935,9266.5,0.441,Sell
1594436097.4635,9266.5,0.023,Sell
1594436099.4712,9266.5,0.028,Sell
1594436101.5083,9267.0,0.001,Buy
1594436109.556,9266.5,0.001,Sell
1594436110.479,9266.5,0.246,Sell
1594436111.4021,9266.5,0.026,Sell
1594436114.4867,9266.5,0.019,Sell
1594436127.4944,9266.5,0.289,Sell
1594436130.4108,9266.5,0.027,Sell
1594436131.5018,9266.5,0.019,Sell
1594436144.5095,9266.5,0.013,Sell
1594436146.517,9266.5,0.187,Sell
1594436146.517,9266.5,0.392,Sell
1594436149.1787,9267.0,1.5,Buy
1594436149.4194,9266.5,0.011,Sell
1594436152.5884,9267.5,0.25,Sell
1594436157.5246,9267.5,0.026,Sell
1594436161.5229,9267.5,0.001,Sell
1594436161.5323,9267.5,0.008,Sell
1594436170.4281,9267.5,0.017,Sell
1594436170.5629,9268.0,0.001,Buy
1594436174.54,9267.5,0.004,Sell
1594436176.5475,9267.5,0.308,Sell
1594436182.3066,9267.5,0.154,Sell
1594436187.5553,9267.5,0.842,Sell
1594436191.4368,9267.5,0.024,Sell
1594436191.563,9267.5,0.592,Sell
1594436204.571,9267.5,0.489,Sell
1594436208.579,9267.5,0.024,Sell
1594436212.4456,9267.5,0.011,Sell
1594436221.2759,9267.5,0.001,Sell
1594436221.3203,9268.0,0.001,Buy
1594436221.5869,9267.5,0.477,Sell
1594436225.5946,9267.5,0.001,Sell
1594436229.3066,9268.0,0.001,Buy
1594436231.3524,9267.5,0.001,Sell
1594436231.4545,9267.5,0.004,Sell
1594436238.6023,9267.5,0.023,Sell
1594436242.6101,9267.5,0.018,Sell
1594436249.1095,9268.0,0.1,Buy
1594436252.4633,9267.5,0.006,Sell
1594436255.6179,9267.5,0.026,Sell
1594436257.885,9267.5,0.044,Sell
1594436259.6255,9267.5,0.027,Sell
1594436267.0844,9268.0,0.1,Buy
1594436267.1842,9268.0,0.001,Buy
1594436267.1842,9268.0,0.099,Buy
1594436267.2842,9268.0,0.1,Buy
1594436272.6342,9267.5,0.007,Sell
1594436273.4722,9267.5,0.008,Sell
1594436274.6417,9267.5,0.008,Sell
1594436281.7768,9267.5,0.001,Sell
1594436285.6494,9267.5,0.819,Sell
1594436287.657,9267.5,0.516,Sell
1594436292.4809,9267.5,0.443,Sell
1594436293.8175,9268.0,0.001,Buy
1594436294.3843,9268.0,0.1,Buy
1594436294.485,9268.0,0.002,Buy
1594436294.485,9268.0,0.002,Buy
1594436295.3842,9269.0,0.001,Buy
1594436295.3842,9269.0,0.001,Buy
1594436295.3842,9269.0,0.001,Buy
1594436295.3842,9269.0,0.001,Buy
1594436295.3842,9269.0,0.001,Buy
1594436295.3842,9269.0,0.002,Buy
1594436295.3842,9269.0,0.058,Buy
1594436296.3843,9270.0,0.001,Buy
1594436296.3843,9270.0,0.001,Buy
1594436296.3843,9270.0,0.003,Buy
1594436296.3843,9270.0,0.094,Buy
1594436296.3843,9270.0,0.001,Buy
1594436296.4842,9270.0,0.1,Buy
1594436296.5842,9270.0,0.1,Buy
1594436296.6842,9270.0,0.1,Buy
1594436296.7841,9270.0,0.1,Buy
1594436296.8842,9270.0,0.1,Buy
1594436296.9841,9270.0,0.1,Buy
1594436297.0842,9270.0,0.1,Buy
1594436297.1842,9270.0,0.1,Buy
1594436297.2841,9270.0,0.1,Buy
1594436297.3842,9270.0,0.087,Buy
1594436297.3842,9270.0,0.006,Buy
1594436297.3842,9270.0,0.002,Buy
1594436297.3842,9270.0,0.005,Buy
1594436297.4842,9270.0,0.1,Buy
1594436297.5841,9270.0,0.1,Buy
1594436297.6842,9270.0,0.1,Buy
1594436297.7841,9270.0,0.1,Buy
1594436297.8842,9270.0,0.1,Buy
1594436297.9844,9270.0,0.1,Buy
1594436298.0843,9270.0,0.1,Buy
1594436298.1841,9270.0,0.1,Buy
1594436298.2842,9270.0,0.1,Buy
1594436298.6649,9269.5,0.218,Sell
1594436300.6739,9269.5,0.1,Sell
1594436401.3949,9270.0,0.001,Buy
1594436408.4349,9269.5,0.001,Sell
1594436461.4494,9269.5,0.001,Sell
1594436462.0024,9269.5,0.001,Sell
1594436470.0337,9270.0,0.001,Buy
1594436470.4837,9270.0,0.001,Buy
1594436521.3974,9269.5,0.001,Sell
1594436533.4292,9270.0,0.001,Buy
1594436581.3044,9270.0,0.001,Buy
1594436591.3356,9269.5,0.001,Sell
1594436593.1294,9270.0,0.003,Buy
1594436593.1294,9270.0,0.001,Buy
1594436593.1294,9270.0,0.001,Buy
1594436593.1294,9270.0,0.045,Buy
1594436593.1294,9270.0,0.05,Buy
1594436607.989,9270.5,0.184,Sell
1594436609.9966,9270.5,0.754,Sell
1594436612.6204,9270.5,0.001,Sell
1594436621.0042,9270.5,0.022,Sell
1594436623.012,9270.5,0.019,Sell
1594436631.629,9270.5,0.098,Sell
1594436631.6842,9271.0,0.002,Buy
1594436631.6842,9271.0,0.006,Buy
1594436631.6842,9271.0,0.001,Buy
1594436631.6842,9271.0,0.001,Buy
1594436631.6842,9271.0,0.001,Buy
1594436631.6842,9271.0,0.001,Buy
1594436631.7842,9272.0,0.002,Buy
1594436631.7842,9272.0,0.001,Buy
1594436631.7842,9272.0,0.001,Buy
1594436631.7842,9272.0,0.005,Buy
1594436631.7842,9272.0,0.001,Buy
1594436631.8842,9273.0,0.001,Buy
1594436631.8842,9273.0,0.003,Buy
1594436631.8842,9273.0,0.002,Buy
1594436631.8842,9273.0,0.001,Buy
1594436631.8842,9273.0,0.001,Buy
1594436631.8842,9273.0,0.001,Buy
1594436634.02,9273.5,0.023,Sell
1594436638.0276,9273.5,0.462,Sell
1594436641.3993,9273.5,0.001,Sell
1594436642.1061,9273.5,0.001,Sell
1594436646.4303,9274.0,0.001,Buy
1594436648.1643,9274.0,0.001,Buy
1594436650.6376,9273.5,0.029,Sell
1594436651.0359,9273.5,0.227,Sell
1594436653.0436,9273.5,0.028,Sell
1594436664.0516,9273.5,0.49,Sell
1594436668.0593,9273.5,0.015,Sell
1594436669.6463,9273.5,0.761,Sell
1594436678.9589,9274.0,0.028,Buy
1594436678.9589,9274.0,0.108,Buy
1594436678.9589,9274.0,0.081,Buy
1594436678.9589,9274.0,0.28,Buy
1594436678.9589,9274.0,0.001,Buy
1594436678.9589,9274.0,0.002,Buy
1594436681.067,9273.5,0.028,Sell
1594436685.0745,9273.5,0.744,Sell
1594436688.6548,9273.5,0.15,Sell
1594436698.0822,9273.5,0.001,Sell
1594436702.0896,9273.5,0.005,Sell
1594436707.6636,9273.5,0.755,Sell
1594436715.0972,9273.5,0.002,Sell
1594436719.1047,9273.5,0.007,Sell
1594436728.6723,9273.5,0.937,Sell
1594436732.1123,9273.5,0.001,Sell
1594436736.1199,9273.5,0.633,Sell
1594436736.1199,9273.5,0.294,Sell
1594436747.681,9273.5,0.332,Sell
1594436749.1275,9273.5,0.243,Sell
1594436751.1352,9273.5,0.073,Sell
1594436761.8566,9274.0,0.001,Buy
1594436762.1431,9273.5,0.004,Sell
1594436764.1511,9273.5,0.138,Sell
1594436768.6895,9273.5,0.232,Sell
1594436769.8886,9273.5,0.001,Sell
1594436775.159,9273.5,0.539,Sell
1594436779.1665,9273.5,0.068,Sell
1594436787.6981,9273.5,0.008,Sell
1594436795.0143,9273.5,0.03,Sell
1594436823.17,9274.0,0.001,Buy
1594436823.298,9274.0,0.001,Buy
1594436831.2057,9273.5,0.001,Sell
1594436831.3303,9273.5,0.001,Sell
1594436869.0717,9274.0,0.746,Buy
1594436895.6553,9273.5,0.016,Sell
1594436942.126,9273.5,0.001,Sell
1594436950.1674,9274.0,0.001,Buy
1594437001.5874,9273.5,0.001,Sell
1594437001.6119,9274.0,0.001,Buy
1594437008.6452,9273.5,0.001,Sell
1594437013.6204,9274.0,0.001,Buy
1594437121.5103,9273.5,0.001,Sell
1594437122.0866,9273.5,0.001,Sell
1594437122.1717,9274.0,0.001,Buy
1594437127.1192,9274.0,0.001,Buy
1594437130.5508,9274.0,0.001,Buy
1594437132.2075,9273.5,0.001,Sell
1594437132.907,9273.5,0.001,Sell
1594437145.9842,9274.0,0.517,Buy
1594437146.0843,9274.0,0.1,Buy
1594437146.1841,9274.0,0.1,Buy
1594437146.2845,9274.0,0.1,Buy
1594437146.3841,9274.0,0.1,Buy
1594437146.4844,9274.0,0.1,Buy
1594437146.5842,9274.0,0.1,Buy
1594437146.6842,9274.0,0.1,Buy
1594437146.7842,9274.0,0.1,Buy
1594437146.8841,9274.0,0.1,Buy
1594437146.9849,9274.0,0.1,Buy
1594437147.0849,9274.0,0.1,Buy
1594437147.1848,9274.0,0.1,Buy
1594437147.288,9274.0,0.1,Buy
1594437147.3842,9274.0,0.1,Buy
1594437147.4841,9274.0,0.1,Buy
1594437147.5842,9274.0,0.1,Buy
1594437147.6843,9274.0,0.1,Buy
1594437147.7842,9274.0,0.1,Buy
1594437147.8842,9274.0,0.1,Buy
1594437147.9842,9274.0,0.1,Buy
1594437148.0843,9274.0,0.1,Buy
1594437148.1842,9274.0,0.1,Buy
1594437148.2842,9274.0,0.1,Buy
1594437148.3842,9274.0,0.1,Buy
1594437148.4841,9274.0,0.1,Buy
1594437148.5841,9274.0,0.1,Buy
1594437148.6844,9274.0,0.1,Buy
1594437148.7841,9274.0,0.1,Buy
1594437241.3668,9273.5,0.001,Sell
1594437243.03,9274.0,0.001,Buy
1594437247.4008,9274.0,0.001,Buy
1594437251.0651,9273.5,0.001,Sell
1594437301.589,9274.0,0.001,Buy
1594437309.6209,9273.5,0.001,Sell
1594437361.2495,9274.0,0.001,Buy
1594437369.28,9273.5,0.001,Sell
1594437421.4014,9273.5,0.001,Sell
1594437429.4323,9274.0,0.001,Buy
1594437481.6848,9273.5,0.001,Sell
1594437493.7244,9274.0,0.001,Buy
1594437567.4562,9274.0,0.05,Buy
1594437602.3629,9274.0,0.001,Buy
1594437602.7399,9273.5,0.001,Sell
1594437607.7721,9274.0,0.001,Buy
1594437609.4078,9273.5,0.001,Sell
1594437610.1689,9274.0,4.0,Buy
1594437615.5736,9278.0,0.001,Buy
1594437615.5736,9278.0,0.001,Buy
1594437615.5736,9278.0,0.001,Buy
1594437615.5736,9278.0,0.001,Buy
1594437615.5736,9276.5,0.1,Buy
1594437615.5736,9277.0,0.001,Buy
1594437615.5736,9277.0,0.001,Buy
1594437615.5736,9277.0,0.001,Buy
1594437615.5736,9277.0,0.001,Buy
1594437615.5736,9277.0,0.001,Buy
1594437615.5736,9277.0,0.005,Buy
1594437615.5736,9277.0,0.002,Buy
1594437615.5736,9278.0,0.001,Buy
1594437615.5736,9274.0,0.015,Buy
1594437615.5736,9278.0,0.002,Buy
1594437615.5736,9278.5,0.889,Buy
1594437615.5736,9279.0,0.001,Buy
1594437615.5736,9279.0,0.001,Buy
1594437615.5736,9276.0,0.002,Buy
1594437615.5736,9279.0,0.001,Buy
1594437615.5736,9279.0,0.12,Buy
1594437615.5736,9279.0,0.032,Buy
1594437615.5736,9279.0,0.002,Buy
1594437615.5736,9279.5,0.002,Buy
1594437615.5736,9280.0,0.001,Buy
1594437615.5736,9280.0,0.001,Buy
1594437615.5736,9280.0,0.433,Buy
1594437615.5736,9278.0,0.005,Buy
1594437615.5736,9276.0,0.005,Buy
1594437615.5736,9274.0,0.001,Buy
1594437615.5736,9276.0,0.154,Buy
1594437615.5736,9274.0,0.194,Buy
1594437615.5736,9274.0,0.002,Buy
1594437615.5736,9274.0,0.001,Buy
1594437615.5736,9274.0,0.001,Buy
1594437615.5736,9274.0,0.001,Buy
1594437615.5736,9274.0,0.054,Buy
1594437615.5736,9274.0,0.015,Buy
1594437615.5736,9274.0,0.001,Buy
1594437615.5736,9274.0,0.005,Buy
1594437615.5736,9274.0,0.001,Buy
1594437615.5736,9275.0,0.001,Buy
1594437615.5736,9275.0,0.001,Buy
1594437615.5736,9275.0,0.001,Buy
1594437615.5736,9275.0,0.002,Buy
1594437615.5736,9276.0,0.001,Buy
1594437615.5736,9276.0,0.001,Buy
1594437615.5736,9274.0,0.054,Buy
1594437615.5736,9276.0,0.004,Buy
1594437615.5901,9280.0,0.067,Buy
1594437617.0782,9280.0,0.02,Buy
1594437620.0108,9279.5,0.755,Sell
1594437620.0696,9279.5,0.829,Sell
1594437624.0185,9279.5,0.486,Sell
1594437636.5496,9279.5,0.05,Sell
1594437636.5496,9279.5,0.09,Sell
1594437648.4944,9279.0,0.997,Sell
1594437648.4944,9279.0,0.001,Sell
1594437648.4944,9279.0,0.002,Sell
1594437654.0415,9279.0,0.562,Sell
1594437656.0492,9279.0,0.273,Sell
1594437661.347,9279.5,0.001,Buy
1594437668.0606,9279.0,0.007,Buy
1594437670.0682,9279.0,0.008,Buy
1594437671.379,9278.5,0.001,Sell
1594437721.4646,9278.5,0.001,Buy
1594437729.4995,9278.0,0.001,Sell
1594437765.9502,9278.0,0.15,Sell
1594437773.6963,9278.0,1.0,Buy
1594437781.5124,9277.5,0.001,Sell
1594437781.5677,9278.0,0.001,Buy
1594437789.6039,9277.5,0.001,Sell
1594437790.5459,9278.0,0.001,Buy
1594437817.667,9278.0,1.0,Buy
1594437837.8747,9277.5,0.01,Sell
1594437841.3217,9277.5,0.001,Sell
1594437847.355,9278.0,0.001,Buy
1594437901.4535,9278.0,0.001,Buy
1594437902.4303,9277.5,0.001,Sell
1594437909.4915,9277.5,0.001,Sell
1594437910.4608,9278.0,0.001,Buy
1594437913.3979,9277.5,0.1,Sell
1594437961.3981,9277.5,0.001,Sell
1594437973.431,9278.0,0.001,Buy
1594438043.8933,9277.5,0.016,Sell
1594438081.8967,9277.5,0.001,Sell
1594438086.927,9278.0,0.001,Buy
1594438145.1128,9278.0,0.127,Buy
1594438162.9117,9278.0,0.275,Buy
1594438162.9117,9278.0,0.025,Buy
1594438201.2882,9278.0,0.001,Buy
1594438201.9521,9278.0,0.001,Buy
1594438202.93,9278.0,0.001,Buy
1594438208.9932,9277.5,0.001,Sell
1594438210.9712,9277.5,0.001,Sell
1594438211.3223,9277.5,0.001,Sell
1594438227.796,9277.5,0.5,Sell
1594438227.796,9277.5,0.21,Sell
1594438227.796,9277.5,0.001,Sell
1594438261.4287,9277.5,0.001,Buy
1594438266.425,9277.0,0.001,Sell
1594438266.425,9277.0,0.002,Sell
1594438266.4311,9276.5,0.001,Sell
1594438266.4311,9276.5,0.249,Sell
1594438269.4623,9276.5,0.001,Sell
1594438292.7256,9276.5,0.001,Sell
1594438324.5215,9276.0,0.002,Sell
1594438324.5215,9275.5,0.001,Sell
1594438324.5215,9275.5,0.005,Sell
1594438324.5215,9275.5,0.298,Sell
1594438324.5215,9276.0,0.001,Sell
1594438353.5256,9275.5,0.011,Sell
1594438353.5256,9275.5,0.001,Sell
1594438354.6278,9275.0,0.002,Sell
1594438354.6278,9275.0,0.001,Sell
1594438354.6278,9275.0,0.001,Sell
1594438354.6278,9275.0,0.001,Sell
1594438355.9843,9274.5,0.001,Sell
1594438355.9843,9274.5,0.001,Sell
1594438363.9412,9274.0,0.001,Sell
1594438363.9412,9274.0,0.002,Sell
1594438363.9412,9273.5,0.001,Sell
1594438363.9412,9273.5,0.005,Sell
1594438363.9412,9273.5,0.348,Sell
1594438363.9412,9274.0,0.001,Sell
1594438381.4545,9273.0,0.001,Sell
1594438389.4887,9273.5,0.001,Buy
1594438390.4342,9273.0,0.001,Sell
1594438390.4342,9273.0,0.002,Sell
1594438390.4342,9273.0,0.004,Sell
1594438390.7608,9272.5,0.67,Sell
1594438390.7608,9272.5,0.001,Sell
1594438390.7608,9272.5,0.95,Sell
1594438390.7608,9272.5,0.001,Sell
1594438390.7608,9272.5,2.378,Sell
1594438441.8268,9272.5,0.001,Sell
1594438442.0493,9273.0,0.001,Buy
1594438442.6371,9272.5,0.001,Sell
1594438443.0092,9272.5,0.001,Sell
1594438448.6685,9273.0,0.001,Buy
1594438450.09,9272.5,0.001,Sell
1594438452.044,9273.0,0.001,Buy
1594438453.8611,9273.0,0.001,Buy
1594438499.8802,9272.5,0.001,Sell
1594438499.8802,9272.5,0.014,Sell
1594438499.8802,9272.5,0.001,Sell
1594438561.4182,9272.0,0.001,Sell
1594438566.4519,9272.5,0.001,Buy
1594438594.6411,9272.5,0.4,Buy
1594438601.1833,9272.0,0.001,Sell
1594438601.1833,9272.0,0.002,Sell
1594438601.1833,9272.0,0.1,Sell
1594438601.1833,9272.0,0.001,Sell
1594438601.1833,9272.0,0.001,Sell
1594438601.1833,9272.0,0.003,Sell
1594438601.1833,9271.5,0.598,Sell
1594438601.1833,9272.0,0.005,Sell
1594438601.1833,9272.0,0.015,Sell
1594438601.1833,9271.5,0.001,Sell
1594438601.1833,9272.0,0.001,Sell
1594438601.1833,9272.0,0.001,Sell
1594438625.2797,9271.5,1.147,Buy
1594438625.2797,9271.5,0.653,Buy
1594438636.6443,9271.0,0.001,Sell
1594438636.6443,9271.0,0.001,Sell
1594438636.6443,9271.0,0.001,Sell
1594438636.6443,9271.0,0.002,Sell
1594438681.6229,9271.0,0.001,Buy
1594438689.6531,9270.5,0.001,Sell
1594438741.3316,9271.0,0.001,Buy
1594438742.058,9271.0,0.001,Buy
1594438749.3637,9270.5,0.001,Sell
1594438752.0905,9270.5,0.001,Sell
1594438774.196,9270.5,0.008,Sell
1594438774.196,9270.5,0.001,Sell
1594438774.196,9270.5,0.001,Sell
1594438775.2096,9270.5,0.029,Buy
1594438802.7273,9270.5,0.001,Buy
1594438809.7799,9270.0,0.001,Sell
1594438809.7854,9270.0,0.001,Sell
1594438809.7854,9270.0,0.001,Sell
1594438809.7854,9270.0,0.009,Sell
1594438809.7854,9269.5,0.001,Sell
1594438809.7854,9269.5,0.086,Sell
1594438809.7854,9270.0,0.002,Sell
1594438861.3229,9269.0,0.001,Sell
1594438869.3615,9269.5,0.001,Buy
1594438914.2164,9269.0,0.001,Sell
1594438914.2164,9269.0,0.006,Sell
1594438914.2164,9269.0,0.003,Sell
1594438921.5087,9269.0,0.001,Sell
1594438933.5414,9269.5,0.001,Buy
1594438981.5715,9269.5,0.001,Buy
1594438989.6064,9269.0,0.001,Sell
1594439035.4951,9269.0,0.01,Buy
1594439039.5025,9269.0,0.008,Buy
1594439041.4666,9268.5,0.001,Sell
1594439042.9416,9268.5,0.001,Sell
1594439044.6886,9269.0,0.627,Buy
1594439046.4995,9269.0,0.001,Buy
1594439048.9759,9269.0,0.001,Buy
1594439052.5102,9269.0,0.907,Buy
1594439056.018,9268.5,0.054,Sell
1594439056.018,9268.5,0.054,Sell
1594439056.018,9268.5,0.001,Sell
1594439056.018,9268.5,0.1,Sell
1594439056.018,9268.5,0.108,Sell
1594439056.018,9268.5,0.001,Sell
1594439102.433,9268.0,0.001,Sell
1594439104.4034,9268.0,0.002,Sell
1594439104.4034,9268.0,0.001,Sell
1594439104.4034,9268.0,0.001,Sell
1594439104.4034,9268.0,0.002,Sell
1594439111.4661,9268.0,0.001,Buy
1594439143.2263,9267.5,0.005,Sell
1594439143.2263,9267.5,0.001,Sell
1594439143.2263,9267.5,0.001,Sell
1594439161.2894,9267.5,0.001,Buy
1594439169.3219,9267.0,0.001,Sell
1594439171.2719,9267.0,0.002,Sell
1594439171.2719,9267.0,0.933,Sell
1594439171.2719,9267.0,0.002,Sell
1594439176.1859,9267.0,0.004,Buy
1594439180.6314,9267.0,0.011,Buy
1594439184.639,9267.0,0.004,Buy
1594439186.7486,9267.0,0.401,Buy
1594439190.729,9266.5,0.001,Sell
1594439190.729,9266.5,0.001,Sell
1594439191.5074,9266.0,0.002,Sell
1594439191.5074,9266.0,0.002,Sell
1594439191.5074,9266.0,0.001,Sell
1594439191.5074,9266.0,0.001,Sell
1594439191.5074,9266.0,0.1,Sell
1594439191.5074,9266.0,0.5,Sell
1594439194.7792,9265.5,0.005,Sell
1594439194.7792,9265.5,0.001,Sell
1594439194.7792,9265.5,0.005,Sell
1594439196.7331,9265.5,0.1,Buy
1594439197.6467,9265.5,0.021,Buy
1594439201.6542,9265.5,0.01,Buy
1594439206.1858,9265.5,0.039,Buy
1594439206.7571,9265.5,0.011,Buy
1594439213.662,9265.5,0.006,Buy
1594439215.6694,9265.5,0.022,Buy
1594439219.9289,9265.0,0.05,Sell
1594439219.9289,9265.0,2.847,Sell
1594439219.9289,9265.0,0.1,Sell
1594439219.9289,9265.0,0.002,Sell
1594439219.9289,9265.0,0.001,Sell
1594439222.4009,9265.5,0.001,Buy
1594439225.766,9265.5,0.611,Buy
1594439227.677,9265.5,0.001,Buy
1594439230.4309,9265.0,0.001,Sell
1594439231.6847,9265.5,0.012,Buy
1594439236.1858,9265.5,0.301,Buy
1594439243.6923,9265.5,0.537,Buy
1594439245.6998,9265.5,0.191,Buy
1594439245.7744,9265.5,0.019,Buy
1594439256.7091,9265.5,0.055,Buy
1594439258.7165,9265.5,0.018,Buy
1594439266.1859,9265.5,0.002,Buy
1594439266.7829,9265.5,0.368,Buy
1594439269.724,9265.5,0.009,Buy
1594439271.7314,9265.5,0.044,Buy
1594439281.8623,9265.5,0.001,Buy
1594439282.7396,9265.5,0.005,Buy
1594439286.7915,9265.5,0.006,Buy
1594439291.8929,9265.0,0.001,Sell
1594439292.6908,9265.0,1.0,Sell
1594439295.7534,9265.5,0.003,Buy
1594439296.186,9265.5,0.022,Buy
1594439299.761,9265.5,0.356,Buy
1594439306.8002,9265.5,0.024,Buy
1594439311.7688,9265.5,0.021,Buy
1594439313.2696,9265.0,0.7,Sell
1594439313.275,9265.5,0.385,Buy
1594439325.7846,9265.5,0.221,Buy
1594439326.1865,9265.5,0.018,Buy
1594439327.8086,9265.5,0.016,Buy
1594439340.7979,9265.5,0.027,Buy
1594439341.2837,9265.0,0.001,Sell
1594439348.5044,9265.5,1.5,Buy
1594439348.5044,9265.5,1.2,Buy
1594439348.5044,9265.5,2.0,Buy
1594439348.5044,9265.5,1.0,Buy
1594439348.5044,9265.5,1.135,Buy
1594439348.5044,9265.5,0.01,Buy
1594439348.5044,9265.5,1.0,Buy
1594439348.5044,9265.5,1.19,Buy
1594439348.5044,9265.5,0.062,Buy
1594439348.5044,9265.5,1.962,Buy
1594439348.5044,9265.5,1.131,Buy
1594439348.5044,9266.0,5.59,Buy
1594439348.5044,9266.0,2.71,Buy
1594439348.5044,9266.0,2.5,Buy
1594439348.5044,9266.0,0.5,Buy
1594439348.5044,9266.0,0.001,Buy
1594439348.5044,9266.0,2.936,Buy
1594439348.5044,9265.5,0.05,Buy
1594439348.5044,9265.5,0.017,Buy
1594439348.5044,9265.5,2.265,Buy
1594439348.5044,9265.5,4.15,Buy
1594439348.5044,9265.5,2.265,Buy
1594439348.5044,9265.5,2.265,Buy
1594439348.5044,9265.5,0.032,Buy
1594439348.5044,9265.5,0.322,Buy
1594439348.5044,9265.5,3.0,Buy
1594439348.5044,9265.5,0.3,Buy
1594439348.5044,9265.5,4.8,Buy
1594439348.5044,9265.5,2.107,Buy
1594439349.3256,9266.0,0.001,Buy
1594439359.3837,9266.0,2.265,Buy
1594439359.3837,9266.0,4.8,Buy
1594439359.3837,9266.0,0.3,Buy
1594439359.3837,9266.0,0.284,Buy
1594439359.3837,9266.0,0.002,Buy
1594439359.3837,9266.0,0.001,Buy
1594439359.3837,9266.0,0.063,Buy
1594439359.3837,9266.0,2.157,Buy
1594439360.4515,9265.5,0.001,Sell
1594439360.4515,9265.5,2.265,Sell
1594439360.4515,9265.5,0.001,Sell
1594439360.4515,9265.5,0.01,Sell
1594439360.5401,9265.0,4.0,Sell
1594439360.7073,9265.0,0.005,Sell
1594439360.7073,9265.0,0.1,Sell
1594439360.7073,9265.0,1.45,Sell
1594439360.7073,9265.0,0.002,Sell
1594439361.3512,9264.5,0.001,Sell
1594439361.3512,9264.5,0.001,Sell
1594439361.3512,9264.5,0.002,Sell
1594439361.3512,9264.5,0.242,Sell
1594439361.5902,9264.0,0.001,Sell
1594439361.5902,9264.0,0.002,Sell
1594439361.5902,9264.0,0.001,Sell
1594439361.7704,9264.0,0.001,Buy
1594439362.3842,9263.5,0.001,Sell
1594439362.3842,9263.5,0.005,Sell
1594439362.3842,9263.5,0.03,Sell
1594439362.3842,9263.5,0.001,Sell
1594439363.7842,9263.0,0.034,Sell
1594439363.7842,9263.0,0.062,Sell
1594439363.7842,9263.0,0.002,Sell
1594439363.7842,9263.0,0.001,Sell
1594439363.7842,9263.0,0.001,Sell
1594439363.7894,9263.0,0.004,Sell
1594439363.8842,9263.0,0.1,Sell
1594439363.9842,9263.0,0.1,Sell
1594439364.0842,9263.0,0.1,Sell
1594439364.1842,9263.0,0.1,Sell
1594439364.2842,9263.0,0.034,Sell
1594439364.2842,9263.0,0.005,Sell
1594439364.2842,9263.0,0.002,Sell
1594439364.2842,9263.0,0.059,Sell
1594439364.3842,9263.0,0.003,Sell
1594439364.3842,9263.0,0.05,Sell
1594439364.3842,9263.0,0.002,Sell
1594439364.4841,9262.5,0.001,Sell
1594439364.4841,9262.5,0.001,Sell
1594439364.5841,9262.0,0.001,Sell
1594439364.5841,9262.0,0.002,Sell
1594439364.5898,9261.5,0.001,Sell
1594439364.5898,9261.0,0.001,Sell
1594439364.5898,9261.0,0.003,Sell
1594439364.5898,9261.0,0.01,Sell
1594439364.5898,9261.0,0.002,Sell
1594439366.8296,9260.5,0.001,Sell
1594439366.8296,9260.5,0.001,Sell
1594439366.8296,9260.5,0.001,Sell
1594439366.8296,9260.0,0.001,Sell
1594439366.8296,9260.0,0.092,Sell
1594439366.8296,9260.0,0.001,Sell
1594439366.8296,9260.0,0.001,Sell
1594439366.8296,9261.0,0.005,Sell
1594439366.8296,9260.0,0.957,Sell
1594439366.8296,9261.0,0.002,Sell
1594439366.8296,9261.0,0.009,Sell
1594439366.8296,9261.0,0.001,Sell
1594439366.8296,9261.0,0.005,Sell
1594439366.8296,9261.0,0.002,Sell
1594439366.8296,9261.0,0.09,Sell
1594439366.8357,9260.0,0.107,Sell
1594439366.8365,9260.0,0.8,Sell
1594439366.845,9260.0,0.02,Sell
1594439369.6462,9260.0,0.01,Sell
1594439374.5043,9260.0,0.02,Sell
1594439384.0909,9260.0,0.24,Sell
1594439384.3842,9260.0,0.1,Sell
1594439384.4841,9260.0,0.1,Sell
1594439384.5842,9260.0,0.1,Sell
1594439384.6842,9260.0,0.1,Sell
1594439384.7841,9260.0,0.1,Sell
