1585375659.2141,6156.0,0.001,Sell
1585375666.9487,6156.0,0.315,Sell
1585375678.1433,6150.5,0.4,Sell
1585375690.3308,6150.5,0.075,Sell
1585375723.7422,6148.0,0.1,Sell
1585375723.7422,6144.5,0.528,Sell
1585375736.3515,6147.0,0.811,Buy
1585375755.3544,6147.5,0.437,Sell
1585375774.3561,6149.0,0.651,Sell
1585375793.3601,6148.5,0.518,Sell
1585375796.3619,6148.5,0.352,Buy
1585375799.3647,6148.5,0.164,Sell
1585375802.3664,6148.5,0.078,Buy
1585375837.3496,6147.0,0.951,Sell
1585375841.3514,6147.5,0.923,Sell
1585375845.354,6146.0,0.689,Sell
1585375855.2221,6145.0,0.1,Buy
1585375871.9547,6140.5,5.663,Sell
1585375875.5963,6142.5,3.014,Buy
1585375875.5963,6143.0,2.849,Buy
1585375875.5963,6143.0,1.644,Buy
1585375875.5963,6143.0,2.49,Buy
1585375875.5963,6143.5,0.003,Buy
1585375899.8363,6140.0,0.056,Sell
1585375919.3517,6140.0,1.382,Sell
1585375985.3602,6139.5,0.268,Sell
1585375997.3165,6140.0,0.066,Buy
1585376049.3686,6145.5,2.993,Sell
1585376054.5108,6149.0,0.066,Buy
1585376067.3715,6143.0,0.579,Buy
1585376085.3733,6142.0,0.742,Sell
1585376103.3819,6143.0,0.848,Buy
1585376128.3836,6145.0,0.618,Buy
1585376132.7097,6146.5,0.551,Buy
1585376153.3863,6147.5,0.254,Sell
1585376203.3929,6145.5,0.593,Sell
1585376219.1678,6139.5,0.118,Sell
1585376221.1,6125.0,0.458,Sell
1585376221.1,6139.5,0.15,Sell
1585376221.1051,6125.0,1.57,Sell
1585376221.1117,6125.0,0.206,Sell
1585376221.1117,6124.5,0.094,Sell
1585376224.649,6124.0,0.2,Sell
1585376232.269,6124.5,0.118,Buy
1585376234.1486,6123.5,0.1,Sell
1585376235.3975,6122.0,0.071,Sell
1585376235.8082,6124.0,0.1,Buy
1585376251.3993,6123.0,0.446,Sell
1585376267.4076,6124.5,0.391,Sell
1585376279.4093,6126.0,1.669,Sell
1585376289.6756,6129.0,0.005,Sell
1585376291.4123,6131.0,0.455,Sell
1585376295.9343,6131.0,0.015,Sell
1585376301.0533,6128.5,1.0,Buy
1585376303.414,6128.5,0.699,Sell
1585376317.3496,6129.5,0.44,Sell
1585376318.3514,6129.5,0.046,Buy
1585376319.3541,6129.5,0.266,Buy
1585376320.3558,6129.0,0.352,Buy
1585376364.8448,6120.0,0.049,Sell
1585376377.3495,6121.0,0.106,Sell
1585376378.3514,6120.5,0.607,Sell
1585376379.3542,6121.5,0.608,Buy
1585376380.3559,6121.5,0.445,Buy
1585376410.6821,6122.0,0.1,Buy
1585376437.3498,6119.5,0.169,Sell
1585376450.3515,6119.0,4.296,Sell
1585376458.5733,6120.5,0.2,Buy
1585376463.3544,6120.5,0.326,Sell
1585376474.3081,6121.0,0.489,Buy
1585376489.9486,6122.0,0.491,Buy
1585376496.0487,6122.0,0.495,Buy
1585376496.1486,6122.0,0.1,Buy
1585376496.2487,6122.0,0.1,Buy
1585376496.3485,6122.0,0.474,Buy
1585376496.4486,6122.0,0.988,Buy
1585376496.5485,6122.0,0.352,Buy
1585376497.3497,6126.0,0.715,Buy
1585376517.3515,6125.5,0.501,Buy
1585376519.5191,6126.0,1.25,Buy
1585376572.1866,6125.0,0.046,Sell
1585376592.3642,6125.5,0.757,Buy
1585376617.3495,6126.0,0.744,Sell
1585376636.3511,6126.0,0.798,Sell
1585376644.8335,6125.5,0.034,Sell
1585376649.6588,6126.5,0.029,Buy
1585376651.2672,6126.5,0.66,Buy
1585376655.3539,6126.5,0.858,Buy
1585376674.3556,6125.5,0.352,Sell
1585376676.9206,6126.5,0.009,Buy
1585376705.75,6130.5,7.142,Sell
1585376705.75,6130.0,2.858,Sell
1585376723.3682,6131.0,0.005,Sell
1585376745.7486,6131.5,0.1,Buy
1585376753.3725,6131.5,0.665,Buy
1585376779.3743,6133.0,0.441,Sell
1585376831.3785,6131.5,0.736,Sell
1585376872.9487,6131.0,0.005,Sell
1585376872.9487,6131.0,0.442,Sell
1585376874.3321,6126.0,0.025,Sell
1585376884.2052,6126.0,0.2,Sell
1585376921.9486,6126.0,0.775,Sell
1585376925.3953,6122.5,0.716,Buy
1585376926.3971,6122.5,0.969,Buy
1585376927.3999,6122.5,0.038,Sell
1585376977.3496,6127.5,0.969,Sell
1585376980.3513,6126.5,0.104,Sell
1585377037.3496,6123.5,0.354,Sell
1585377041.3542,6126.0,0.304,Sell
1585377051.0518,6128.5,0.5,Buy
1585377097.3496,6127.5,0.697,Sell
1585377111.6278,6128.0,0.01,Buy
1585377113.3542,6127.5,3.901,Sell
1585377157.3499,6129.0,0.5,Sell
1585377159.3044,6131.0,0.098,Buy
1585377159.3044,6131.0,4.833,Buy
1585377159.3044,6131.0,4.369,Buy
1585377159.3044,6131.5,0.7,Buy
1585377161.3517,6130.5,0.21,Buy
1585377169.5296,6131.5,6.529,Buy
1585377169.5296,6132.0,2.31,Buy
1585377169.5296,6132.0,1.161,Buy
1585377209.5694,6139.0,0.001,Buy
1585377234.3514,6137.5,0.749,Sell
1585377285.3639,6137.5,0.328,Buy
1585377286.3657,6137.5,3.03,Buy
1585377302.6795,6137.5,0.2,Buy
1585377337.3497,6137.5,0.114,Buy
1585377344.3515,6137.5,0.268,Sell
1585377371.2991,6137.5,0.154,Buy
1585377376.3486,6137.0,0.006,Sell
1585377376.3486,6137.0,0.473,Sell
1585377401.1487,6137.0,0.861,Sell
1585377401.2487,6137.0,0.1,Sell
1585377401.3486,6137.0,0.855,Sell
1585377500.2448,6141.0,0.02,Buy
1585377500.3026,6141.0,0.034,Buy
1585377509.3581,6138.5,0.538,Sell
1585377539.3636,6138.5,0.286,Sell
1585377579.3711,6139.5,1.565,Sell
1585377579.3711,6139.5,3.148,Sell
1585377586.5485,6140.0,0.005,Buy
1585377589.3782,6147.0,0.297,Sell
1585377590.716,6150.0,0.1,Buy
1585377615.3848,6148.0,0.427,Sell
1585377616.3866,6148.0,0.38,Sell
1585377617.3894,6148.0,1.891,Sell
1585377634.0416,6145.5,0.2,Sell
1585377637.3496,6146.0,0.577,Sell
1585377649.3513,6146.0,0.522,Buy
1585377661.3541,6145.0,0.163,Sell
1585377683.6167,6146.5,0.005,Buy
1585377684.671,6144.0,0.005,Sell
1585377697.3496,6146.0,0.425,Sell
1585377710.3515,6145.5,0.203,Buy
1585377723.3544,6144.5,0.333,Sell
1585377752.2881,6139.5,0.009,Sell
1585377757.35,6140.0,0.448,Sell
1585377759.0274,6139.5,0.002,Sell
1585377762.3518,6139.5,0.614,Sell
1585377767.3547,6140.5,0.219,Sell
1585377776.0077,6141.0,0.173,Buy
1585377846.3518,6147.5,0.343,Sell
1585377875.3544,6148.0,0.756,Sell
1585377903.2861,6148.5,0.005,Buy
1585377903.2861,6149.5,0.995,Buy
1585377904.3563,6148.5,0.319,Sell
1585377906.3673,6149.0,0.2,Buy
1585377913.6586,6149.0,0.115,Buy
1585377933.3637,6150.5,0.091,Sell
1585377938.3655,6151.0,0.405,Sell
1585377943.3684,6151.5,0.653,Buy
1585377944.3775,6152.0,0.034,Buy
1585377945.7305,6152.0,0.128,Buy
1585377948.3701,6151.5,0.239,Sell
1585377953.3729,6152.5,0.014,Sell
1585377957.3747,6154.0,0.012,Sell
1585377961.3773,6154.0,0.396,Sell
1585377997.3496,6165.0,0.962,Sell
1585377997.3548,6164.0,0.005,Sell
1585378021.3514,6164.0,0.119,Buy
1585378056.2979,6162.0,0.015,Buy
1585378056.3031,6161.0,0.005,Sell
1585378093.3587,6158.5,0.987,Buy
1585378111.3604,6162.0,0.474,Sell
1585378115.3845,6165.0,0.2,Sell
1585378129.3633,6162.5,0.917,Sell
1585378132.9162,6161.5,0.383,Sell
1585378147.3651,6158.0,0.123,Sell
1585378165.3725,6157.5,0.842,Sell
1585378171.2397,6158.0,2.65,Sell
1585378194.3743,6157.5,0.875,Buy
1585378213.5306,6163.0,0.015,Buy
1585378252.3791,6166.0,0.437,Sell
1585378281.3862,6163.5,0.897,Sell
1585378300.3881,6167.0,0.891,Buy
1585378314.4243,6165.5,0.041,Buy
1585378319.3908,6163.0,0.27,Sell
1585378331.5677,6158.0,0.751,Sell
1585378357.4005,6154.0,0.454,Sell
1585378379.4022,6153.5,0.464,Buy
1585378401.4053,6153.0,0.803,Sell
1585378415.2437,6155.0,0.005,Buy
1585378445.4203,6159.5,0.957,Sell
1585378493.427,6159.0,2.186,Sell
1585378517.4287,6159.0,0.969,Sell
1585378543.4418,6153.5,0.762,Sell
1585378544.4437,6153.5,0.18,Sell
1585378597.3496,6152.5,1.178,Sell
1585378607.3513,6153.0,0.424,Sell
1585378617.3539,6153.0,0.308,Sell
1585378637.0267,6153.0,0.037,Sell
1585378657.3505,6152.5,0.744,Buy
1585378681.355,6152.5,0.277,Buy
1585378717.3496,6154.5,0.285,Buy
1585378739.3542,6154.5,1.192,Sell
1585378750.3559,6154.0,0.969,Sell
1585378778.3515,6155.5,2.164,Sell
1585378779.3543,6155.5,0.458,Sell
1585378780.3561,6157.0,0.839,Buy
1585378810.3315,6167.5,1.0,Buy
1585378837.3496,6163.0,0.79,Sell
1585378838.1508,6163.5,0.037,Buy
1585378846.6485,6170.0,0.011,Buy
1585378846.6536,6174.5,0.2,Buy
1585378858.5495,6179.0,0.1,Buy
1585378858.6515,6182.0,2.024,Buy
1585378858.6515,6181.5,5.908,Buy
1585378858.6515,6180.0,0.671,Buy
1585378858.6515,6182.0,1.397,Buy
1585378858.6633,6177.0,6.358,Sell
1585378858.6633,6176.5,3.642,Sell
1585378866.3513,6179.5,0.662,Buy
1585378895.3541,6170.5,0.214,Sell
1585378924.3558,6172.0,0.434,Buy
1585378953.3596,6173.5,0.606,Buy
1585378981.3614,6173.5,0.105,Sell
1585379035.4488,6169.5,0.1,Buy
1585379037.366,6171.5,0.741,Buy
1585379058.6322,6171.0,0.14,Sell
1585379065.3697,6171.0,3.526,Buy
1585379066.9806,6170.0,0.14,Sell
1585379089.3713,6170.0,0.641,Sell
1585379098.86,6170.5,0.021,Buy
1585379108.8544,6168.5,8.275,Sell
1585379108.8544,6168.0,5.582,Sell
1585379108.8544,6168.0,1.143,Sell
1585379113.3741,6168.5,0.473,Sell
1585379177.3831,6166.0,2.786,Sell
1585379185.3848,6168.0,0.356,Buy
1585379186.2517,6167.5,0.66,Sell
1585379197.3496,6167.5,0.774,Sell
1585379218.4619,6168.0,0.356,Buy
1585379235.4942,6168.5,0.11,Buy
1585379246.0388,6168.0,1.384,Buy
1585379257.3495,6166.0,0.063,Sell
1585379279.3512,6166.0,0.741,Sell
1585379287.0486,6169.5,0.086,Buy
1585379300.0068,6173.0,0.029,Sell
1585379300.8398,6173.5,0.049,Buy
1585379301.354,6173.0,0.306,Sell
1585379345.3586,6173.5,0.944,Sell
1585379351.569,6173.5,0.11,Sell
1585379370.3605,6173.5,0.838,Sell
1585379395.3633,6169.5,0.915,Sell
1585379445.3689,6178.5,0.02,Sell
1585379455.3736,6177.5,0.541,Sell
1585379460.3754,6176.5,0.256,Sell
1585379497.3502,6176.0,0.479,Buy
1585379511.3521,6177.0,0.228,Sell
1585379525.355,6176.5,0.319,Sell
1585379539.3568,6176.5,0.359,Sell
1585379539.3568,6176.5,0.082,Sell
1585379557.3497,6173.5,0.294,Sell
1585379569.3514,6172.0,0.777,Sell
1585379581.3541,6172.0,0.604,Buy
1585379617.3496,6171.5,0.309,Buy
1585379619.3513,6171.5,0.311,Sell
1585379620.1199,6171.5,1.0,Sell
1585379621.3541,6171.5,0.458,Sell
1585379625.3596,6172.0,0.936,Sell
1585379634.3511,6172.0,0.1,Sell
1585379639.3614,6172.5,0.508,Buy
1585379661.5277,6172.0,0.335,Sell
1585379661.5277,6172.0,0.021,Sell
1585379724.9104,6169.0,0.005,Sell
1585379727.354,6169.0,0.678,Sell
1585379741.6859,6168.0,0.016,Sell
1585379777.3585,6166.0,0.439,Sell
1585379819.365,6168.0,0.588,Buy
1585379876.3724,6166.5,0.501,Buy
1585379891.3752,6165.0,0.622,Sell
1585379906.3771,6165.5,0.421,Sell
1585379921.3855,6167.5,0.846,Buy
1585379943.3874,6167.0,0.523,Buy
1585379987.3921,6167.5,0.348,Sell
1585379989.5759,6168.0,0.01,Sell
1585379999.4485,6167.5,0.051,Sell
1585380009.395,6165.0,3.406,Sell
1585380030.3967,6165.5,0.896,Buy
1585380051.3998,6165.5,0.332,Buy
1585380053.8671,6165.0,0.184,Sell
1585380079.0371,6164.0,0.1,Sell
1585380079.0371,6162.0,0.022,Sell
1585380093.4044,6163.0,0.768,Sell
1585380116.4063,6163.5,0.148,Buy
1585380139.4091,6163.5,0.924,Sell
1585380169.5486,6165.5,0.082,Buy
1585380185.4218,6170.0,0.632,Buy
1585380188.3041,6170.0,0.059,Buy
1585380211.0682,6175.0,0.49,Buy
1585380211.0682,6172.5,0.01,Buy
1585380211.4441,6175.0,0.5,Buy
1585380229.4266,6174.5,0.977,Sell
1585380269.2984,6173.5,0.5,Sell
1585380273.4353,6173.5,0.794,Sell
1585380285.437,6174.0,3.196,Sell
1585380287.2753,6174.5,0.001,Buy
1585380290.6811,6173.5,0.001,Sell
1585380297.4399,6174.5,0.945,Buy
1585380309.4417,6174.0,0.788,Sell
1585380321.4469,6174.5,0.321,Sell
1585380323.7409,6175.5,0.124,Buy
1585380331.4486,6175.0,0.607,Sell
1585380341.4513,6176.5,1.101,Sell
1585380351.4531,6178.0,0.463,Sell
1585380353.2487,6179.0,0.25,Buy
1585380358.3653,6185.0,0.001,Buy
1585380361.4558,6183.0,0.408,Sell
1585380366.4575,6185.0,0.043,Buy
1585380371.4604,6183.0,0.763,Sell
1585380395.3698,6178.5,0.082,Sell
1585380395.3698,6177.5,0.101,Sell
1585380397.3496,6178.5,0.157,Sell
1585380404.3514,6179.5,0.136,Sell
1585380411.3542,6180.0,3.3,Sell
1585380418.3559,6179.5,0.333,Buy
1585380449.721,6184.0,2.356,Buy
1585380449.721,6183.0,0.082,Buy
1585380481.3541,6181.0,0.533,Sell
1585380493.3559,6180.5,0.933,Sell
1585380500.6727,6181.0,0.06,Sell
1585380505.3609,6180.0,0.364,Sell
1585380506.3399,6180.5,0.133,Buy
1585380532.3627,6178.5,0.285,Sell
1585380588.3694,6178.5,0.225,Sell
1585380588.3694,6178.5,0.264,Sell
1585380588.3694,6178.5,0.285,Sell
1585380617.3723,6177.5,0.01,Sell
1585380646.3741,6173.0,0.577,Buy
1585380657.0664,6172.0,0.001,Sell
1585380675.381,6171.5,0.382,Buy
1585380682.3827,6171.5,0.755,Sell
1585380689.3859,6171.5,0.608,Sell
1585380691.2234,6171.0,0.264,Sell
1585380699.4164,6171.0,0.15,Buy
1585380703.5466,6170.0,2.715,Sell
1585380705.5512,6170.5,0.358,Buy
1585380729.9867,6172.0,1.831,Buy
1585380757.3496,6171.0,2.703,Buy
1585380783.3513,6171.5,0.053,Sell
1585380861.3584,6168.0,0.385,Sell
1585380867.3601,6167.0,0.281,Sell
1585380919.3737,6167.5,0.846,Sell
1585380939.8487,6168.0,0.082,Buy
1585380940.8428,6172.5,1.099,Buy
1585380952.6701,6174.0,1.0,Sell
1585380953.3825,6174.5,0.983,Buy
1585380963.3842,6171.5,0.527,Buy
1585380983.3887,6171.5,0.741,Buy
1585380997.3497,6171.5,0.177,Buy
1585380999.3513,6172.0,0.701,Sell
1585381001.354,6171.5,0.908,Sell
1585381063.3515,6171.5,0.975,Buy
1585381069.3543,6174.0,0.193,Buy
1585381075.356,6173.5,0.03,Sell
1585381081.3598,6174.0,0.493,Sell
1585381106.3614,6172.0,0.001,Sell
1585381131.3664,6173.5,0.008,Sell
1585381137.3724,6174.5,0.303,Sell
1585381181.3513,6173.5,0.939,Sell
1585381184.5828,6173.5,0.126,Sell
1585381189.3558,6173.0,0.589,Buy
1585381201.3859,6173.0,0.06,Sell
1585381212.2482,6171.0,0.004,Sell
1585381237.3503,6171.0,4.3,Sell
1585381261.3521,6171.5,0.218,Sell
1585381279.8489,6172.5,0.001,Buy
1585381288.8549,6172.5,0.218,Buy
1585381343.3648,6175.5,0.748,Sell
1585381348.3665,6175.5,0.379,Sell
1585381357.3496,6175.5,0.353,Sell
1585381367.3514,6175.5,0.993,Sell
1585381376.4495,6175.0,1.831,Sell
1585381377.3542,6175.5,0.762,Sell
1585381387.356,6175.5,0.684,Sell
1585381417.3496,6175.5,0.619,Sell
1585381421.3514,6175.5,0.492,Sell
1585381428.492,6176.0,0.05,Buy
1585381429.3559,6175.5,0.566,Sell
1585381453.4487,6176.0,0.066,Buy
1585381477.3495,6178.0,0.527,Sell
1585381504.3512,6178.0,0.903,Sell
1585381531.3541,6179.5,0.057,Buy
1585381558.3558,6179.5,0.082,Sell
1585381558.3558,6179.5,0.156,Sell
1585381591.9486,6180.0,0.84,Buy
1585381592.0486,6180.0,0.1,Buy
1585381592.0486,6180.0,0.16,Buy
1585381598.3646,6180.5,2.609,Sell
1585381598.3646,6180.5,1.055,Sell
1585381609.0662,6180.5,5.368,Sell
1585381612.5138,6181.0,0.045,Buy
1585381624.3691,6181.5,0.504,Sell
1585381637.3718,6181.5,4.676,Buy
1585381658.2688,6180.5,0.082,Buy
1585381658.2688,6181.0,0.172,Buy
1585381682.8417,6180.0,0.045,Sell
1585381691.3763,6180.5,0.654,Sell
1585381851.2487,6180.5,0.1,Buy
1585381851.2487,6180.5,0.014,Buy
1585381851.2487,6180.5,0.5,Buy
1585381857.3907,6181.5,0.082,Sell
1585381857.3907,6181.5,0.571,Sell
1585381905.4032,6181.5,0.082,Sell
1585381905.4032,6181.5,0.411,Sell
1585381910.405,6181.5,0.3,Sell
1585381910.405,6181.5,0.185,Sell
1585381915.4161,6181.5,0.085,Sell
1585381920.4179,6181.5,0.33,Sell
1585381933.0489,6182.0,0.082,Buy
1585381933.0489,6182.0,0.051,Buy
1585381933.1486,6182.0,0.082,Buy
1585381939.1051,6187.0,0.014,Buy
1585381974.3513,6186.5,0.908,Buy
1585381991.3542,6186.5,0.549,Buy
1585382010.79,6186.5,0.014,Sell
1585382032.3664,6186.5,0.068,Sell
1585382032.3664,6186.5,0.259,Sell
1585382053.0006,6188.5,0.059,Buy
1585382053.0006,6189.0,0.041,Buy
1585382077.3496,6185.0,3.779,Sell
1585382084.8797,6185.0,0.171,Buy
1585382101.3513,6182.5,0.77,Buy
1585382107.1933,6181.0,0.2,Buy
1585382117.0487,6180.5,0.082,Sell
1585382122.5485,6180.0,0.276,Sell
1585382122.6484,6180.0,0.275,Sell
1585382122.7486,6180.0,0.404,Sell
1585382123.1913,6175.0,1.82,Sell
1585382123.1913,6174.5,0.18,Sell
1585382125.354,6175.0,4.931,Buy
1585382149.3556,6178.5,0.311,Sell
1585382173.3591,6181.0,0.735,Sell
1585382183.361,6180.5,0.779,Sell
1585382193.0044,6180.5,0.082,Sell
1585382193.2052,6180.5,0.082,Sell
1585382193.3605,6180.5,0.082,Sell
1585382193.3638,6180.5,0.712,Sell
1585382193.5341,6180.5,0.082,Sell
1585382203.3655,6180.5,0.116,Sell
1585382203.3655,6180.5,0.009,Sell
1585382213.3723,6180.5,0.142,Sell
1585382217.3768,6181.5,0.762,Sell
1585382219.3785,6181.0,0.22,Sell
1585382225.6425,6177.5,0.68,Sell
1585382285.8129,6180.0,1.0,Sell
1585382287.3539,6180.0,2.698,Sell
1585382302.3556,6178.5,0.361,Buy
1585382317.3637,6178.0,0.201,Sell
1585382336.384,6177.5,1.0,Buy
1585382341.8405,6176.5,1.935,Sell
1585382346.3655,6176.5,0.438,Sell
1585382375.3689,6176.5,0.676,Sell
1585382375.408,6177.5,0.213,Buy
1585382404.3706,6177.0,0.941,Sell
1585382405.4725,6179.0,0.12,Sell
1585382456.3798,6178.5,0.408,Sell
1585382479.3824,6175.0,0.985,Sell
1585382502.3842,6165.0,0.318,Sell
1585382525.3922,6162.0,0.88,Sell
1585382532.8562,6164.0,0.931,Buy
1585382532.9486,6164.0,0.368,Buy
1585382533.0486,6164.0,0.196,Buy
1585382536.1056,6167.5,0.68,Buy
1585382546.9952,6164.0,0.2,Sell
1585382548.394,6164.5,4.383,Buy
1585382565.7199,6164.0,0.3,Sell
1585382571.3964,6164.0,0.172,Sell
1585382580.5317,6163.5,0.254,Sell
1585382594.3982,6168.5,0.151,Sell
1585382617.4008,6166.5,0.082,Sell
1585382617.4008,6166.5,0.493,Sell
1585382624.1215,6166.0,0.034,Sell
1585382630.4027,6167.5,0.559,Sell
1585382643.4055,6167.5,3.05,Buy
1585382656.4073,6170.0,0.614,Sell
1585382663.0823,6170.0,0.124,Sell
1585382677.3497,6171.0,0.309,Sell
1585382682.5896,6170.0,0.055,Sell
1585382687.8313,6169.5,0.055,Sell
1585382695.3514,6168.5,0.821,Buy
1585382707.6929,6168.5,0.372,Sell
1585382731.3559,6168.5,0.38,Sell
1585382749.3631,6169.0,0.678,Sell
1585382772.3648,6169.0,1.625,Sell
1585382795.3675,6169.0,0.07,Sell
1585382831.8291,6166.5,2.158,Buy
1585382831.8291,6167.0,3.721,Buy
1585382831.8291,6167.0,0.451,Buy
1585382841.373,6166.5,0.334,Sell
1585382866.3748,6167.0,0.572,Sell
1585382884.3366,6167.0,0.2,Sell
1585382891.3776,6165.5,0.541,Sell
1585382916.3793,6166.0,0.116,Sell
1585382930.2702,6165.0,0.3,Sell
1585382941.382,6165.0,0.588,Sell
1585382941.7431,6165.0,1.181,Sell
1585382941.7431,6164.5,0.119,Sell
1585382963.3838,6164.5,0.172,Buy
1585382970.2696,6164.5,0.23,Sell
1585382985.3866,6164.5,0.227,Sell
1585383005.4991,6168.5,0.001,Buy
1585383023.1814,6166.0,0.001,Sell
1585383029.3954,6168.0,2.15,Sell
1585383034.1696,6169.0,0.131,Sell
1585383043.3972,6168.5,0.103,Sell
1585383048.8486,6169.5,0.1,Buy
1585383054.0893,6175.0,0.131,Buy
1585383057.4,6174.5,0.147,Buy
1585383083.4486,6180.0,0.1,Buy
1585383083.9485,6185.0,0.005,Buy
1585383085.251,6190.0,0.45,Buy
1585383085.4057,6192.5,0.159,Sell
1585383085.4485,6193.0,0.01,Buy
1585383087.8487,6200.0,0.005,Buy
1585383087.8487,6200.0,0.016,Buy
1585383087.8487,6200.0,0.4,Buy
1585383087.8539,6213.5,0.23,Buy
1585383087.854,6199.0,0.15,Sell
1585383087.854,6199.0,1.0,Sell
1585383087.8541,6213.5,0.141,Buy
1585383087.8599,6213.5,5.67,Buy
1585383087.8599,6215.0,0.215,Buy
1585383087.8599,6214.0,2.468,Buy
1585383087.8599,6214.5,3.568,Buy
1585383087.8599,6214.5,0.788,Buy
1585383087.8599,6214.5,1.51,Buy
1585383087.8599,6215.0,1.29,Buy
1585383087.86,6215.0,0.007,Buy
1585383087.86,6215.0,0.182,Buy
1585383087.8656,6215.0,0.015,Buy
1585383087.8659,6215.0,0.671,Buy
1585383095.5485,6220.0,0.102,Buy
1585383095.5485,6220.0,0.1,Buy
1585383095.5485,6220.0,0.3,Buy
1585383095.554,6223.0,0.01,Buy
1585383095.554,6220.0,0.2,Buy
1585383095.554,6224.5,0.942,Buy
1585383095.554,6220.0,0.348,Buy
1585383095.5603,6225.0,6.094,Buy
1585383095.5603,6225.5,1.648,Buy
1585383095.5603,6225.5,2.461,Buy
1585383095.5603,6224.5,4.797,Buy
1585383096.4245,6223.5,0.009,Buy
1585383097.8803,6230.0,0.005,Buy
1585383097.8803,6231.0,2.995,Buy
1585383100.3485,6232.0,0.005,Buy
1585383100.3538,6237.0,0.005,Buy
1585383100.3538,6235.0,0.005,Buy
1585383100.3604,6237.0,0.014,Buy
1585383100.4073,6233.0,0.196,Sell
1585383104.5485,6238.0,0.005,Buy
1585383104.6484,6239.0,0.019,Buy
1585383104.6911,6238.5,1.0,Sell
1585383104.7486,6240.0,0.035,Buy
1585383104.7486,6240.0,0.1,Buy
1585383104.7537,6245.5,0.362,Buy
1585383104.7537,6243.0,0.01,Buy
1585383105.3357,6248.0,0.033,Buy
1585383105.3357,6249.0,0.127,Buy
1585383106.0467,6246.5,0.032,Buy
1585383106.3379,6250.0,0.037,Buy
1585383115.4101,6221.5,3.481,Sell
1585383118.3859,6226.5,0.007,Sell
1585383119.8529,6228.0,0.182,Buy
1585383129.7376,6237.0,0.03,Buy
1585383139.7974,6222.5,2.235,Buy
1585383139.7974,6223.0,2.67,Buy
1585383139.7974,6223.0,1.533,Buy
1585383139.7974,6223.5,1.257,Buy
1585383139.7974,6225.0,1.04,Buy
1585383139.7974,6225.5,1.129,Buy
1585383139.7974,6226.5,1.8,Buy
1585383139.7974,6227.0,2.899,Buy
1585383139.7974,6222.0,2.13,Buy
1585383139.7974,6224.5,2.331,Buy
1585383139.7974,6224.0,3.684,Buy
1585383142.6404,6221.0,4.53,Sell
1585383145.4145,6219.5,3.184,Sell
1585383150.8077,6214.5,0.59,Sell
1585383153.4162,6220.5,0.929,Sell
1585383155.3487,6223.0,0.082,Buy
1585383161.2335,6225.0,0.077,Buy
1585383161.4191,6224.0,0.795,Buy
1585383171.7555,6232.0,0.133,Sell
1585383177.4245,6229.5,0.931,Buy
1585383185.4262,6232.5,3.135,Sell
1585383190.8706,6230.5,0.4,Buy
1585383193.4291,6227.5,0.495,Sell
1585383194.2376,6226.0,0.003,Sell
1585383211.0225,6225.0,0.082,Sell
1585383211.0225,6224.0,0.418,Sell
1585383217.3496,6224.5,2.711,Buy
1585383224.3485,6225.5,0.1,Buy
1585383233.3514,6225.5,0.092,Buy
1585383247.2337,6229.0,0.002,Sell
1585383249.3542,6228.5,0.701,Sell
1585383253.5485,6229.5,0.1,Buy
1585383253.6485,6230.0,0.435,Buy
1585383265.3559,6238.0,4.284,Sell
1585383281.3585,6237.5,0.986,Sell
1585383287.5048,6238.5,6.33,Sell
1585383293.0885,6238.5,1.0,Sell
1585383295.3629,6239.0,0.457,Buy
1585383295.7221,6238.5,0.001,Sell
1585383298.2509,6240.0,0.1,Buy
1585383304.6485,6250.0,0.108,Buy
1585383304.7486,6250.0,0.1,Buy
1585383304.8486,6250.0,0.002,Buy
1585383304.8486,6250.0,0.2,Buy
1585383304.8486,6250.0,0.059,Buy
1585383305.4486,6255.5,0.086,Buy
1585383305.4536,6260.0,0.111,Buy
1585383305.4541,6260.0,4.53,Buy
1585383306.1691,6262.5,1.0,Buy
1585383311.7487,6259.5,0.08,Sell
1585383311.994,6257.0,1.0,Buy
1585383312.7973,6258.0,0.2,Buy
1585383315.3388,6261.5,0.065,Buy
1585383317.4351,6257.5,1.94,Buy
1585383318.4364,6257.0,0.002,Sell
1585383326.4486,6253.5,0.08,Buy
1585383329.0651,6255.5,0.1,Buy
1585383329.0651,6255.5,0.9,Buy
1585383337.3496,6253.0,0.373,Sell
1585383339.7637,6244.5,1.0,Sell
1585383343.2242,6244.0,0.183,Sell
1585383345.3513,6244.0,0.071,Sell
1585383347.8487,6243.0,0.082,Sell
1585383353.3541,6239.0,0.594,Buy
1585383353.736,6239.0,0.38,Sell
1585383361.3558,6238.5,0.183,Sell
1585383368.6702,6238.5,0.4,Sell
1585383373.9675,6238.5,1.0,Sell
1585383397.3503,6233.5,0.382,Sell
1585383401.3586,6233.0,2.0,Sell
1585383402.6041,6234.0,0.065,Sell
1585383408.2179,6233.0,0.014,Sell
1585383413.9906,6231.5,0.053,Sell
1585383421.352,6229.5,0.841,Sell
1585383422.8524,6229.0,1.0,Sell
1585383427.5954,6228.5,0.182,Sell
1585383442.8716,6234.5,1.584,Sell
1585383445.3549,6233.0,1.705,Buy
1585383469.3566,6232.0,0.577,Buy
1585383493.3636,6237.5,0.938,Sell
1585383494.6613,6238.5,2.0,Buy
1585383494.6645,6238.5,2.0,Buy
