1619235886.0324,50323.5,0.078,Buy
1619235886.6629,50323.0,6.675,Sell
1619235886.7599,50300.0,0.002,Sell
1619235886.7599,50300.0,0.005,Sell
1619235886.7636,50300.0,0.002,Sell
1619235891.0593,50300.5,0.019,Buy
1619235892.5407,50300.0,0.079,Sell
1619235894.5803,50299.0,0.172,Buy
1619235895.0787,50298.5,0.001,Sell
1619235895.0787,50298.5,0.067,Sell
1619235898.3285,50299.0,0.021,Buy
1619235903.3235,50298.5,0.433,Sell
1619235903.5863,50296.0,0.532,Sell
1619235903.6644,50295.0,0.1,Sell
1619235903.678,50294.5,0.1,Sell
1619235903.7521,50289.5,0.001,Sell
1619235903.8214,50285.5,0.126,Sell
1619235903.9256,50283.0,0.625,Sell
1619235904.2633,50281.0,0.1,Sell
1619235904.3597,50279.0,0.128,Sell
1619235904.4627,50277.0,0.03,Sell
1619235904.4627,50277.0,0.003,Sell
1619235904.4988,50276.0,0.002,Sell
1619235904.661,50267.5,0.002,Buy
1619235904.661,50267.5,0.007,Buy
1619235905.1535,50267.0,0.05,Sell
1619235906.9652,50267.0,0.051,Sell
1619235907.6547,50267.0,0.277,Sell
1619235908.0514,50267.0,0.151,Sell
1619235908.985,50267.0,0.044,Sell
1619235909.3626,50267.5,0.092,Buy
1619235911.4787,50267.0,0.027,Sell
1619235911.4787,50265.0,0.007,Sell
1619235911.4787,50264.5,8.107,Sell
1619235911.4787,50264.0,3.859,Sell
1619235913.235,50254.0,0.141,Sell
1619235913.235,50254.0,1.152,Sell
1619235913.241,50254.0,0.877,Sell
1619235914.4309,50254.0,0.38,Sell
1619235914.4309,50254.0,0.006,Sell
1619235915.0842,50254.0,0.008,Sell
1619235918.6963,50252.0,0.277,Sell
1619235923.1927,50252.0,0.148,Sell
1619235924.2824,50252.5,1.431,Buy
1619235924.4573,50252.5,0.007,Buy
1619235926.623,50252.0,0.016,Sell
1619235927.1947,50252.0,0.094,Sell
1619235929.0942,50252.0,0.002,Sell
1619235929.409,50252.0,0.048,Sell
1619235929.409,50252.0,0.022,Sell
1619235930.213,50252.5,0.346,Buy
1619235930.3937,50252.0,0.022,Sell
1619235932.4843,50252.0,0.039,Sell
1619235936.7616,50252.0,0.043,Sell
1619235938.344,50252.5,0.011,Buy
1619235938.344,50252.5,0.145,Buy
1619235939.507,50252.0,0.001,Sell
1619235942.4941,50250.5,0.551,Buy
1619235943.4872,50250.0,0.003,Sell
1619235943.4872,50250.0,0.259,Sell
1619235944.402,50250.0,0.013,Sell
1619235944.9735,50250.0,0.028,Sell
1619235944.9735,50250.0,0.001,Sell
1619235945.9865,50237.0,0.893,Sell
1619235945.9865,50240.0,0.096,Sell
1619235945.9865,50240.0,0.03,Sell
1619235945.9865,50241.5,0.5,Sell
1619235945.9948,50237.0,0.286,Sell
1619235947.9431,50234.5,0.306,Buy
1619235947.9497,50234.0,0.008,Sell
1619235951.5669,50234.0,0.019,Sell
1619235966.8668,50234.5,0.1,Buy
1619235967.0244,50234.0,0.002,Sell
1619235968.4231,50234.5,0.014,Buy
1619235970.3987,50234.0,0.005,Sell
1619235971.806,50234.0,0.005,Sell
1619235971.806,50234.0,0.008,Sell
1619235971.8447,50234.5,0.017,Buy
1619235978.1369,50234.0,0.008,Sell
1619235978.1369,50234.0,0.002,Sell
1619235979.4411,50234.5,0.001,Buy
1619235981.0744,50234.5,0.001,Buy
1619235981.0744,50234.5,0.028,Buy
1619235981.1174,50235.0,0.001,Buy
1619235981.1174,50235.0,0.001,Buy
1619235981.2,50252.5,0.001,Buy
1619235981.2,50252.5,0.002,Buy
1619235981.2039,50252.5,0.008,Buy
1619235981.4207,50252.5,0.005,Buy
1619235981.4207,50252.5,0.02,Buy
1619235981.5179,50253.0,0.001,Buy
1619235981.5978,50253.5,0.001,Buy
1619235981.6169,50255.0,0.001,Buy
1619235984.0811,50255.0,0.014,Buy
1619235985.7445,50267.5,0.001,Buy
1619235985.7445,50268.5,0.01,Buy
1619235986.1237,50279.0,0.05,Buy
1619235986.1237,50279.0,0.05,Buy
1619235986.1237,50279.0,0.2,Buy
1619235987.5649,50279.0,0.877,Buy
1619235987.7341,50279.0,0.003,Buy
1619235987.7341,50279.0,0.64,Buy
1619235987.7341,50279.0,1.411,Buy
1619235988.3041,50279.0,0.434,Buy
1619235991.5925,50278.5,0.1,Sell
1619235992.8388,50279.0,0.019,Buy
1619235994.9722,50279.0,0.2,Buy
1619236001.8471,50256.5,0.01,Sell
1619236003.2586,50254.5,0.572,Buy
1619236005.9477,50254.0,0.001,Sell
1619236005.9477,50254.0,0.025,Sell
1619236007.2822,50254.0,0.008,Sell
1619236011.4897,50254.0,0.025,Sell
1619236011.4897,50254.0,0.005,Sell
1619236013.5791,50254.0,0.005,Sell
1619236015.5347,50250.5,0.001,Buy
1619236020.9131,50250.5,0.018,Buy
1619236022.0187,50250.0,0.02,Sell
1619236022.0187,50250.0,0.304,Sell
1619236025.1057,50250.5,0.001,Buy
1619236030.1505,50250.5,1.666,Buy
1619236033.1542,50250.0,0.001,Sell
1619236034.3167,50250.5,0.024,Buy
1619236035.0171,50250.0,0.045,Sell
1619236049.4129,50250.0,0.1,Sell
1619236052.5456,50250.0,0.046,Sell
1619236053.55,50250.0,0.1,Sell
1619236062.0427,50250.5,0.02,Buy
1619236062.1393,50251.5,0.001,Buy
1619236062.8025,50253.5,0.006,Sell
1619236062.8025,50253.5,0.004,Sell
1619236062.8657,50254.0,0.01,Buy
1619236065.4724,50254.0,0.094,Buy
1619236070.1299,50254.0,0.001,Buy
1619236070.284,50254.0,0.004,Buy
1619236071.2638,50254.0,0.007,Buy
1619236073.0484,50254.0,0.001,Buy
1619236076.6619,50254.0,0.004,Buy
1619236078.1982,50254.0,0.014,Buy
1619236078.289,50254.0,0.002,Buy
1619236078.289,50254.0,0.003,Buy
1619236088.7229,50254.0,0.009,Buy
1619236088.7229,50254.0,1.073,Buy
1619236088.7229,50254.0,0.014,Buy
1619236088.7229,50254.0,0.644,Buy
1619236091.4119,50253.5,0.009,Sell
1619236093.7559,50253.0,0.001,Sell
1619236095.5356,50251.0,0.029,Sell
1619236095.5356,50251.0,0.041,Sell
1619236095.5356,50251.0,0.18,Sell
1619236096.256,50250.5,0.008,Sell
1619236096.4359,50249.5,0.006,Sell
1619236096.4359,50249.0,0.001,Sell
1619236098.1693,50248.5,0.448,Buy
1619236102.2227,50246.0,0.2,Buy
1619236102.2227,50246.0,0.116,Buy
1619236102.2227,50246.0,0.009,Buy
1619236102.2227,50246.0,0.017,Buy
1619236102.2227,50246.0,0.009,Buy
1619236102.2227,50246.0,0.07,Buy
1619236102.7573,50245.0,0.001,Sell
1619236102.7917,50245.0,0.006,Sell
1619236106.4756,50245.0,0.04,Sell
1619236109.0768,50245.0,0.001,Sell
1619236114.6619,50237.5,0.01,Sell
1619236114.7179,50231.5,0.021,Sell
1619236114.9186,50229.0,0.01,Sell
1619236114.9197,50229.0,0.015,Sell
1619236115.0382,50228.0,0.001,Sell
1619236115.0973,50227.0,0.007,Sell
1619236115.1568,50226.0,0.001,Sell
1619236115.1568,50226.0,0.001,Sell
1619236116.7792,50221.5,0.014,Buy
1619236116.787,50221.0,0.093,Sell
1619236116.787,50221.0,0.025,Sell
1619236116.787,50221.0,0.002,Sell
1619236122.9493,50221.0,1.417,Sell
1619236123.901,50221.0,0.011,Sell
1619236124.1923,50221.0,0.101,Sell
1619236125.3875,50221.0,0.398,Sell
1619236125.847,50221.0,1.8,Sell
1619236127.5279,50221.0,0.111,Sell
1619236128.8567,50221.0,0.1,Sell
1619236129.2827,50221.5,0.003,Buy
1619236129.4469,50221.0,0.007,Sell
1619236129.4469,50221.0,0.017,Sell
1619236130.6903,50221.0,0.031,Sell
1619236130.7953,50221.0,0.089,Sell
1619236131.0799,50219.0,0.002,Sell
1619236131.0876,50212.5,0.047,Sell
1619236131.0876,50212.0,0.067,Sell
1619236131.0876,50209.5,0.01,Sell
1619236131.0876,50208.0,0.002,Sell
1619236131.0876,50205.0,0.044,Sell
1619236131.0876,50215.0,0.03,Sell
1619236131.6062,50205.5,1.704,Sell
1619236131.8813,50205.5,0.137,Sell
1619236132.6582,50205.5,0.063,Sell
1619236132.6582,50205.5,0.439,Sell
1619236132.9438,50206.0,0.014,Buy
1619236136.4097,50205.5,1.423,Sell
1619236136.4097,50205.5,0.303,Sell
1619236136.4097,50205.5,0.2,Sell
1619236136.4097,50205.5,3.148,Sell
1619236137.6266,50205.5,1.129,Sell
1619236140.1046,50206.0,0.012,Buy
1619236142.6485,50205.5,0.001,Sell
1619236143.3871,50205.5,0.026,Sell
1619236144.3785,50206.0,0.01,Buy
1619236145.8197,50205.5,0.229,Sell
1619236146.0668,50205.5,0.004,Sell
1619236153.8447,50205.5,0.024,Sell
1619236159.398,50205.5,0.011,Sell
1619236159.679,50206.0,0.043,Buy
1619236160.8263,50205.5,0.023,Sell
1619236161.2437,50206.0,0.043,Buy
1619236164.5249,50205.5,0.007,Sell
1619236166.2727,50205.5,0.015,Sell
1619236166.6086,50205.5,0.025,Sell
1619236166.6086,50205.5,0.064,Sell
1619236166.6086,50205.5,0.217,Sell
1619236167.7586,50204.5,0.001,Sell
1619236174.4259,50201.5,0.125,Sell
1619236178.8592,50201.5,0.075,Sell
1619236181.5652,50201.5,0.022,Sell
1619236184.4719,50201.5,0.019,Sell
1619236186.3206,50201.5,0.29,Sell
1619236186.4031,50201.5,0.001,Sell
1619236187.5904,50201.5,0.059,Sell
1619236187.5904,50201.5,0.03,Sell
1619236187.5904,50201.5,0.006,Sell
1619236187.5904,50201.5,0.011,Sell
1619236189.733,50201.5,0.04,Sell
1619236191.1103,50202.0,0.004,Buy
1619236195.7663,50201.5,0.001,Sell
1619236198.8716,50201.5,0.004,Sell
1619236198.8717,50201.5,0.058,Sell
1619236198.8717,50201.5,0.005,Sell
1619236198.9024,50201.0,0.005,Sell
1619236198.9024,50201.5,0.002,Sell
1619236198.9024,50201.5,0.01,Sell
1619236199.3646,50200.0,0.05,Sell
1619236199.3646,50200.0,0.001,Sell
1619236199.3646,50200.0,0.015,Sell
1619236199.3646,50200.0,0.01,Sell
1619236199.3646,50200.0,0.05,Sell
1619236199.3646,50200.0,0.2,Sell
1619236199.3646,50200.0,0.2,Sell
1619236199.3646,50200.0,0.1,Sell
1619236199.3847,50199.0,0.001,Sell
1619236199.3847,50198.5,0.094,Sell
1619236200.2163,50198.5,0.013,Sell
1619236200.2163,50198.5,0.1,Sell
1619236200.2166,50197.0,0.001,Sell
1619236200.2763,50196.0,0.485,Sell
1619236201.0493,50192.0,0.5,Sell
1619236201.0565,50192.0,0.448,Sell
1619236201.1193,50192.0,0.022,Sell
1619236201.3373,50192.0,0.43,Sell
1619236201.3373,50189.0,0.007,Sell
1619236203.333,50180.5,0.003,Buy
1619236205.5146,50180.0,0.003,Sell
1619236205.5146,50180.0,0.014,Sell
1619236205.5331,50180.0,0.107,Sell
1619236205.5331,50180.0,0.026,Sell
1619236205.5331,50180.0,0.003,Sell
1619236206.0834,50180.0,0.103,Sell
1619236206.3746,50180.0,0.017,Sell
1619236209.4802,50175.5,0.043,Sell
1619236209.4802,50175.5,0.097,Sell
1619236209.4802,50175.5,0.86,Sell
1619236209.4895,50175.5,0.078,Sell
1619236211.2204,50175.5,0.976,Sell
1619236212.4169,50175.5,0.006,Sell
1619236213.1608,50172.0,0.91,Buy
1619236217.0996,50172.0,0.095,Buy
1619236217.3882,50171.5,0.013,Sell
1619236217.3882,50171.5,1.604,Sell
1619236217.3882,50171.5,0.008,Sell
1619236217.8727,50171.5,0.001,Sell
1619236220.0172,50171.5,0.007,Sell
1619236220.7405,50171.5,0.029,Sell
1619236221.4586,50172.5,0.001,Buy
1619236221.5771,50175.0,0.004,Buy
1619236225.0048,50178.5,0.011,Buy
1619236225.7568,50178.5,0.5,Buy
1619236229.3216,50178.5,0.03,Buy
1619236229.424,50178.5,1.704,Buy
1619236230.3922,50178.5,0.001,Buy
1619236230.9049,50178.5,0.051,Buy
1619236231.0254,50178.5,0.544,Buy
1619236232.6552,50178.0,1.0,Sell
1619236235.6776,50178.5,0.046,Buy
1619236236.2295,50178.5,0.009,Buy
1619236239.7758,50177.5,0.001,Sell
1619236241.307,50176.5,0.671,Buy
1619236241.9387,50175.0,0.005,Sell
1619236241.9568,50168.5,0.001,Sell
1619236241.9568,50168.5,0.01,Sell
1619236241.9723,50160.0,0.007,Sell
1619236241.9759,50150.0,0.001,Sell
1619236241.9759,50147.0,3.277,Sell
1619236241.9759,50149.5,0.475,Sell
1619236241.9759,50149.5,0.002,Sell
1619236241.9759,50150.0,0.05,Sell
1619236241.9759,50150.0,0.003,Sell
1619236241.9759,50158.0,0.001,Sell
1619236241.9759,50151.0,0.007,Sell
1619236241.9759,50152.0,0.001,Sell
1619236241.9759,50153.0,0.035,Sell
1619236241.9759,50154.5,0.99,Sell
1619236241.9759,50155.5,0.05,Sell
1619236241.9759,50156.5,0.05,Sell
1619236241.9759,50160.0,0.033,Sell
1619236241.9759,50151.0,0.025,Sell
1619236241.9941,50151.5,0.065,Sell
1619236241.9941,50146.0,0.27,Sell
1619236243.8484,50145.0,0.005,Sell
1619236245.974,50145.0,0.012,Sell
1619236246.0509,50145.0,0.062,Sell
1619236246.9089,50145.5,0.001,Buy
1619236247.1706,50144.5,0.057,Sell
1619236247.1706,50145.0,0.038,Sell
1619236247.1706,50145.0,0.005,Sell
1619236248.5878,50143.0,0.047,Sell
1619236250.1511,50143.0,0.081,Sell
1619236252.7972,50143.0,0.057,Sell
1619236254.8521,50143.0,0.047,Sell
1619236255.3396,50143.0,0.152,Sell
1619236257.527,50143.0,0.04,Sell
1619236264.1993,50143.5,0.001,Buy
1619236264.1993,50144.5,0.001,Buy
1619236264.1993,50143.5,0.001,Buy
1619236264.8237,50145.0,0.004,Buy
1619236264.8237,50145.0,0.017,Buy
1619236266.4452,50144.5,0.003,Sell
1619236267.0489,50145.0,0.07,Buy
1619236267.0968,50145.0,0.002,Buy
1619236267.1114,50145.5,0.02,Buy
1619236267.1118,50147.0,0.001,Buy
1619236267.4511,50172.5,0.005,Buy
1619236270.9355,50172.5,0.01,Buy
1619236273.0919,50172.5,0.003,Buy
1619236274.8307,50172.5,1.957,Buy
1619236275.1089,50172.0,0.001,Sell
1619236275.1089,50172.0,0.049,Sell
1619236276.418,50172.0,0.022,Sell
1619236277.4568,50172.5,0.007,Buy
1619236278.0312,50172.5,0.001,Buy
1619236278.243,50172.5,0.009,Buy
1619236279.8257,50172.5,0.168,Buy
1619236280.0719,50172.5,0.128,Buy
1619236280.6567,50172.0,1.459,Buy
1619236281.359,50171.5,0.001,Sell
1619236281.359,50171.5,0.001,Sell
1619236285.3353,50156.5,0.01,Sell
1619236285.5661,50157.0,0.625,Buy
1619236286.2272,50157.0,0.001,Buy
1619236286.7345,50156.5,0.02,Sell
1619236287.7217,50156.5,0.003,Sell
1619236301.5254,50156.5,0.001,Sell
1619236301.5254,50156.5,0.068,Sell
1619236301.5254,50156.5,0.007,Sell
1619236301.5254,50156.5,0.021,Sell
1619236307.849,50157.0,0.528,Buy
1619236309.554,50156.5,0.495,Sell
1619236312.9028,50157.0,0.082,Buy
1619236314.2504,50157.0,0.005,Buy
1619236318.3653,50156.5,0.002,Sell
1619236320.6837,50157.0,1.08,Buy
1619236320.6837,50157.0,0.05,Buy
1619236320.6837,50157.0,0.05,Buy
1619236320.6837,50157.0,0.05,Buy
1619236320.6837,50157.0,0.186,Buy
1619236320.6837,50157.0,0.02,Buy
1619236320.6837,50157.0,0.268,Buy
1619236323.2474,50157.0,0.348,Buy
1619236328.7326,50156.5,0.06,Sell
1619236334.4515,50156.5,0.036,Sell
1619236334.9037,50157.0,0.075,Buy
1619236337.1563,50157.0,0.1,Buy
1619236338.4496,50157.0,0.029,Buy
1619236338.9382,50157.5,0.001,Buy
1619236339.1448,50166.0,0.004,Buy
1619236341.6117,50166.0,0.004,Buy
1619236343.6895,50166.0,0.043,Buy
1619236343.7456,50166.0,0.025,Buy
1619236348.9307,50166.0,1.714,Buy
1619236352.0668,50166.0,0.004,Buy
1619236354.372,50166.0,0.294,Buy
1619236355.9427,50166.0,0.001,Buy
1619236358.0745,50166.0,0.001,Buy
1619236359.9116,50165.5,0.004,Sell
1619236360.8608,50165.5,0.001,Sell
1619236367.7321,50165.5,0.002,Sell
1619236367.7321,50165.5,0.045,Sell
1619236368.2838,50166.0,0.057,Buy
1619236371.4351,50165.5,0.508,Sell
1619236371.4351,50165.5,0.001,Sell
1619236371.4351,50165.0,0.001,Sell
1619236371.4969,50155.5,0.001,Sell
1619236371.4969,50155.0,0.005,Sell
1619236375.2838,50152.0,1.352,Buy
1619236376.5205,50151.5,0.001,Sell
1619236376.5205,50151.5,0.02,Sell
1619236379.2364,50151.0,0.001,Sell
1619236379.7884,50149.0,0.075,Sell
1619236380.409,50148.5,0.045,Sell
1619236380.696,50149.0,0.072,Buy
1619236388.2751,50148.5,0.2,Sell
1619236392.1515,50148.5,0.385,Sell
1619236392.1515,50148.5,0.1,Sell
1619236397.9233,50148.5,0.077,Sell
1619236402.8423,50148.5,0.096,Sell
1619236403.12,50149.0,0.001,Buy
1619236407.1492,50148.5,0.019,Sell
1619236407.1492,50148.5,0.017,Sell
1619236407.1492,50148.5,0.364,Sell
1619236412.0679,50149.0,0.077,Buy
1619236412.3321,50148.5,0.045,Sell
1619236416.3045,50148.5,0.01,Sell
1619236418.1737,50148.5,0.01,Sell
1619236418.4557,50148.5,0.01,Sell
1619236418.7792,50148.5,0.15,Sell
1619236419.9326,50148.5,0.392,Sell
1619236421.0198,50148.0,0.001,Sell
1619236421.0198,50148.0,0.004,Sell
1619236421.0198,50147.5,0.001,Sell
1619236421.0198,50147.5,0.001,Sell
1619236423.0036,50146.5,0.001,Sell
1619236425.1959,50146.5,0.021,Sell
1619236427.7195,50146.5,0.128,Sell
1619236427.9956,50146.5,2.85,Sell
1619236429.1701,50140.0,0.033,Sell
1619236429.1739,50140.0,0.007,Sell
1619236429.2001,50136.5,0.01,Sell
1619236430.7177,50136.0,0.021,Sell
1619236432.6789,50136.0,0.011,Sell
1619236433.2656,50130.0,0.03,Sell
1619236433.2656,50136.0,0.218,Sell
1619236433.2656,50136.0,0.01,Sell
1619236433.2656,50134.5,0.001,Sell
1619236433.2656,50126.0,0.001,Sell
1619236433.2656,50123.5,0.01,Sell
1619236433.2733,50115.0,0.032,Sell
1619236433.2733,50115.5,0.063,Sell
1619236433.2733,50120.0,0.002,Sell
1619236433.2733,50114.5,0.004,Sell
1619236433.2733,50123.5,0.038,Sell
1619236433.2733,50120.0,0.04,Sell
1619236433.2733,50123.0,0.001,Sell
1619236433.2733,50114.0,0.004,Sell
1619236433.2733,50116.0,0.05,Sell
1619236433.2733,50113.0,0.007,Sell
1619236433.2733,50113.0,0.209,Sell
1619236433.2733,50114.0,0.05,Sell
1619236437.0532,50113.5,0.072,Sell
1619236437.0532,50113.5,0.054,Sell
1619236437.0532,50113.5,0.374,Sell
1619236440.7069,50113.5,0.045,Sell
1619236442.242,50114.0,0.001,Buy
1619236443.2949,50113.5,0.022,Sell
1619236447.5381,50114.0,0.001,Buy
1619236447.853,50114.0,0.005,Buy
1619236452.0069,50113.5,0.018,Sell
1619236452.2726,50114.0,0.025,Buy
1619236452.6948,50134.5,1.366,Sell
1619236455.7354,50135.0,0.064,Buy
1619236457.6267,50135.0,0.212,Buy
1619236458.6678,50134.5,0.019,Sell
1619236461.5095,50134.5,0.001,Sell
1619236463.0348,50135.0,0.002,Buy
1619236463.1305,50134.5,0.024,Sell
1619236464.0734,50133.0,0.003,Sell
1619236464.0734,50134.0,0.001,Sell
1619236464.364,50132.0,0.001,Sell
1619236464.364,50132.5,0.01,Sell
1619236473.1685,50126.0,0.026,Buy
1619236479.0237,50125.5,0.036,Sell
1619236483.837,50125.5,0.967,Sell
1619236491.0992,50115.5,0.052,Sell
1619236491.0992,50122.0,0.046,Sell
1619236492.2731,50113.5,0.012,Sell
1619236493.2284,50113.5,0.082,Sell
1619236494.3001,50113.5,0.015,Sell
1619236494.6597,50113.5,0.021,Sell
1619236494.7215,50113.5,0.033,Sell
1619236494.7911,50113.5,0.01,Sell
1619236497.741,50114.0,0.005,Buy
1619236501.4506,50113.5,0.007,Sell
1619236505.2624,50113.5,0.021,Sell
1619236514.2912,50120.5,0.01,Buy
1619236514.3091,50120.0,0.033,Sell
1619236516.5709,50120.0,0.005,Sell
1619236519.15,50120.0,0.5,Sell
1619236524.1429,50120.5,0.082,Buy
1619236524.6602,50120.0,0.001,Sell
1619236525.5742,50120.5,0.069,Buy
1619236528.7428,50120.5,0.047,Buy
1619236529.0071,50120.0,0.01,Sell
1619236532.5002,50120.5,0.324,Buy
1619236539.2487,50120.0,0.59,Sell
1619236539.2789,50119.0,0.001,Sell
1619236539.2789,50119.5,0.001,Sell
1619236539.2789,50120.0,0.01,Sell
1619236540.8403,50117.5,0.037,Sell
1619236540.8403,50117.5,0.033,Sell
1619236540.8403,50117.5,0.017,Sell
1619236540.8403,50113.5,0.173,Sell
1619236544.9446,50114.0,0.158,Buy
1619236547.1259,50113.5,0.219,Sell
1619236550.0569,50113.5,0.002,Sell
1619236550.0569,50113.5,0.466,Sell
1619236550.0569,50113.5,0.032,Sell
1619236550.2909,50113.5,0.021,Sell
1619236551.0822,50113.0,0.002,Sell
1619236551.0822,50112.0,0.005,Sell
1619236551.1786,50110.5,0.029,Sell
1619236551.2784,50110.5,0.337,Buy
1619236554.4061,50110.0,0.001,Sell
1619236554.4061,50100.0,0.005,Sell
1619236554.4061,50100.5,0.1,Sell
1619236554.4061,50101.5,0.001,Sell
1619236554.4061,50104.0,0.001,Sell
1619236554.4061,50106.0,0.012,Sell
1619236554.4061,50107.0,0.199,Sell
1619236554.4061,50107.0,0.002,Sell
1619236554.4061,50110.0,0.05,Sell
1619236554.4061,50100.0,0.003,Sell
1619236554.4062,50100.0,0.02,Sell
1619236554.4062,50100.0,0.005,Sell
1619236554.4062,50100.0,0.04,Sell
1619236554.4062,50100.0,0.001,Sell
1619236554.4062,50100.0,0.001,Sell
1619236554.4062,50100.0,0.005,Sell
1619236554.4062,50100.0,0.05,Sell
1619236554.4062,50100.0,0.1,Sell
1619236554.4062,50100.0,0.984,Sell
1619236554.4062,50100.0,0.05,Sell
1619236554.4066,50107.5,0.024,Buy
1619236554.4066,50110.5,0.253,Buy
1619236557.1843,50100.0,0.189,Sell
1619236558.2804,50100.0,0.978,Sell
1619236563.7128,50100.5,0.01,Buy
1619236563.8077,50100.5,0.002,Buy
1619236563.8077,50100.5,0.003,Buy
1619236564.0827,50100.0,0.1,Sell
1619236564.3252,50100.0,0.181,Sell
1619236564.3252,50100.0,0.249,Sell
1619236564.3252,50100.0,0.05,Sell
1619236564.3252,50100.0,0.02,Sell
1619236564.7881,50098.0,0.028,Sell
1619236565.7807,50098.0,0.017,Sell
1619236567.3013,50095.0,0.021,Sell
1619236568.0563,50095.0,0.021,Sell
1619236569.1349,50095.0,0.021,Sell
1619236569.4156,50095.5,0.001,Buy
1619236570.2003,50095.5,0.007,Buy
1619236571.1994,50095.0,0.046,Sell
1619236573.9897,50094.5,0.001,Sell
1619236573.9897,50094.5,0.328,Sell
1619236577.3081,50094.5,0.001,Sell
1619236578.4943,50094.5,0.303,Sell
1619236579.6473,50094.5,1.651,Sell
1619236580.359,50094.5,0.428,Sell
1619236580.7924,50094.5,1.405,Sell
1619236582.4618,50094.5,0.393,Sell
1619236582.6556,50095.0,0.006,Buy
1619236584.3834,50094.5,0.11,Sell
1619236586.1523,50094.5,0.031,Sell
1619236587.9308,50094.5,0.256,Sell
1619236588.049,50094.5,0.009,Sell
1619236589.0941,50095.0,0.011,Buy
1619236590.9123,50094.5,0.002,Sell
1619236592.7095,50094.5,0.027,Sell
1619236593.1609,50095.0,0.011,Buy
1619236595.1818,50094.5,0.012,Sell
1619236595.1818,50094.5,0.06,Sell
1619236606.3052,50095.0,0.1,Buy
1619236606.3052,50095.0,0.041,Buy
1619236606.3052,50095.0,0.017,Buy
1619236606.3052,50095.0,0.042,Buy
1619236610.1617,50094.5,0.062,Sell
1619236612.9833,50095.0,0.141,Buy
1619236614.0106,50094.5,0.544,Sell
1619236615.4717,50094.5,0.001,Sell
1619236618.1189,50094.5,0.001,Sell
1619236620.959,50095.0,0.19,Buy
1619236621.4426,50094.5,0.001,Sell
1619236622.523,50095.0,0.01,Buy
1619236625.6082,50094.5,0.003,Sell
1619236626.3894,50100.0,0.055,Buy
1619236626.3894,50096.0,0.002,Buy
1619236626.3894,50095.5,0.001,Buy
1619236626.3894,50095.0,0.008,Buy
1619236626.3894,50095.0,0.05,Buy
1619236627.1533,50100.5,0.284,Buy
1619236627.1533,50120.0,0.043,Buy
1619236627.1533,50100.0,0.045,Buy
1619236627.1533,50100.0,0.339,Buy
1619236627.1533,50111.0,0.005,Buy
1619236636.29,50120.5,0.4,Buy
1619236636.29,50127.5,1.676,Buy
1619236636.29,50120.5,0.012,Buy
1619236636.29,50120.5,0.017,Buy
1619236636.29,50120.5,0.002,Buy
1619236636.29,50120.5,0.05,Buy
1619236636.5788,50130.0,0.004,Buy
1619236636.7153,50130.0,0.062,Buy
1619236637.4655,50130.0,0.099,Buy
1619236637.7554,50131.0,0.027,Buy
1619236638.0313,50131.0,0.099,Buy
1619236638.2772,50130.5,0.426,Sell
1619236640.3676,50130.5,0.001,Sell
1619236640.4837,50131.0,0.017,Buy
1619236643.3285,50138.0,0.029,Buy
1619236643.5604,50138.0,0.062,Buy
1619236645.8806,50138.0,0.209,Buy
1619236645.8806,50138.0,0.954,Buy
1619236645.8806,50138.0,7.0,Buy
1619236645.8806,50138.0,0.489,Buy
1619236648.4325,50138.0,0.615,Buy
1619236648.6992,50138.0,0.008,Buy
1619236652.5152,50138.0,0.176,Buy
1619236654.4851,50138.0,0.394,Buy
1619236654.4851,50138.0,0.459,Buy
1619236654.4851,50138.0,0.125,Buy
1619236656.649,50138.0,0.022,Buy
1619236658.3487,50138.0,0.752,Buy
1619236662.3738,50137.5,0.15,Sell
1619236665.8195,50138.0,0.281,Buy
1619236668.2913,50137.5,0.185,Sell
1619236671.9487,50138.0,0.122,Buy
1619236674.3191,50138.0,0.2,Buy
1619236676.5151,50137.5,0.05,Sell
1619236681.3492,50138.0,0.089,Buy
1619236684.7642,50138.0,0.011,Buy
1619236689.9622,50138.0,0.25,Buy
1619236697.8993,50138.0,0.002,Buy
1619236698.2303,50137.5,0.315,Sell
1619236698.2303,50137.0,0.001,Sell
1619236698.2303,50137.5,0.001,Sell
1619236698.2303,50137.5,0.053,Sell
1619236698.2303,50135.5,3.143,Sell
1619236698.2303,50135.5,0.005,Sell
1619236698.2303,50137.5,0.104,Sell
1619236702.9686,50135.5,0.001,Buy
1619236703.6268,50135.0,0.07,Sell
1619236703.6268,50135.0,0.481,Sell
1619236708.1557,50135.5,5.0,Buy
1619236708.5063,50135.0,2.266,Sell
1619236710.8499,50135.0,0.25,Sell
1619236713.5245,50135.5,0.05,Buy
1619236713.5245,50135.5,0.079,Buy
1619236713.5245,50135.5,0.05,Buy
1619236713.5245,50135.5,0.05,Buy
1619236715.5214,50135.0,0.19,Sell
1619236715.7552,50135.0,0.018,Sell
1619236718.3885,50135.5,0.01,Buy
1619236729.6961,50135.5,0.036,Buy
1619236731.9651,50135.0,0.007,Sell
1619236733.7365,50135.0,0.007,Sell
1619236733.7365,50135.0,0.001,Sell
1619236733.8563,50134.5,0.008,Sell
1619236733.8563,50134.5,0.001,Sell
1619236754.3849,50134.0,1.08,Sell
1619236754.3849,50133.5,1.206,Sell
1619236754.3849,50134.0,0.64,Sell
1619236754.3849,50134.0,5.766,Sell
