1594198466.2356,9276.0,0.036,Buy
1594198469.2236,9276.0,0.005,Buy
1594198469.2236,9276.0,0.009,Buy
1594198469.2236,9276.0,0.001,Buy
1594198469.2236,9276.0,0.001,Buy
1594198469.2236,9276.0,0.002,Buy
1594198469.2236,9276.0,0.001,Buy
1594198469.2236,9276.0,0.001,Buy
1594198469.2236,9276.0,0.005,Buy
1594198469.2236,9276.0,0.001,Buy
1594198495.9457,9276.5,0.032,Buy
1594198495.9457,9276.5,0.045,Buy
1594198495.9457,9276.5,0.005,Buy
1594198495.9457,9276.5,0.015,Buy
1594198495.9457,9276.5,0.001,Buy
1594198495.9457,9276.5,0.001,Buy
1594198495.9457,9276.5,0.001,Buy
1594198501.5888,9276.5,0.001,Buy
1594198509.622,9276.0,0.001,Sell
1594198514.2344,9276.5,0.027,Buy
1594198514.2344,9276.5,0.005,Buy
1594198514.2344,9276.5,0.015,Buy
1594198514.2344,9276.5,0.17,Buy
1594198514.2344,9276.5,0.001,Buy
1594198522.4211,9276.5,0.007,Sell
1594198523.3943,9276.5,0.008,Sell
1594198524.4269,9276.5,0.023,Sell
1594198537.437,9276.5,0.024,Sell
1594198538.5498,9277.0,0.001,Buy
1594198538.5498,9277.0,0.001,Buy
1594198539.4428,9276.5,0.026,Sell
1594198546.4047,9276.5,0.692,Sell
1594198552.4507,9276.5,0.027,Sell
1594198553.4566,9276.5,0.01,Sell
1594198562.1218,9276.5,0.001,Sell
1594198562.679,9278.0,0.001,Buy
1594198562.679,9277.0,0.027,Buy
1594198562.679,9277.0,0.1,Buy
1594198562.679,9277.0,0.04,Buy
1594198562.679,9277.0,0.001,Buy
1594198562.679,9278.0,0.04,Buy
1594198562.679,9278.0,0.011,Buy
1594198562.679,9279.0,0.001,Buy
1594198562.679,9278.0,0.002,Buy
1594198562.679,9279.0,0.001,Buy
1594198562.679,9279.0,0.04,Buy
1594198562.679,9279.0,0.5,Buy
1594198562.679,9279.0,0.002,Buy
1594198562.679,9279.5,0.228,Buy
1594198562.679,9278.0,0.005,Buy
1594198562.679,9279.0,0.001,Buy
1594198564.4648,9279.0,0.001,Sell
1594198565.4709,9279.0,0.015,Sell
1594198566.4747,9279.5,0.027,Buy
1594198568.6466,9279.0,0.1,Sell
1594198569.4152,9279.0,0.003,Sell
1594198570.4181,9279.5,0.014,Buy
1594198571.1637,9279.5,0.001,Buy
1594198571.4223,9279.5,0.005,Buy
1594198576.4788,9279.0,0.012,Sell
1594198577.4847,9279.0,0.003,Sell
1594198588.4924,9279.0,0.008,Sell
1594198589.4257,9279.0,0.008,Sell
1594198589.4983,9279.0,0.004,Sell
1594198600.5058,9279.0,0.026,Sell
1594198601.5118,9279.0,0.013,Sell
1594198609.4362,9279.0,0.012,Sell
1594198612.5194,9279.0,0.996,Sell
1594198614.5252,9279.0,0.907,Sell
1594198621.3691,9279.0,0.001,Sell
1594198621.382,9279.5,0.001,Buy
1594198623.8024,9279.5,1.969,Buy
1594198627.5336,9279.0,0.029,Sell
1594198629.4155,9279.5,0.001,Buy
1594198629.5395,9279.0,0.025,Sell
1594198631.415,9279.0,0.001,Sell
1594198632.3057,9279.0,0.001,Sell
1594198632.4467,9279.0,0.01,Sell
1594198642.5473,9279.0,0.005,Sell
1594198644.5531,9279.0,0.641,Sell
1594198655.4569,9279.0,0.021,Sell
1594198657.5607,9279.0,0.004,Sell
1594198659.5664,9279.0,0.001,Sell
1594198672.574,9279.0,0.001,Sell
1594198674.5818,9279.0,0.025,Sell
1594198675.4671,9279.0,0.002,Sell
1594198681.5464,9279.0,0.001,Sell
1594198685.5894,9279.0,0.003,Sell
1594198687.5952,9279.0,0.027,Sell
1594198693.6592,9279.5,0.001,Buy
1594198698.4772,9279.0,0.016,Sell
1594198700.6029,9279.0,0.024,Sell
1594198701.6092,9279.0,0.21,Sell
1594198709.5713,9279.5,0.298,Buy
1594198709.5713,9279.5,0.202,Buy
1594198712.6169,9279.0,0.408,Sell
1594198714.6227,9279.0,0.912,Sell
1594198718.4877,9279.0,0.02,Sell
1594198727.6306,9279.0,0.377,Sell
1594198728.6345,9279.0,0.001,Sell
1594198729.6384,9279.0,0.397,Sell
1594198740.6462,9279.0,0.023,Sell
1594198741.4982,9279.0,0.006,Sell
1594198741.4982,9279.0,0.418,Sell
1594198742.652,9279.0,0.677,Sell
1594198755.6597,9279.0,0.728,Sell
1594198757.6636,9279.0,0.882,Sell
1594198759.6674,9279.0,0.78,Sell
1594198761.5084,9279.0,0.945,Sell
1594198774.5908,9279.0,0.3,Sell
1594198801.52,9279.5,0.001,Buy
1594198808.5537,9279.0,0.001,Sell
1594198850.346,9279.0,1.93,Sell
1594198861.4035,9279.0,0.001,Sell
1594198862.5589,9279.0,0.001,Sell
1594198869.4368,9279.5,0.001,Buy
1594198871.596,9279.5,0.001,Buy
1594198921.2925,9279.0,0.001,Sell
1594198933.3247,9279.5,0.001,Buy
1594198981.2455,9279.5,0.001,Buy
1594198991.2791,9279.0,0.001,Sell
1594199015.4731,9279.5,0.001,Buy
1594199015.4731,9279.5,0.027,Buy
1594199015.4731,9279.5,0.001,Buy
1594199015.4731,9279.5,0.001,Buy
1594199018.4928,9279.0,0.081,Sell
1594199018.4928,9279.0,0.033,Sell
1594199018.4928,9279.0,0.026,Sell
1594199021.9659,9279.0,1.639,Sell
1594199021.9659,9279.0,8.81,Sell
1594199021.9659,9279.0,5.3,Sell
1594199021.9659,9279.0,0.267,Sell
1594199041.2944,9279.0,0.001,Sell
1594199042.7085,9279.0,0.001,Sell
1594199046.4129,9279.5,0.1,Buy
1594199046.4129,9279.5,0.14,Buy
1594199046.4163,9279.5,0.24,Buy
1594199047.3274,9279.5,0.001,Buy
1594199047.7475,9279.5,0.001,Buy
1594199057.6317,9279.5,0.032,Buy
1594199073.6468,9279.5,0.001,Buy
1594199073.6468,9279.5,0.027,Buy
1594199073.6468,9279.5,0.027,Buy
1594199073.6468,9279.5,0.107,Buy
1594199073.6468,9279.5,2.586,Buy
1594199073.7559,9280.0,0.048,Buy
1594199073.7559,9280.0,0.05,Buy
1594199073.7559,9280.0,0.001,Buy
1594199073.7559,9280.0,0.001,Buy
1594199073.8549,9280.0,0.1,Buy
1594199073.9547,9280.0,0.1,Buy
1594199074.0548,9280.0,0.1,Buy
1594199074.1547,9280.0,0.1,Buy
1594199074.2548,9280.0,0.1,Buy
1594199074.3551,9280.0,0.1,Buy
1594199074.4549,9280.0,0.1,Buy
1594199074.5547,9280.0,0.1,Buy
1594199074.6547,9280.0,0.1,Buy
1594199074.7548,9280.0,0.1,Buy
1594199074.8548,9280.0,0.1,Buy
1594199074.9548,9280.0,0.1,Buy
1594199075.0547,9280.0,0.1,Buy
1594199075.1563,9280.0,0.1,Buy
1594199075.2548,9280.0,0.1,Buy
1594199075.3557,9280.0,0.1,Buy
1594199075.4548,9280.0,0.1,Buy
1594199075.5549,9280.0,0.1,Buy
1594199075.6548,9280.0,0.1,Buy
1594199075.755,9280.0,0.052,Buy
1594199075.755,9280.0,0.04,Buy
1594199075.755,9280.0,0.008,Buy
1594199080.9804,9279.5,0.047,Sell
1594199084.9881,9279.5,0.291,Sell
1594199088.6664,9279.5,0.741,Sell
1594199089.4099,9280.0,0.092,Buy
1594199089.4099,9280.0,0.17,Buy
1594199089.4099,9280.0,0.21,Buy
1594199089.4099,9280.0,0.081,Buy
1594199089.4099,9280.0,0.016,Buy
1594199089.4099,9280.0,0.002,Buy
1594199089.4099,9281.0,0.006,Buy
1594199089.4099,9281.0,0.002,Buy
1594199089.4099,9281.0,0.04,Buy
1594199089.4099,9281.0,0.491,Buy
1594199089.4099,9281.0,0.001,Buy
1594199134.3015,9281.0,0.8,Buy
1594199162.1237,9281.0,0.001,Buy
1594199170.1566,9280.5,0.001,Sell
1594199175.0347,9281.0,0.4,Buy
1594199218.9378,9281.0,0.2,Buy
1594199222.1289,9281.0,0.001,Buy
1594199222.7494,9281.0,0.001,Buy
1594199230.1617,9280.5,0.001,Sell
1594199230.7854,9280.5,0.001,Sell
1594199246.876,9281.0,0.3,Buy
1594199268.5553,9281.0,0.1,Buy
1594199299.1141,9280.5,0.007,Sell
1594199299.1141,9280.5,0.493,Sell
1594199299.1972,9280.5,0.955,Sell
1594199303.2057,9280.5,0.466,Sell
1594199303.7695,9280.5,0.077,Sell
1594199316.2146,9280.5,0.009,Sell
1594199317.4631,9281.0,3.0,Buy
1594199318.2226,9280.5,0.911,Sell
1594199326.7798,9280.5,0.01,Sell
1594199329.2307,9280.5,0.013,Sell
1594199331.2383,9280.5,0.189,Sell
1594199341.3504,9280.5,0.001,Sell
1594199342.2469,9280.5,0.013,Sell
1594199342.4552,9281.0,0.1,Buy
1594199342.4838,9281.0,0.007,Buy
1594199342.4838,9281.0,0.001,Buy
1594199342.4838,9281.0,0.001,Buy
1594199342.4838,9281.0,0.001,Buy
1594199342.4838,9281.0,0.027,Buy
1594199342.4838,9281.0,1.286,Buy
1594199342.4838,9281.0,0.001,Buy
1594199342.548,9283.0,0.001,Buy
1594199342.548,9282.0,0.057,Buy
1594199342.548,9282.0,0.002,Buy
1594199342.548,9282.0,0.001,Buy
1594199342.548,9281.5,0.002,Buy
1594199342.548,9281.5,0.001,Buy
1594199342.548,9282.0,0.002,Buy
1594199342.548,9283.0,0.001,Buy
1594199342.548,9282.0,0.002,Buy
1594199342.548,9282.0,0.04,Buy
1594199342.548,9283.0,0.018,Buy
1594199342.548,9283.0,0.002,Buy
1594199342.7548,9283.0,0.002,Buy
1594199342.7548,9283.0,0.005,Buy
1594199342.7548,9283.0,0.022,Buy
1594199342.8126,9284.0,0.001,Buy
1594199342.8126,9284.0,0.04,Buy
1594199342.8126,9284.0,0.001,Buy
1594199342.8126,9284.0,0.001,Buy
1594199342.8126,9284.0,0.037,Buy
1594199342.8555,9284.0,0.016,Buy
1594199342.8555,9284.0,0.002,Buy
1594199349.3815,9285.0,0.001,Buy
1594199350.2548,9285.0,0.092,Buy
1594199350.2548,9285.0,0.008,Buy
1594199356.952,9285.0,0.001,Buy
1594199381.4549,9285.0,0.1,Buy
1594199381.5548,9285.0,0.1,Buy
1594199401.3742,9285.0,0.001,Buy
1594199401.7363,9284.5,0.001,Sell
1594199408.4183,9284.5,0.001,Sell
1594199413.7809,9285.0,0.001,Buy
1594199413.8473,9285.0,0.01,Buy
1594199413.8473,9285.0,0.027,Buy
1594199413.8473,9286.5,2.827,Buy
1594199413.8473,9286.5,0.01,Buy
1594199413.8473,9286.0,0.002,Buy
1594199413.8473,9286.0,0.032,Buy
1594199413.8473,9286.0,0.007,Buy
1594199413.8473,9286.0,0.003,Buy
1594199413.8473,9286.0,0.242,Buy
1594199413.8473,9286.0,0.001,Buy
1594199413.8473,9285.5,0.01,Buy
1594199413.8473,9285.0,0.001,Buy
1594199413.8473,9285.0,0.215,Buy
1594199413.8473,9285.0,0.054,Buy
1594199413.8473,9285.0,0.001,Buy
1594199413.8473,9285.0,0.001,Buy
1594199413.8473,9286.0,0.04,Buy
1594199413.8473,9285.0,0.04,Buy
1594199413.8473,9285.0,0.2,Buy
1594199413.8473,9285.0,0.18,Buy
1594199418.1062,9285.0,0.001,Buy
1594199418.8209,9287.0,2.407,Buy
1594199418.8209,9287.0,0.005,Buy
1594199418.8209,9287.0,0.04,Buy
1594199418.8209,9287.0,0.497,Buy
1594199418.8209,9287.0,0.001,Buy
1594199418.8209,9286.5,1.173,Buy
1594199418.8209,9285.0,0.001,Buy
1594199418.8209,9285.0,0.001,Buy
1594199418.8209,9285.0,0.08,Buy
1594199418.8209,9287.0,0.003,Buy
1594199420.3273,9287.0,0.022,Buy
1594199422.3354,9287.0,0.021,Buy
1594199458.2226,9286.5,0.027,Sell
1594199458.2226,9286.5,0.005,Sell
1594199458.2226,9286.5,0.001,Sell
1594199458.2226,9286.5,0.005,Sell
1594199458.2226,9286.5,0.001,Sell
1594199458.2226,9286.5,0.004,Sell
1594199458.2226,9286.5,0.001,Sell
1594199458.2226,9286.5,0.02,Sell
1594199458.2226,9286.5,0.015,Sell
1594199464.2165,9286.0,0.027,Sell
1594199464.2165,9286.0,0.004,Sell
1594199464.2165,9286.0,0.001,Sell
1594199464.2165,9286.0,0.001,Sell
1594199464.2165,9286.0,0.001,Sell
1594199464.2165,9286.0,0.002,Sell
1594199464.2165,9285.0,0.001,Sell
1594199464.2165,9284.5,0.05,Sell
1594199464.2165,9285.0,0.002,Sell
1594199464.2165,9284.5,0.005,Sell
1594199464.2165,9284.5,0.098,Sell
1594199464.2165,9284.5,0.108,Sell
1594199464.3745,9284.5,0.004,Buy
1594199465.9657,9284.5,0.1,Buy
1594199468.3821,9284.5,0.591,Buy
1594199473.3569,9284.5,0.463,Buy
1594199476.8564,9284.5,0.002,Buy
1594199477.8606,9284.5,0.201,Buy
1594199480.3898,9284.5,0.199,Buy
1594199482.3975,9284.5,0.271,Buy
1594199482.5011,9284.0,0.099,Sell
1594199482.5011,9284.0,0.001,Sell
1594199482.8366,9284.0,0.019,Sell
1594199494.4053,9284.5,0.514,Buy
1594199497.8666,9284.5,0.004,Buy
1594199499.8708,9284.5,0.097,Buy
1594199503.3568,9284.5,0.021,Buy
1594199509.2427,9284.5,0.05,Buy
1594199519.8768,9284.5,0.019,Buy
1594199520.8811,9284.5,0.304,Buy
1594199521.2731,9284.0,0.001,Sell
1594199521.3672,9284.0,0.001,Sell
1594199521.9522,9284.5,0.001,Buy
1594199526.3035,9284.5,0.001,Buy
1594199530.4022,9284.5,0.001,Buy
1594199531.9842,9284.0,0.001,Sell
1594199533.3567,9284.5,0.107,Buy
1594199540.8873,9284.5,0.007,Buy
1594199542.8916,9284.5,0.206,Buy
1594199556.4667,9284.5,0.826,Buy
1594199562.8977,9284.5,0.001,Buy
1594199563.3567,9284.5,0.015,Buy
1594199563.9019,9284.5,0.026,Buy
1594199569.6201,9284.0,0.001,Sell
1594199569.6201,9284.0,0.001,Sell
1594199569.6201,9284.0,0.108,Sell
1594199569.6201,9284.0,0.001,Sell
1594199569.6201,9283.5,0.001,Sell
1594199569.6201,9283.5,1.127,Sell
1594199569.6201,9284.0,0.1,Sell
1594199569.6201,9284.0,0.002,Sell
1594199569.6201,9284.0,0.027,Sell
1594199598.9204,9283.5,0.009,Sell
1594199598.9204,9283.0,0.5,Sell
1594199598.9204,9283.5,0.027,Sell
1594199598.9204,9283.0,5.3,Sell
1594199598.9204,9283.5,2.267,Sell
1594199598.9204,9283.5,0.3,Sell
1594199598.9204,9283.0,7.469,Sell
1594199598.9204,9283.0,0.001,Sell
1594199598.9204,9283.5,0.559,Sell
1594199615.4355,9282.0,0.001,Sell
1594199615.4355,9282.0,0.005,Sell
1594199615.4355,9282.0,2.264,Sell
1594199615.4355,9282.0,1.638,Sell
1594199615.4355,9282.0,0.3,Sell
1594199625.7361,9282.0,0.054,Sell
1594199625.7361,9282.0,0.983,Sell
1594199625.7361,9282.0,2.0,Sell
1594199641.3524,9282.0,0.001,Sell
1594199642.3736,9282.5,0.001,Buy
1594199647.3887,9282.5,0.001,Buy
1594199650.4139,9282.0,0.001,Sell
1594199679.5198,9282.0,0.003,Sell
1594199679.5198,9282.0,0.298,Sell
1594199680.589,9282.0,0.292,Sell
1594199682.5949,9282.0,0.011,Sell
1594199693.6009,9282.0,0.012,Sell
1594199693.9573,9282.0,0.098,Sell
1594199694.6066,9282.0,0.011,Sell
1594199701.3706,9282.5,0.001,Buy
1594199704.6128,9282.0,0.015,Sell
1594199706.6167,9282.0,0.951,Sell
1594199708.6207,9282.0,0.667,Sell
1594199709.403,9282.0,0.001,Sell
1594199710.6246,9282.0,0.361,Sell
1594199716.9681,9282.0,0.006,Sell
1594199721.6285,9282.0,0.002,Sell
1594199723.6365,9282.0,0.085,Sell
1594199733.6428,9282.0,0.008,Sell
1594199735.6506,9282.0,0.02,Sell
1594199739.9786,9282.0,0.647,Sell
1594199745.6566,9282.0,0.003,Sell
1594199749.6642,9282.0,0.012,Sell
1594199760.6702,9282.0,0.005,Sell
1594199761.2379,9282.5,0.001,Buy
1594199762.6778,9282.0,0.009,Sell
1594199762.9893,9282.0,0.012,Sell
1594199769.2749,9282.0,0.001,Sell
1594199772.6839,9282.0,0.128,Sell
1594199774.6915,9282.0,0.016,Sell
1594199784.6977,9282.0,0.021,Sell
1594199785.9995,9282.0,0.003,Sell
1594199786.7054,9282.0,0.01,Sell
1594199790.5677,9282.0,0.2,Sell
1594199796.7141,9282.0,0.001,Sell
1594199800.7217,9282.0,0.017,Sell
1594199809.0102,9282.0,0.014,Sell
1594199809.4208,9282.0,0.2,Sell
1594199811.7278,9282.0,0.29,Sell
1594199813.7356,9282.0,0.028,Sell
1594199821.2272,9282.0,0.001,Sell
1594199823.7419,9282.0,0.005,Sell
1594199825.7496,9282.0,0.492,Sell
1594199829.0204,9282.0,0.009,Sell
1594199829.2629,9282.5,0.001,Buy
1594199835.7558,9282.0,0.52,Sell
1594199835.7558,9282.0,0.338,Sell
1594199837.0987,9282.5,0.02,Buy
1594199839.764,9282.0,0.013,Sell
1594199847.6403,9282.0,0.04,Sell
1594199849.0307,9282.0,0.661,Sell
1594199850.7706,9282.0,0.001,Sell
1594199852.7782,9282.0,0.008,Sell
1594199853.782,9282.0,0.038,Sell
1594199863.7859,9282.0,0.275,Sell
1594199865.7941,9282.0,0.012,Sell
1594199867.4343,9282.5,0.073,Buy
1594199867.4343,9282.5,0.027,Buy
1594199867.5339,9282.5,0.1,Buy
1594199867.6339,9282.5,0.1,Buy
1594199867.7338,9282.5,0.1,Buy
1594199867.8318,9282.5,0.1,Buy
1594199867.9317,9282.5,0.1,Buy
1594199868.0317,9282.5,0.1,Buy
1594199868.1317,9282.5,0.1,Buy
1594199868.2318,9282.5,0.1,Buy
1594199882.2505,9282.0,0.001,Sell
1594199894.2887,9282.5,0.001,Buy
1594199905.7902,9282.5,1.39,Buy
1594199905.7902,9282.5,0.001,Buy
1594199905.7902,9282.5,0.001,Buy
1594199905.7902,9282.5,0.094,Buy
1594199914.2593,9282.5,0.496,Buy
1594199977.4596,9282.5,0.026,Buy
1594200001.3263,9282.0,0.001,Sell
1594200001.7329,9282.5,0.001,Buy
1594200006.3654,9282.5,0.001,Buy
1594200008.7645,9282.0,0.001,Sell
1594200009.6169,9282.5,0.001,Buy
1594200049.4972,9282.5,0.079,Buy
1594200049.4972,9282.5,0.027,Buy
1594200049.4972,9282.5,0.046,Buy
1594200056.5373,9282.5,0.055,Buy
1594200061.2984,9282.5,0.001,Buy
1594200063.6787,9282.0,0.027,Sell
1594200063.6787,9282.0,0.046,Sell
1594200063.6787,9282.0,0.031,Sell
1594200071.3322,9282.0,0.001,Sell
1594200082.1237,9282.0,0.1,Sell
1594200082.1237,9282.0,0.027,Sell
1594200082.1237,9282.0,0.027,Sell
1594200082.1237,9282.0,0.153,Sell
1594200082.5598,9281.5,0.054,Sell
1594200082.5598,9281.5,0.001,Sell
1594200082.5598,9281.5,0.001,Sell
1594200083.3218,9281.0,0.002,Sell
1594200083.3218,9281.0,0.001,Sell
1594200083.3918,9281.0,0.4,Buy
1594200083.5675,9281.0,0.001,Buy
1594200083.6327,9280.5,0.001,Sell
1594200083.6327,9280.5,0.3,Sell
1594200083.6849,9280.5,0.029,Buy
1594200083.6886,9280.0,0.002,Sell
1594200083.6886,9280.0,0.001,Sell
1594200083.6886,9280.0,0.005,Sell
1594200085.0286,9279.0,0.001,Sell
1594200085.0286,9279.0,0.002,Sell
1594200085.0286,9279.0,0.108,Sell
1594200085.0286,9279.0,0.003,Sell
1594200085.0749,9278.0,0.001,Sell
1594200085.0749,9278.0,0.299,Sell
1594200088.0975,9278.0,1.701,Sell
1594200088.0975,9278.0,0.005,Sell
1594200088.0975,9278.0,0.002,Sell
1594200089.4485,9278.0,0.012,Buy
1594200090.4529,9278.0,0.58,Buy
1594200098.5814,9278.0,0.4,Buy
1594200107.3338,9278.0,0.025,Buy
1594200109.6128,9277.5,0.001,Sell
1594200109.6128,9277.5,0.001,Sell
1594200109.6128,9277.5,0.027,Sell
1594200109.6128,9277.5,0.027,Sell
1594200109.6128,9277.5,0.001,Sell
1594200118.6568,9277.0,0.032,Sell
1594200118.6568,9277.0,0.002,Sell
1594200118.6568,9277.0,0.001,Sell
1594200118.6568,9277.0,0.001,Sell
1594200118.6568,9277.0,0.001,Sell
1594200118.6626,9276.0,0.001,Sell
1594200118.6626,9276.0,0.002,Sell
1594200118.6626,9276.0,0.001,Sell
1594200118.6626,9275.5,0.006,Sell
1594200118.676,9275.5,0.224,Sell
1594200123.7886,9276.0,0.001,Buy
1594200131.8255,9275.5,0.001,Sell
1594200132.4679,9275.5,0.001,Sell
1594200132.4679,9275.5,0.001,Sell
1594200132.4679,9275.5,0.001,Sell
1594200132.4679,9275.0,0.001,Sell
1594200132.4679,9274.5,0.03,Sell
1594200132.4679,9275.0,0.001,Sell
1594200132.4679,9275.0,0.002,Sell
1594200132.4679,9274.5,0.001,Sell
1594200132.4679,9275.5,0.005,Sell
1594200132.4679,9275.5,0.011,Sell
1594200132.4738,9274.5,1.969,Sell
1594200181.375,9274.5,0.001,Sell
1594200182.9124,9275.0,0.001,Buy
1594200190.4075,9275.0,0.001,Buy
1594200190.9477,9274.5,0.001,Sell
1594200193.3378,9275.0,0.001,Buy
1594200209.9839,9275.0,0.2,Buy
1594200241.555,9274.5,0.001,Sell
1594200247.5935,9275.0,0.001,Buy
1594200301.2952,9274.5,0.001,Sell
1594200301.301,9275.0,0.04,Buy
1594200302.3239,9275.0,0.001,Buy
1594200309.326,9275.0,0.001,Buy
1594200310.4038,9274.5,0.001,Sell
1594200312.0626,9275.0,0.01,Buy
1594200318.955,9274.5,0.145,Sell
1594200331.9252,9274.5,0.056,Sell
1594200331.9252,9274.5,0.001,Sell
1594200336.202,9274.5,0.023,Sell
1594200336.202,9274.5,0.034,Sell
1594200339.8913,9275.0,0.044,Buy
1594200339.8913,9275.0,0.33,Buy
1594200344.0126,9274.5,0.057,Sell
1594200348.5997,9274.5,0.057,Sell
1594200356.8303,9274.5,0.052,Sell
1594200356.8303,9274.5,0.001,Sell
1594200356.8303,9274.5,0.005,Sell
1594200356.8303,9274.0,0.002,Sell
1594200356.8303,9274.5,0.001,Sell
1594200356.8303,9274.5,0.001,Sell
1594200356.8303,9274.5,0.009,Sell
1594200356.8303,9274.0,0.001,Sell
1594200356.8303,9274.0,0.002,Sell
1594200356.8303,9274.5,0.001,Sell
1594200356.8303,9274.5,0.001,Sell
1594200357.25,9273.5,0.001,Sell
1594200361.2873,9273.5,0.001,Sell
1594200365.5123,9273.5,0.143,Sell
1594200365.5123,9273.5,0.004,Sell
1594200373.3232,9273.5,0.001,Buy
1594200393.2176,9273.0,0.001,Sell
1594200393.2176,9273.0,0.2,Sell
1594200393.2176,9273.0,0.002,Sell
1594200393.2176,9273.0,0.002,Sell
1594200393.2176,9273.0,0.07,Sell
1594200408.0507,9273.0,1.976,Sell
1594200408.0507,9273.0,0.001,Sell
1594200408.0507,9273.0,0.001,Sell
1594200408.0507,9273.0,0.022,Sell
1594200417.823,9273.0,1.024,Sell
1594200417.823,9273.0,0.027,Sell
1594200419.131,9272.5,0.005,Sell
1594200419.131,9272.5,0.001,Sell
1594200426.9164,9272.5,0.64,Buy
1594200432.5553,9272.0,0.001,Sell
1594200434.6148,9272.5,0.304,Buy
1594200436.6192,9272.5,0.243,Buy
1594200437.3336,9272.5,0.021,Buy
1594200457.6254,9272.5,0.004,Buy
1594200459.6298,9272.5,0.365,Buy
1594200467.3335,9272.5,0.342,Buy
1594200479.6358,9272.5,0.11,Buy
1594200480.6401,9272.5,0.022,Buy
1594200481.8716,9272.0,0.001,Sell
1594200486.9043,9272.5,0.001,Buy
1594200497.3334,9272.5,0.099,Buy
1594200551.5573,9272.0,0.002,Sell
1594200551.5573,9272.0,0.001,Sell
1594200556.6003,9271.5,0.1,Sell
1594200556.6003,9271.5,0.001,Sell
1594200556.6003,9271.5,0.001,Sell
1594200558.3556,9271.5,0.006,Buy
1594200592.8609,9271.0,0.003,Sell
1594200592.8609,9271.0,0.001,Sell
1594200592.8609,9271.0,0.001,Sell
1594200592.8609,9271.0,0.002,Sell
1594200592.8609,9270.5,0.098,Sell
1594200592.8609,9271.0,0.001,Sell
1594200592.8609,9271.0,0.001,Sell
1594200592.8672,9270.5,0.202,Sell
1594200592.8672,9270.0,0.001,Sell
1594200592.8672,9270.0,0.001,Sell
1594200592.8672,9270.0,0.003,Sell
1594200592.8672,9270.0,0.005,Sell
1594200592.8672,9270.0,0.002,Sell
1594200592.8672,9269.5,0.001,Sell
1594200592.8672,9269.5,0.485,Sell
1594200592.8746,9269.5,0.236,Sell
1594200593.0884,9269.5,0.001,Sell
1594200601.4628,9270.0,0.001,Buy
1594200602.5539,9270.0,0.001,Buy
1594200602.957,9270.0,0.001,Buy
1594200609.4982,9269.5,0.001,Sell
1594200609.9933,9269.5,0.001,Sell
1594200612.5915,9269.5,0.001,Sell
1594200638.6642,9269.0,0.279,Sell
1594200638.6642,9269.5,0.005,Sell
1594200638.6642,9269.5,0.001,Sell
1594200638.6642,9269.5,0.001,Sell
1594200638.6642,9269.5,0.001,Sell
1594200638.6642,9269.5,0.213,Sell
1594200638.7208,9269.0,0.106,Sell
1594200638.7208,9269.0,0.221,Sell
1594200638.7208,9269.0,0.001,Sell
1594200638.7208,9269.0,0.002,Sell
1594200655.0235,9269.0,0.5,Sell
1594200661.5241,9269.5,0.001,Buy
1594200669.5559,9269.0,0.001,Sell
1594200680.1552,9269.0,0.054,Sell
1594200692.7361,9269.5,0.191,Buy
1594200692.7361,9269.5,0.009,Buy
1594200737.2181,9269.0,0.011,Sell
1594200741.4953,9269.0,0.557,Sell
1594200741.4953,9269.0,0.027,Sell
1594200741.4953,9269.0,0.001,Sell
1594200741.4953,9269.0,0.001,Sell
1594200741.4953,9269.0,0.001,Sell
1594200741.4953,9269.0,0.328,Sell
1594200741.4953,9269.0,0.009,Sell
1594200741.4953,9269.0,0.003,Sell
1594200741.4953,9269.0,0.002,Sell
1594200741.4953,9268.5,0.001,Sell
1594200741.4953,9268.0,0.001,Sell
1594200741.4953,9268.0,0.011,Sell
1594200741.4953,9268.0,0.658,Sell
1594200741.4953,9269.0,0.4,Sell
1594200760.2752,9268.0,0.2,Sell
1594200781.9139,9268.0,0.001,Sell
1594200789.952,9268.5,0.001,Buy
1594200792.7445,9268.5,0.1,Buy
1594200813.7514,9268.5,0.257,Buy
1594200841.4225,9268.5,0.001,Buy
1594200841.6944,9268.0,0.001,Sell
1594200841.8421,9268.0,0.001,Sell
1594200842.8876,9268.0,0.001,Sell
1594200848.9201,9268.5,0.001,Buy
1594200849.4558,9268.0,0.001,Sell
1594200850.8825,9268.5,0.001,Buy
1594200853.7291,9268.5,0.001,Buy
1594200914.6317,9268.5,0.1,Buy
1594200914.7318,9268.5,0.1,Buy
1594200914.8318,9268.5,0.004,Buy
1594200914.8318,9268.5,0.003,Buy
1594200914.8318,9268.5,0.027,Buy
1594200914.9317,9269.0,0.098,Buy
1594200914.9317,9269.0,0.001,Buy
1594200914.9317,9269.0,0.001,Buy
1594200915.0318,9269.0,0.1,Buy
1594200915.1318,9269.0,0.1,Buy
1594200915.2322,9269.0,0.1,Buy
1594200915.3324,9269.0,0.1,Buy
1594200915.4318,9269.0,0.1,Buy
1594200915.5317,9269.0,0.1,Buy
1594200915.707,9269.0,0.002,Buy
1594200915.707,9269.0,0.004,Buy
1594200915.707,9269.0,0.149,Buy
1594200916.1503,9270.0,0.001,Buy
1594200916.1503,9270.0,0.002,Buy
1594200916.1503,9270.0,0.05,Buy
1594200916.1503,9270.0,0.005,Buy
1594200916.1503,9270.0,2.0,Buy
1594200916.4037,9270.0,0.025,Sell
