2084.txt,1585132560.000000,1440.000000,180.000000,1.000000,1.400000,0.250000,7.000000,1440.000000
2085.txt,1585132560.000000,1440.000000,180.000000,1.000000,1.500000,0.250000,7.000000,1440.000000
2086.txt,1585132560.000000,1440.000000,180.000000,1.000000,1.600000,0.250000,7.000000,1440.000000
2087.txt,1585132560.000000,1440.000000,180.000000,1.000000,1.700000,0.250000,7.000000,1440.000000
2088.txt,1585132560.000000,1440.000000,180.000000,1.000000,1.800000,0.250000,7.000000,1440.000000
2089.txt,1585132560.000000,1440.000000,180.000000,1.000000,1.900000,0.250000,7.000000,1440.000000
2090.txt,1585132560.000000,1440.000000,180.000000,1.000000,2.000000,0.250000,7.000000,1440.000000
2091.txt,1585132560.000000,1440.000000,180.000000,1.000000,2.100000,0.250000,7.000000,1440.000000
2092.txt,1585132560.000000,1440.000000,180.000000,1.000000,2.200000,0.250000,7.000000,1440.000000
2093.txt,1585132560.000000,1440.000000,180.000000,1.000000,2.300000,0.250000,7.000000,1440.000000
2094.txt,1585132560.000000,1440.000000,180.000000,1.000000,2.400000,0.250000,7.000000,1440.000000
2095.txt,1585132560.000000,1440.000000,180.000000,1.000000,2.500000,0.250000,7.000000,1440.000000
2096.txt,1585132560.000000,1440.000000,180.000000,1.000000,2.600000,0.250000,7.000000,1440.000000
2097.txt,1585132560.000000,1440.000000,180.000000,1.000000,2.700000,0.250000,7.000000,1440.000000
2098.txt,1585132560.000000,1440.000000,180.000000,1.000000,2.800000,0.250000,7.000000,1440.000000
2099.txt,1585132560.000000,1440.000000,180.000000,1.000000,2.900000,0.250000,7.000000,1440.000000
2100.txt,1585132560.000000,1440.000000,180.000000,1.000000,3.000000,0.250000,7.000000,1440.000000
2101.txt,1585132560.000000,1440.000000,180.000000,1.100000,0.100000,0.250000,7.000000,1440.000000
2102.txt,1585132560.000000,1440.000000,180.000000,1.100000,0.200000,0.250000,7.000000,1440.000000
2103.txt,1585132560.000000,1440.000000,180.000000,1.100000,0.300000,0.250000,7.000000,1440.000000
2104.txt,1585132560.000000,1440.000000,180.000000,1.100000,0.400000,0.250000,7.000000,1440.000000
2105.txt,1585132560.000000,1440.000000,180.000000,1.100000,0.500000,0.250000,7.000000,1440.000000
2106.txt,1585132560.000000,1440.000000,180.000000,1.100000,0.600000,0.250000,7.000000,1440.000000
2107.txt,1585132560.000000,1440.000000,180.000000,1.100000,0.700000,0.250000,7.000000,1440.000000
2108.txt,1585132560.000000,1440.000000,180.000000,1.100000,0.800000,0.250000,7.000000,1440.000000
2109.txt,1585132560.000000,1440.000000,180.000000,1.100000,0.900000,0.250000,7.000000,1440.000000
2110.txt,1585132560.000000,1440.000000,180.000000,1.100000,1.000000,0.250000,7.000000,1440.000000
2111.txt,1585132560.000000,1440.000000,180.000000,1.100000,1.100000,0.250000,7.000000,1440.000000
2112.txt,1585132560.000000,1440.000000,180.000000,1.100000,1.200000,0.250000,7.000000,1440.000000
2113.txt,1585132560.000000,1440.000000,180.000000,1.100000,1.300000,0.250000,7.000000,1440.000000
2114.txt,1585132560.000000,1440.000000,180.000000,1.100000,1.400000,0.250000,7.000000,1440.000000
2115.txt,1585132560.000000,1440.000000,180.000000,1.100000,1.500000,0.250000,7.000000,1440.000000
2116.txt,1585132560.000000,1440.000000,180.000000,1.100000,1.600000,0.250000,7.000000,1440.000000
2117.txt,1585132560.000000,1440.000000,180.000000,1.100000,1.700000,0.250000,7.000000,1440.000000
2118.txt,1585132560.000000,1440.000000,180.000000,1.100000,1.800000,0.250000,7.000000,1440.000000
2119.txt,1585132560.000000,1440.000000,180.000000,1.100000,1.900000,0.250000,7.000000,1440.000000
2120.txt,1585132560.000000,1440.000000,180.000000,1.100000,2.000000,0.250000,7.000000,1440.000000
2121.txt,1585132560.000000,1440.000000,180.000000,1.100000,2.100000,0.250000,7.000000,1440.000000
2122.txt,1585132560.000000,1440.000000,180.000000,1.100000,2.200000,0.250000,7.000000,1440.000000
2123.txt,1585132560.000000,1440.000000,180.000000,1.100000,2.300000,0.250000,7.000000,1440.000000
2124.txt,1585132560.000000,1440.000000,180.000000,1.100000,2.400000,0.250000,7.000000,1440.000000
2125.txt,1585132560.000000,1440.000000,180.000000,1.100000,2.500000,0.250000,7.000000,1440.000000
2126.txt,1585132560.000000,1440.000000,180.000000,1.100000,2.600000,0.250000,7.000000,1440.000000
2127.txt,1585132560.000000,1440.000000,180.000000,1.100000,2.700000,0.250000,7.000000,1440.000000
2128.txt,1585132560.000000,1440.000000,180.000000,1.100000,2.800000,0.250000,7.000000,1440.000000
2129.txt,1585132560.000000,1440.000000,180.000000,1.100000,2.900000,0.250000,7.000000,1440.000000
2130.txt,1585132560.000000,1440.000000,180.000000,1.100000,3.000000,0.250000,7.000000,1440.000000
2131.txt,1585132560.000000,1440.000000,180.000000,1.200000,0.100000,0.250000,7.000000,1440.000000
2132.txt,1585132560.000000,1440.000000,180.000000,1.200000,0.200000,0.250000,7.000000,1440.000000
2133.txt,1585132560.000000,1440.000000,180.000000,1.200000,0.300000,0.250000,7.000000,1440.000000
2134.txt,1585132560.000000,1440.000000,180.000000,1.200000,0.400000,0.250000,7.000000,1440.000000
2135.txt,1585132560.000000,1440.000000,180.000000,1.200000,0.500000,0.250000,7.000000,1440.000000
2136.txt,1585132560.000000,1440.000000,180.000000,1.200000,0.600000,0.250000,7.000000,1440.000000
2137.txt,1585132560.000000,1440.000000,180.000000,1.200000,0.700000,0.250000,7.000000,1440.000000
2138.txt,1585132560.000000,1440.000000,180.000000,1.200000,0.800000,0.250000,7.000000,1440.000000
2139.txt,1585132560.000000,1440.000000,180.000000,1.200000,0.900000,0.250000,7.000000,1440.000000
2140.txt,1585132560.000000,1440.000000,180.000000,1.200000,1.000000,0.250000,7.000000,1440.000000
2141.txt,1585132560.000000,1440.000000,180.000000,1.200000,1.100000,0.250000,7.000000,1440.000000
2142.txt,1585132560.000000,1440.000000,180.000000,1.200000,1.200000,0.250000,7.000000,1440.000000
2143.txt,1585132560.000000,1440.000000,180.000000,1.200000,1.300000,0.250000,7.000000,1440.000000
2144.txt,1585132560.000000,1440.000000,180.000000,1.200000,1.400000,0.250000,7.000000,1440.000000
2145.txt,1585132560.000000,1440.000000,180.000000,1.200000,1.500000,0.250000,7.000000,1440.000000
2146.txt,1585132560.000000,1440.000000,180.000000,1.200000,1.600000,0.250000,7.000000,1440.000000
2147.txt,1585132560.000000,1440.000000,180.000000,1.200000,1.700000,0.250000,7.000000,1440.000000
2148.txt,1585132560.000000,1440.000000,180.000000,1.200000,1.800000,0.250000,7.000000,1440.000000
2149.txt,1585132560.000000,1440.000000,180.000000,1.200000,1.900000,0.250000,7.000000,1440.000000
2150.txt,1585132560.000000,1440.000000,180.000000,1.200000,2.000000,0.250000,7.000000,1440.000000
2151.txt,1585132560.000000,1440.000000,180.000000,1.200000,2.100000,0.250000,7.000000,1440.000000
2152.txt,1585132560.000000,1440.000000,180.000000,1.200000,2.200000,0.250000,7.000000,1440.000000
2153.txt,1585132560.000000,1440.000000,180.000000,1.200000,2.300000,0.250000,7.000000,1440.000000
2154.txt,1585132560.000000,1440.000000,180.000000,1.200000,2.400000,0.250000,7.000000,1440.000000
2155.txt,1585132560.000000,1440.000000,180.000000,1.200000,2.500000,0.250000,7.000000,1440.000000
2156.txt,1585132560.000000,1440.000000,180.000000,1.200000,2.600000,0.250000,7.000000,1440.000000
2157.txt,1585132560.000000,1440.000000,180.000000,1.200000,2.700000,0.250000,7.000000,1440.000000
2158.txt,1585132560.000000,1440.000000,180.000000,1.200000,2.800000,0.250000,7.000000,1440.000000
2159.txt,1585132560.000000,1440.000000,180.000000,1.200000,2.900000,0.250000,7.000000,1440.000000
2160.txt,1585132560.000000,1440.000000,180.000000,1.200000,3.000000,0.250000,7.000000,1440.000000
2161.txt,1585132560.000000,1440.000000,180.000000,1.300000,0.100000,0.250000,7.000000,1440.000000
2162.txt,1585132560.000000,1440.000000,180.000000,1.300000,0.200000,0.250000,7.000000,1440.000000
2163.txt,1585132560.000000,1440.000000,180.000000,1.300000,0.300000,0.250000,7.000000,1440.000000
2164.txt,1585132560.000000,1440.000000,180.000000,1.300000,0.400000,0.250000,7.000000,1440.000000
2165.txt,1585132560.000000,1440.000000,180.000000,1.300000,0.500000,0.250000,7.000000,1440.000000
2166.txt,1585132560.000000,1440.000000,180.000000,1.300000,0.600000,0.250000,7.000000,1440.000000
2167.txt,1585132560.000000,1440.000000,180.000000,1.300000,0.700000,0.250000,7.000000,1440.000000
2168.txt,1585132560.000000,1440.000000,180.000000,1.300000,0.800000,0.250000,7.000000,1440.000000
2169.txt,1585132560.000000,1440.000000,180.000000,1.300000,0.900000,0.250000,7.000000,1440.000000
2170.txt,1585132560.000000,1440.000000,180.000000,1.300000,1.000000,0.250000,7.000000,1440.000000
2171.txt,1585132560.000000,1440.000000,180.000000,1.300000,1.100000,0.250000,7.000000,1440.000000
2172.txt,1585132560.000000,1440.000000,180.000000,1.300000,1.200000,0.250000,7.000000,1440.000000
2173.txt,1585132560.000000,1440.000000,180.000000,1.300000,1.300000,0.250000,7.000000,1440.000000
2174.txt,1585132560.000000,1440.000000,180.000000,1.300000,1.400000,0.250000,7.000000,1440.000000
2175.txt,1585132560.000000,1440.000000,180.000000,1.300000,1.500000,0.250000,7.000000,1440.000000
2176.txt,1585132560.000000,1440.000000,180.000000,1.300000,1.600000,0.250000,7.000000,1440.000000
2177.txt,1585132560.000000,1440.000000,180.000000,1.300000,1.700000,0.250000,7.000000,1440.000000
2178.txt,1585132560.000000,1440.000000,180.000000,1.300000,1.800000,0.250000,7.000000,1440.000000
2179.txt,1585132560.000000,1440.000000,180.000000,1.300000,1.900000,0.250000,7.000000,1440.000000
2180.txt,1585132560.000000,1440.000000,180.000000,1.300000,2.000000,0.250000,7.000000,1440.000000
2181.txt,1585132560.000000,1440.000000,180.000000,1.300000,2.100000,0.250000,7.000000,1440.000000
2182.txt,1585132560.000000,1440.000000,180.000000,1.300000,2.200000,0.250000,7.000000,1440.000000
2183.txt,1585132560.000000,1440.000000,180.000000,1.300000,2.300000,0.250000,7.000000,1440.000000
2184.txt,1585132560.000000,1440.000000,180.000000,1.300000,2.400000,0.250000,7.000000,1440.000000
2185.txt,1585132560.000000,1440.000000,180.000000,1.300000,2.500000,0.250000,7.000000,1440.000000
2186.txt,1585132560.000000,1440.000000,180.000000,1.300000,2.600000,0.250000,7.000000,1440.000000
2187.txt,1585132560.000000,1440.000000,180.000000,1.300000,2.700000,0.250000,7.000000,1440.000000
2188.txt,1585132560.000000,1440.000000,180.000000,1.300000,2.800000,0.250000,7.000000,1440.000000
2189.txt,1585132560.000000,1440.000000,180.000000,1.300000,2.900000,0.250000,7.000000,1440.000000
2190.txt,1585132560.000000,1440.000000,180.000000,1.300000,3.000000,0.250000,7.000000,1440.000000
2191.txt,1585132560.000000,1440.000000,180.000000,1.400000,0.100000,0.250000,7.000000,1440.000000
2192.txt,1585132560.000000,1440.000000,180.000000,1.400000,0.200000,0.250000,7.000000,1440.000000
2193.txt,1585132560.000000,1440.000000,180.000000,1.400000,0.300000,0.250000,7.000000,1440.000000
2194.txt,1585132560.000000,1440.000000,180.000000,1.400000,0.400000,0.250000,7.000000,1440.000000
2195.txt,1585132560.000000,1440.000000,180.000000,1.400000,0.500000,0.250000,7.000000,1440.000000
2196.txt,1585132560.000000,1440.000000,180.000000,1.400000,0.600000,0.250000,7.000000,1440.000000
2197.txt,1585132560.000000,1440.000000,180.000000,1.400000,0.700000,0.250000,7.000000,1440.000000
2198.txt,1585132560.000000,1440.000000,180.000000,1.400000,0.800000,0.250000,7.000000,1440.000000
2199.txt,1585132560.000000,1440.000000,180.000000,1.400000,0.900000,0.250000,7.000000,1440.000000
2200.txt,1585132560.000000,1440.000000,180.000000,1.400000,1.000000,0.250000,7.000000,1440.000000
2201.txt,1585132560.000000,1440.000000,180.000000,1.400000,1.100000,0.250000,7.000000,1440.000000
2202.txt,1585132560.000000,1440.000000,180.000000,1.400000,1.200000,0.250000,7.000000,1440.000000
2203.txt,1585132560.000000,1440.000000,180.000000,1.400000,1.300000,0.250000,7.000000,1440.000000
2204.txt,1585132560.000000,1440.000000,180.000000,1.400000,1.400000,0.250000,7.000000,1440.000000
2205.txt,1585132560.000000,1440.000000,180.000000,1.400000,1.500000,0.250000,7.000000,1440.000000
2206.txt,1585132560.000000,1440.000000,180.000000,1.400000,1.600000,0.250000,7.000000,1440.000000
2207.txt,1585132560.000000,1440.000000,180.000000,1.400000,1.700000,0.250000,7.000000,1440.000000
2208.txt,1585132560.000000,1440.000000,180.000000,1.400000,1.800000,0.250000,7.000000,1440.000000
2209.txt,1585132560.000000,1440.000000,180.000000,1.400000,1.900000,0.250000,7.000000,1440.000000
2210.txt,1585132560.000000,1440.000000,180.000000,1.400000,2.000000,0.250000,7.000000,1440.000000
2211.txt,1585132560.000000,1440.000000,180.000000,1.400000,2.100000,0.250000,7.000000,1440.000000
2212.txt,1585132560.000000,1440.000000,180.000000,1.400000,2.200000,0.250000,7.000000,1440.000000
2213.txt,1585132560.000000,1440.000000,180.000000,1.400000,2.300000,0.250000,7.000000,1440.000000
2214.txt,1585132560.000000,1440.000000,180.000000,1.400000,2.400000,0.250000,7.000000,1440.000000
2215.txt,1585132560.000000,1440.000000,180.000000,1.400000,2.500000,0.250000,7.000000,1440.000000
2216.txt,1585132560.000000,1440.000000,180.000000,1.400000,2.600000,0.250000,7.000000,1440.000000
2217.txt,1585132560.000000,1440.000000,180.000000,1.400000,2.700000,0.250000,7.000000,1440.000000
2218.txt,1585132560.000000,1440.000000,180.000000,1.400000,2.800000,0.250000,7.000000,1440.000000
2219.txt,1585132560.000000,1440.000000,180.000000,1.400000,2.900000,0.250000,7.000000,1440.000000
2220.txt,1585132560.000000,1440.000000,180.000000,1.400000,3.000000,0.250000,7.000000,1440.000000
2221.txt,1585132560.000000,1440.000000,180.000000,1.500000,0.100000,0.250000,7.000000,1440.000000
2222.txt,1585132560.000000,1440.000000,180.000000,1.500000,0.200000,0.250000,7.000000,1440.000000
2223.txt,1585132560.000000,1440.000000,180.000000,1.500000,0.300000,0.250000,7.000000,1440.000000
2224.txt,1585132560.000000,1440.000000,180.000000,1.500000,0.400000,0.250000,7.000000,1440.000000
2225.txt,1585132560.000000,1440.000000,180.000000,1.500000,0.500000,0.250000,7.000000,1440.000000
2226.txt,1585132560.000000,1440.000000,180.000000,1.500000,0.600000,0.250000,7.000000,1440.000000
2227.txt,1585132560.000000,1440.000000,180.000000,1.500000,0.700000,0.250000,7.000000,1440.000000
2228.txt,1585132560.000000,1440.000000,180.000000,1.500000,0.800000,0.250000,7.000000,1440.000000
2229.txt,1585132560.000000,1440.000000,180.000000,1.500000,0.900000,0.250000,7.000000,1440.000000
2230.txt,1585132560.000000,1440.000000,180.000000,1.500000,1.000000,0.250000,7.000000,1440.000000
2231.txt,1585132560.000000,1440.000000,180.000000,1.500000,1.100000,0.250000,7.000000,1440.000000
2232.txt,1585132560.000000,1440.000000,180.000000,1.500000,1.200000,0.250000,7.000000,1440.000000
2233.txt,1585132560.000000,1440.000000,180.000000,1.500000,1.300000,0.250000,7.000000,1440.000000
2234.txt,1585132560.000000,1440.000000,180.000000,1.500000,1.400000,0.250000,7.000000,1440.000000
2235.txt,1585132560.000000,1440.000000,180.000000,1.500000,1.500000,0.250000,7.000000,1440.000000
2236.txt,1585132560.000000,1440.000000,180.000000,1.500000,1.600000,0.250000,7.000000,1440.000000
2237.txt,1585132560.000000,1440.000000,180.000000,1.500000,1.700000,0.250000,7.000000,1440.000000
2238.txt,1585132560.000000,1440.000000,180.000000,1.500000,1.800000,0.250000,7.000000,1440.000000
2239.txt,1585132560.000000,1440.000000,180.000000,1.500000,1.900000,0.250000,7.000000,1440.000000
2240.txt,1585132560.000000,1440.000000,180.000000,1.500000,2.000000,0.250000,7.000000,1440.000000
2241.txt,1585132560.000000,1440.000000,180.000000,1.500000,2.100000,0.250000,7.000000,1440.000000
2242.txt,1585132560.000000,1440.000000,180.000000,1.500000,2.200000,0.250000,7.000000,1440.000000
2243.txt,1585132560.000000,1440.000000,180.000000,1.500000,2.300000,0.250000,7.000000,1440.000000
2244.txt,1585132560.000000,1440.000000,180.000000,1.500000,2.400000,0.250000,7.000000,1440.000000
2245.txt,1585132560.000000,1440.000000,180.000000,1.500000,2.500000,0.250000,7.000000,1440.000000
2246.txt,1585132560.000000,1440.000000,180.000000,1.500000,2.600000,0.250000,7.000000,1440.000000
2247.txt,1585132560.000000,1440.000000,180.000000,1.500000,2.700000,0.250000,7.000000,1440.000000
2248.txt,1585132560.000000,1440.000000,180.000000,1.500000,2.800000,0.250000,7.000000,1440.000000
2249.txt,1585132560.000000,1440.000000,180.000000,1.500000,2.900000,0.250000,7.000000,1440.000000
2250.txt,1585132560.000000,1440.000000,180.000000,1.500000,3.000000,0.250000,7.000000,1440.000000
2251.txt,1585132560.000000,1440.000000,180.000000,1.600000,0.100000,0.250000,7.000000,1440.000000
2252.txt,1585132560.000000,1440.000000,180.000000,1.600000,0.200000,0.250000,7.000000,1440.000000
2253.txt,1585132560.000000,1440.000000,180.000000,1.600000,0.300000,0.250000,7.000000,1440.000000
2254.txt,1585132560.000000,1440.000000,180.000000,1.600000,0.400000,0.250000,7.000000,1440.000000
2255.txt,1585132560.000000,1440.000000,180.000000,1.600000,0.500000,0.250000,7.000000,1440.000000
2256.txt,1585132560.000000,1440.000000,180.000000,1.600000,0.600000,0.250000,7.000000,1440.000000
2257.txt,1585132560.000000,1440.000000,180.000000,1.600000,0.700000,0.250000,7.000000,1440.000000
2258.txt,1585132560.000000,1440.000000,180.000000,1.600000,0.800000,0.250000,7.000000,1440.000000
2259.txt,1585132560.000000,1440.000000,180.000000,1.600000,0.900000,0.250000,7.000000,1440.000000
2260.txt,1585132560.000000,1440.000000,180.000000,1.600000,1.000000,0.250000,7.000000,1440.000000
2261.txt,1585132560.000000,1440.000000,180.000000,1.600000,1.100000,0.250000,7.000000,1440.000000
2262.txt,1585132560.000000,1440.000000,180.000000,1.600000,1.200000,0.250000,7.000000,1440.000000
2263.txt,1585132560.000000,1440.000000,180.000000,1.600000,1.300000,0.250000,7.000000,1440.000000
2264.txt,1585132560.000000,1440.000000,180.000000,1.600000,1.400000,0.250000,7.000000,1440.000000
2265.txt,1585132560.000000,1440.000000,180.000000,1.600000,1.500000,0.250000,7.000000,1440.000000
2266.txt,1585132560.000000,1440.000000,180.000000,1.600000,1.600000,0.250000,7.000000,1440.000000
2267.txt,1585132560.000000,1440.000000,180.000000,1.600000,1.700000,0.250000,7.000000,1440.000000
2268.txt,1585132560.000000,1440.000000,180.000000,1.600000,1.800000,0.250000,7.000000,1440.000000
2269.txt,1585132560.000000,1440.000000,180.000000,1.600000,1.900000,0.250000,7.000000,1440.000000
2270.txt,1585132560.000000,1440.000000,180.000000,1.600000,2.000000,0.250000,7.000000,1440.000000
2271.txt,1585132560.000000,1440.000000,180.000000,1.600000,2.100000,0.250000,7.000000,1440.000000
2272.txt,1585132560.000000,1440.000000,180.000000,1.600000,2.200000,0.250000,7.000000,1440.000000
2273.txt,1585132560.000000,1440.000000,180.000000,1.600000,2.300000,0.250000,7.000000,1440.000000
2274.txt,1585132560.000000,1440.000000,180.000000,1.600000,2.400000,0.250000,7.000000,1440.000000
2275.txt,1585132560.000000,1440.000000,180.000000,1.600000,2.500000,0.250000,7.000000,1440.000000
2276.txt,1585132560.000000,1440.000000,180.000000,1.600000,2.600000,0.250000,7.000000,1440.000000
2277.txt,1585132560.000000,1440.000000,180.000000,1.600000,2.700000,0.250000,7.000000,1440.000000
2278.txt,1585132560.000000,1440.000000,180.000000,1.600000,2.800000,0.250000,7.000000,1440.000000
2279.txt,1585132560.000000,1440.000000,180.000000,1.600000,2.900000,0.250000,7.000000,1440.000000
2280.txt,1585132560.000000,1440.000000,180.000000,1.600000,3.000000,0.250000,7.000000,1440.000000
2281.txt,1585132560.000000,1440.000000,180.000000,1.700000,0.100000,0.250000,7.000000,1440.000000
2282.txt,1585132560.000000,1440.000000,180.000000,1.700000,0.200000,0.250000,7.000000,1440.000000
2283.txt,1585132560.000000,1440.000000,180.000000,1.700000,0.300000,0.250000,7.000000,1440.000000
2284.txt,1585132560.000000,1440.000000,180.000000,1.700000,0.400000,0.250000,7.000000,1440.000000
2285.txt,1585132560.000000,1440.000000,180.000000,1.700000,0.500000,0.250000,7.000000,1440.000000
2286.txt,1585132560.000000,1440.000000,180.000000,1.700000,0.600000,0.250000,7.000000,1440.000000
2287.txt,1585132560.000000,1440.000000,180.000000,1.700000,0.700000,0.250000,7.000000,1440.000000
2288.txt,1585132560.000000,1440.000000,180.000000,1.700000,0.800000,0.250000,7.000000,1440.000000
2289.txt,1585132560.000000,1440.000000,180.000000,1.700000,0.900000,0.250000,7.000000,1440.000000
2290.txt,1585132560.000000,1440.000000,180.000000,1.700000,1.000000,0.250000,7.000000,1440.000000
2291.txt,1585132560.000000,1440.000000,180.000000,1.700000,1.100000,0.250000,7.000000,1440.000000
2292.txt,1585132560.000000,1440.000000,180.000000,1.700000,1.200000,0.250000,7.000000,1440.000000
2293.txt,1585132560.000000,1440.000000,180.000000,1.700000,1.300000,0.250000,7.000000,1440.000000
2294.txt,1585132560.000000,1440.000000,180.000000,1.700000,1.400000,0.250000,7.000000,1440.000000
2295.txt,1585132560.000000,1440.000000,180.000000,1.700000,1.500000,0.250000,7.000000,1440.000000
2296.txt,1585132560.000000,1440.000000,180.000000,1.700000,1.600000,0.250000,7.000000,1440.000000
2297.txt,1585132560.000000,1440.000000,180.000000,1.700000,1.700000,0.250000,7.000000,1440.000000
2298.txt,1585132560.000000,1440.000000,180.000000,1.700000,1.800000,0.250000,7.000000,1440.000000
2299.txt,1585132560.000000,1440.000000,180.000000,1.700000,1.900000,0.250000,7.000000,1440.000000
2300.txt,1585132560.000000,1440.000000,180.000000,1.700000,2.000000,0.250000,7.000000,1440.000000
2301.txt,1585132560.000000,1440.000000,180.000000,1.700000,2.100000,0.250000,7.000000,1440.000000
2302.txt,1585132560.000000,1440.000000,180.000000,1.700000,2.200000,0.250000,7.000000,1440.000000
2303.txt,1585132560.000000,1440.000000,180.000000,1.700000,2.300000,0.250000,7.000000,1440.000000
2304.txt,1585132560.000000,1440.000000,180.000000,1.700000,2.400000,0.250000,7.000000,1440.000000
2305.txt,1585132560.000000,1440.000000,180.000000,1.700000,2.500000,0.250000,7.000000,1440.000000
2306.txt,1585132560.000000,1440.000000,180.000000,1.700000,2.600000,0.250000,7.000000,1440.000000
2307.txt,1585132560.000000,1440.000000,180.000000,1.700000,2.700000,0.250000,7.000000,1440.000000
2308.txt,1585132560.000000,1440.000000,180.000000,1.700000,2.800000,0.250000,7.000000,1440.000000
2309.txt,1585132560.000000,1440.000000,180.000000,1.700000,2.900000,0.250000,7.000000,1440.000000
2310.txt,1585132560.000000,1440.000000,180.000000,1.700000,3.000000,0.250000,7.000000,1440.000000
2311.txt,1585132560.000000,1440.000000,180.000000,1.800000,0.100000,0.250000,7.000000,1440.000000
2312.txt,1585132560.000000,1440.000000,180.000000,1.800000,0.200000,0.250000,7.000000,1440.000000
2313.txt,1585132560.000000,1440.000000,180.000000,1.800000,0.300000,0.250000,7.000000,1440.000000
2314.txt,1585132560.000000,1440.000000,180.000000,1.800000,0.400000,0.250000,7.000000,1440.000000
2315.txt,1585132560.000000,1440.000000,180.000000,1.800000,0.500000,0.250000,7.000000,1440.000000
2316.txt,1585132560.000000,1440.000000,180.000000,1.800000,0.600000,0.250000,7.000000,1440.000000
2317.txt,1585132560.000000,1440.000000,180.000000,1.800000,0.700000,0.250000,7.000000,1440.000000
2318.txt,1585132560.000000,1440.000000,180.000000,1.800000,0.800000,0.250000,7.000000,1440.000000
2319.txt,1585132560.000000,1440.000000,180.000000,1.800000,0.900000,0.250000,7.000000,1440.000000
2320.txt,1585132560.000000,1440.000000,180.000000,1.800000,1.000000,0.250000,7.000000,1440.000000
2321.txt,1585132560.000000,1440.000000,180.000000,1.800000,1.100000,0.250000,7.000000,1440.000000
2322.txt,1585132560.000000,1440.000000,180.000000,1.800000,1.200000,0.250000,7.000000,1440.000000
2323.txt,1585132560.000000,1440.000000,180.000000,1.800000,1.300000,0.250000,7.000000,1440.000000
2324.txt,1585132560.000000,1440.000000,180.000000,1.800000,1.400000,0.250000,7.000000,1440.000000
2325.txt,1585132560.000000,1440.000000,180.000000,1.800000,1.500000,0.250000,7.000000,1440.000000
2326.txt,1585132560.000000,1440.000000,180.000000,1.800000,1.600000,0.250000,7.000000,1440.000000
2327.txt,1585132560.000000,1440.000000,180.000000,1.800000,1.700000,0.250000,7.000000,1440.000000
2328.txt,1585132560.000000,1440.000000,180.000000,1.800000,1.800000,0.250000,7.000000,1440.000000
2329.txt,1585132560.000000,1440.000000,180.000000,1.800000,1.900000,0.250000,7.000000,1440.000000
2330.txt,1585132560.000000,1440.000000,180.000000,1.800000,2.000000,0.250000,7.000000,1440.000000
2331.txt,1585132560.000000,1440.000000,180.000000,1.800000,2.100000,0.250000,7.000000,1440.000000
2332.txt,1585132560.000000,1440.000000,180.000000,1.800000,2.200000,0.250000,7.000000,1440.000000
2333.txt,1585132560.000000,1440.000000,180.000000,1.800000,2.300000,0.250000,7.000000,1440.000000
2334.txt,1585132560.000000,1440.000000,180.000000,1.800000,2.400000,0.250000,7.000000,1440.000000
2335.txt,1585132560.000000,1440.000000,180.000000,1.800000,2.500000,0.250000,7.000000,1440.000000
2336.txt,1585132560.000000,1440.000000,180.000000,1.800000,2.600000,0.250000,7.000000,1440.000000
2337.txt,1585132560.000000,1440.000000,180.000000,1.800000,2.700000,0.250000,7.000000,1440.000000
2338.txt,1585132560.000000,1440.000000,180.000000,1.800000,2.800000,0.250000,7.000000,1440.000000
2339.txt,1585132560.000000,1440.000000,180.000000,1.800000,2.900000,0.250000,7.000000,1440.000000
2340.txt,1585132560.000000,1440.000000,180.000000,1.800000,3.000000,0.250000,7.000000,1440.000000
2341.txt,1585132560.000000,1440.000000,180.000000,1.900000,0.100000,0.250000,7.000000,1440.000000
2342.txt,1585132560.000000,1440.000000,180.000000,1.900000,0.200000,0.250000,7.000000,1440.000000
2343.txt,1585132560.000000,1440.000000,180.000000,1.900000,0.300000,0.250000,7.000000,1440.000000
2344.txt,1585132560.000000,1440.000000,180.000000,1.900000,0.400000,0.250000,7.000000,1440.000000
2345.txt,1585132560.000000,1440.000000,180.000000,1.900000,0.500000,0.250000,7.000000,1440.000000
2346.txt,1585132560.000000,1440.000000,180.000000,1.900000,0.600000,0.250000,7.000000,1440.000000
2347.txt,1585132560.000000,1440.000000,180.000000,1.900000,0.700000,0.250000,7.000000,1440.000000
2348.txt,1585132560.000000,1440.000000,180.000000,1.900000,0.800000,0.250000,7.000000,1440.000000
2349.txt,1585132560.000000,1440.000000,180.000000,1.900000,0.900000,0.250000,7.000000,1440.000000
2350.txt,1585132560.000000,1440.000000,180.000000,1.900000,1.000000,0.250000,7.000000,1440.000000
2351.txt,1585132560.000000,1440.000000,180.000000,1.900000,1.100000,0.250000,7.000000,1440.000000
2352.txt,1585132560.000000,1440.000000,180.000000,1.900000,1.200000,0.250000,7.000000,1440.000000
2353.txt,1585132560.000000,1440.000000,180.000000,1.900000,1.300000,0.250000,7.000000,1440.000000
2354.txt,1585132560.000000,1440.000000,180.000000,1.900000,1.400000,0.250000,7.000000,1440.000000
2355.txt,1585132560.000000,1440.000000,180.000000,1.900000,1.500000,0.250000,7.000000,1440.000000
2356.txt,1585132560.000000,1440.000000,180.000000,1.900000,1.600000,0.250000,7.000000,1440.000000
2357.txt,1585132560.000000,1440.000000,180.000000,1.900000,1.700000,0.250000,7.000000,1440.000000
