23571.txt,1585132560.000000,2880.000000,180.000000,0.600000,2.100000,0.250000,7.000000,1440.000000
23572.txt,1585132560.000000,2880.000000,180.000000,0.600000,2.200000,0.250000,7.000000,1440.000000
23573.txt,1585132560.000000,2880.000000,180.000000,0.600000,2.300000,0.250000,7.000000,1440.000000
23574.txt,1585132560.000000,2880.000000,180.000000,0.600000,2.400000,0.250000,7.000000,1440.000000
23575.txt,1585132560.000000,2880.000000,180.000000,0.600000,2.500000,0.250000,7.000000,1440.000000
23576.txt,1585132560.000000,2880.000000,180.000000,0.600000,2.600000,0.250000,7.000000,1440.000000
23577.txt,1585132560.000000,2880.000000,180.000000,0.600000,2.700000,0.250000,7.000000,1440.000000
23578.txt,1585132560.000000,2880.000000,180.000000,0.600000,2.800000,0.250000,7.000000,1440.000000
23579.txt,1585132560.000000,2880.000000,180.000000,0.600000,2.900000,0.250000,7.000000,1440.000000
23580.txt,1585132560.000000,2880.000000,180.000000,0.600000,3.000000,0.250000,7.000000,1440.000000
23581.txt,1585132560.000000,2880.000000,180.000000,0.700000,0.100000,0.250000,7.000000,1440.000000
23582.txt,1585132560.000000,2880.000000,180.000000,0.700000,0.200000,0.250000,7.000000,1440.000000
23583.txt,1585132560.000000,2880.000000,180.000000,0.700000,0.300000,0.250000,7.000000,1440.000000
23584.txt,1585132560.000000,2880.000000,180.000000,0.700000,0.400000,0.250000,7.000000,1440.000000
23585.txt,1585132560.000000,2880.000000,180.000000,0.700000,0.500000,0.250000,7.000000,1440.000000
23586.txt,1585132560.000000,2880.000000,180.000000,0.700000,0.600000,0.250000,7.000000,1440.000000
23587.txt,1585132560.000000,2880.000000,180.000000,0.700000,0.700000,0.250000,7.000000,1440.000000
23588.txt,1585132560.000000,2880.000000,180.000000,0.700000,0.800000,0.250000,7.000000,1440.000000
23589.txt,1585132560.000000,2880.000000,180.000000,0.700000,0.900000,0.250000,7.000000,1440.000000
23590.txt,1585132560.000000,2880.000000,180.000000,0.700000,1.000000,0.250000,7.000000,1440.000000
23591.txt,1585132560.000000,2880.000000,180.000000,0.700000,1.100000,0.250000,7.000000,1440.000000
23592.txt,1585132560.000000,2880.000000,180.000000,0.700000,1.200000,0.250000,7.000000,1440.000000
23593.txt,1585132560.000000,2880.000000,180.000000,0.700000,1.300000,0.250000,7.000000,1440.000000
23594.txt,1585132560.000000,2880.000000,180.000000,0.700000,1.400000,0.250000,7.000000,1440.000000
23595.txt,1585132560.000000,2880.000000,180.000000,0.700000,1.500000,0.250000,7.000000,1440.000000
23596.txt,1585132560.000000,2880.000000,180.000000,0.700000,1.600000,0.250000,7.000000,1440.000000
23597.txt,1585132560.000000,2880.000000,180.000000,0.700000,1.700000,0.250000,7.000000,1440.000000
23598.txt,1585132560.000000,2880.000000,180.000000,0.700000,1.800000,0.250000,7.000000,1440.000000
23599.txt,1585132560.000000,2880.000000,180.000000,0.700000,1.900000,0.250000,7.000000,1440.000000
23600.txt,1585132560.000000,2880.000000,180.000000,0.700000,2.000000,0.250000,7.000000,1440.000000
23601.txt,1585132560.000000,2880.000000,180.000000,0.700000,2.100000,0.250000,7.000000,1440.000000
23602.txt,1585132560.000000,2880.000000,180.000000,0.700000,2.200000,0.250000,7.000000,1440.000000
23603.txt,1585132560.000000,2880.000000,180.000000,0.700000,2.300000,0.250000,7.000000,1440.000000
23604.txt,1585132560.000000,2880.000000,180.000000,0.700000,2.400000,0.250000,7.000000,1440.000000
23605.txt,1585132560.000000,2880.000000,180.000000,0.700000,2.500000,0.250000,7.000000,1440.000000
23606.txt,1585132560.000000,2880.000000,180.000000,0.700000,2.600000,0.250000,7.000000,1440.000000
23607.txt,1585132560.000000,2880.000000,180.000000,0.700000,2.700000,0.250000,7.000000,1440.000000
23608.txt,1585132560.000000,2880.000000,180.000000,0.700000,2.800000,0.250000,7.000000,1440.000000
23609.txt,1585132560.000000,2880.000000,180.000000,0.700000,2.900000,0.250000,7.000000,1440.000000
23610.txt,1585132560.000000,2880.000000,180.000000,0.700000,3.000000,0.250000,7.000000,1440.000000
23611.txt,1585132560.000000,2880.000000,180.000000,0.800000,0.100000,0.250000,7.000000,1440.000000
23612.txt,1585132560.000000,2880.000000,180.000000,0.800000,0.200000,0.250000,7.000000,1440.000000
23613.txt,1585132560.000000,2880.000000,180.000000,0.800000,0.300000,0.250000,7.000000,1440.000000
23614.txt,1585132560.000000,2880.000000,180.000000,0.800000,0.400000,0.250000,7.000000,1440.000000
23615.txt,1585132560.000000,2880.000000,180.000000,0.800000,0.500000,0.250000,7.000000,1440.000000
23616.txt,1585132560.000000,2880.000000,180.000000,0.800000,0.600000,0.250000,7.000000,1440.000000
23617.txt,1585132560.000000,2880.000000,180.000000,0.800000,0.700000,0.250000,7.000000,1440.000000
23618.txt,1585132560.000000,2880.000000,180.000000,0.800000,0.800000,0.250000,7.000000,1440.000000
23619.txt,1585132560.000000,2880.000000,180.000000,0.800000,0.900000,0.250000,7.000000,1440.000000
23620.txt,1585132560.000000,2880.000000,180.000000,0.800000,1.000000,0.250000,7.000000,1440.000000
23621.txt,1585132560.000000,2880.000000,180.000000,0.800000,1.100000,0.250000,7.000000,1440.000000
23622.txt,1585132560.000000,2880.000000,180.000000,0.800000,1.200000,0.250000,7.000000,1440.000000
23623.txt,1585132560.000000,2880.000000,180.000000,0.800000,1.300000,0.250000,7.000000,1440.000000
23624.txt,1585132560.000000,2880.000000,180.000000,0.800000,1.400000,0.250000,7.000000,1440.000000
23625.txt,1585132560.000000,2880.000000,180.000000,0.800000,1.500000,0.250000,7.000000,1440.000000
23626.txt,1585132560.000000,2880.000000,180.000000,0.800000,1.600000,0.250000,7.000000,1440.000000
23627.txt,1585132560.000000,2880.000000,180.000000,0.800000,1.700000,0.250000,7.000000,1440.000000
23628.txt,1585132560.000000,2880.000000,180.000000,0.800000,1.800000,0.250000,7.000000,1440.000000
23629.txt,1585132560.000000,2880.000000,180.000000,0.800000,1.900000,0.250000,7.000000,1440.000000
23630.txt,1585132560.000000,2880.000000,180.000000,0.800000,2.000000,0.250000,7.000000,1440.000000
23631.txt,1585132560.000000,2880.000000,180.000000,0.800000,2.100000,0.250000,7.000000,1440.000000
23632.txt,1585132560.000000,2880.000000,180.000000,0.800000,2.200000,0.250000,7.000000,1440.000000
23633.txt,1585132560.000000,2880.000000,180.000000,0.800000,2.300000,0.250000,7.000000,1440.000000
23634.txt,1585132560.000000,2880.000000,180.000000,0.800000,2.400000,0.250000,7.000000,1440.000000
23635.txt,1585132560.000000,2880.000000,180.000000,0.800000,2.500000,0.250000,7.000000,1440.000000
23636.txt,1585132560.000000,2880.000000,180.000000,0.800000,2.600000,0.250000,7.000000,1440.000000
23637.txt,1585132560.000000,2880.000000,180.000000,0.800000,2.700000,0.250000,7.000000,1440.000000
23638.txt,1585132560.000000,2880.000000,180.000000,0.800000,2.800000,0.250000,7.000000,1440.000000
23639.txt,1585132560.000000,2880.000000,180.000000,0.800000,2.900000,0.250000,7.000000,1440.000000
23640.txt,1585132560.000000,2880.000000,180.000000,0.800000,3.000000,0.250000,7.000000,1440.000000
23641.txt,1585132560.000000,2880.000000,180.000000,0.900000,0.100000,0.250000,7.000000,1440.000000
23642.txt,1585132560.000000,2880.000000,180.000000,0.900000,0.200000,0.250000,7.000000,1440.000000
23643.txt,1585132560.000000,2880.000000,180.000000,0.900000,0.300000,0.250000,7.000000,1440.000000
23644.txt,1585132560.000000,2880.000000,180.000000,0.900000,0.400000,0.250000,7.000000,1440.000000
23645.txt,1585132560.000000,2880.000000,180.000000,0.900000,0.500000,0.250000,7.000000,1440.000000
23646.txt,1585132560.000000,2880.000000,180.000000,0.900000,0.600000,0.250000,7.000000,1440.000000
23647.txt,1585132560.000000,2880.000000,180.000000,0.900000,0.700000,0.250000,7.000000,1440.000000
23648.txt,1585132560.000000,2880.000000,180.000000,0.900000,0.800000,0.250000,7.000000,1440.000000
23649.txt,1585132560.000000,2880.000000,180.000000,0.900000,0.900000,0.250000,7.000000,1440.000000
23650.txt,1585132560.000000,2880.000000,180.000000,0.900000,1.000000,0.250000,7.000000,1440.000000
23651.txt,1585132560.000000,2880.000000,180.000000,0.900000,1.100000,0.250000,7.000000,1440.000000
23652.txt,1585132560.000000,2880.000000,180.000000,0.900000,1.200000,0.250000,7.000000,1440.000000
23653.txt,1585132560.000000,2880.000000,180.000000,0.900000,1.300000,0.250000,7.000000,1440.000000
23654.txt,1585132560.000000,2880.000000,180.000000,0.900000,1.400000,0.250000,7.000000,1440.000000
23655.txt,1585132560.000000,2880.000000,180.000000,0.900000,1.500000,0.250000,7.000000,1440.000000
23656.txt,1585132560.000000,2880.000000,180.000000,0.900000,1.600000,0.250000,7.000000,1440.000000
23657.txt,1585132560.000000,2880.000000,180.000000,0.900000,1.700000,0.250000,7.000000,1440.000000
23658.txt,1585132560.000000,2880.000000,180.000000,0.900000,1.800000,0.250000,7.000000,1440.000000
23659.txt,1585132560.000000,2880.000000,180.000000,0.900000,1.900000,0.250000,7.000000,1440.000000
23660.txt,1585132560.000000,2880.000000,180.000000,0.900000,2.000000,0.250000,7.000000,1440.000000
23661.txt,1585132560.000000,2880.000000,180.000000,0.900000,2.100000,0.250000,7.000000,1440.000000
23662.txt,1585132560.000000,2880.000000,180.000000,0.900000,2.200000,0.250000,7.000000,1440.000000
23663.txt,1585132560.000000,2880.000000,180.000000,0.900000,2.300000,0.250000,7.000000,1440.000000
23664.txt,1585132560.000000,2880.000000,180.000000,0.900000,2.400000,0.250000,7.000000,1440.000000
23665.txt,1585132560.000000,2880.000000,180.000000,0.900000,2.500000,0.250000,7.000000,1440.000000
23666.txt,1585132560.000000,2880.000000,180.000000,0.900000,2.600000,0.250000,7.000000,1440.000000
23667.txt,1585132560.000000,2880.000000,180.000000,0.900000,2.700000,0.250000,7.000000,1440.000000
23668.txt,1585132560.000000,2880.000000,180.000000,0.900000,2.800000,0.250000,7.000000,1440.000000
23669.txt,1585132560.000000,2880.000000,180.000000,0.900000,2.900000,0.250000,7.000000,1440.000000
23670.txt,1585132560.000000,2880.000000,180.000000,0.900000,3.000000,0.250000,7.000000,1440.000000
23671.txt,1585132560.000000,2880.000000,180.000000,1.000000,0.100000,0.250000,7.000000,1440.000000
23672.txt,1585132560.000000,2880.000000,180.000000,1.000000,0.200000,0.250000,7.000000,1440.000000
23673.txt,1585132560.000000,2880.000000,180.000000,1.000000,0.300000,0.250000,7.000000,1440.000000
23674.txt,1585132560.000000,2880.000000,180.000000,1.000000,0.400000,0.250000,7.000000,1440.000000
23675.txt,1585132560.000000,2880.000000,180.000000,1.000000,0.500000,0.250000,7.000000,1440.000000
23676.txt,1585132560.000000,2880.000000,180.000000,1.000000,0.600000,0.250000,7.000000,1440.000000
23677.txt,1585132560.000000,2880.000000,180.000000,1.000000,0.700000,0.250000,7.000000,1440.000000
23678.txt,1585132560.000000,2880.000000,180.000000,1.000000,0.800000,0.250000,7.000000,1440.000000
23679.txt,1585132560.000000,2880.000000,180.000000,1.000000,0.900000,0.250000,7.000000,1440.000000
23680.txt,1585132560.000000,2880.000000,180.000000,1.000000,1.000000,0.250000,7.000000,1440.000000
23681.txt,1585132560.000000,2880.000000,180.000000,1.000000,1.100000,0.250000,7.000000,1440.000000
23682.txt,1585132560.000000,2880.000000,180.000000,1.000000,1.200000,0.250000,7.000000,1440.000000
23683.txt,1585132560.000000,2880.000000,180.000000,1.000000,1.300000,0.250000,7.000000,1440.000000
23684.txt,1585132560.000000,2880.000000,180.000000,1.000000,1.400000,0.250000,7.000000,1440.000000
23685.txt,1585132560.000000,2880.000000,180.000000,1.000000,1.500000,0.250000,7.000000,1440.000000
23686.txt,1585132560.000000,2880.000000,180.000000,1.000000,1.600000,0.250000,7.000000,1440.000000
23687.txt,1585132560.000000,2880.000000,180.000000,1.000000,1.700000,0.250000,7.000000,1440.000000
23688.txt,1585132560.000000,2880.000000,180.000000,1.000000,1.800000,0.250000,7.000000,1440.000000
23689.txt,1585132560.000000,2880.000000,180.000000,1.000000,1.900000,0.250000,7.000000,1440.000000
23690.txt,1585132560.000000,2880.000000,180.000000,1.000000,2.000000,0.250000,7.000000,1440.000000
23691.txt,1585132560.000000,2880.000000,180.000000,1.000000,2.100000,0.250000,7.000000,1440.000000
23692.txt,1585132560.000000,2880.000000,180.000000,1.000000,2.200000,0.250000,7.000000,1440.000000
23693.txt,1585132560.000000,2880.000000,180.000000,1.000000,2.300000,0.250000,7.000000,1440.000000
23694.txt,1585132560.000000,2880.000000,180.000000,1.000000,2.400000,0.250000,7.000000,1440.000000
23695.txt,1585132560.000000,2880.000000,180.000000,1.000000,2.500000,0.250000,7.000000,1440.000000
23696.txt,1585132560.000000,2880.000000,180.000000,1.000000,2.600000,0.250000,7.000000,1440.000000
23697.txt,1585132560.000000,2880.000000,180.000000,1.000000,2.700000,0.250000,7.000000,1440.000000
23698.txt,1585132560.000000,2880.000000,180.000000,1.000000,2.800000,0.250000,7.000000,1440.000000
23699.txt,1585132560.000000,2880.000000,180.000000,1.000000,2.900000,0.250000,7.000000,1440.000000
23700.txt,1585132560.000000,2880.000000,180.000000,1.000000,3.000000,0.250000,7.000000,1440.000000
23701.txt,1585132560.000000,2880.000000,180.000000,1.100000,0.100000,0.250000,7.000000,1440.000000
23702.txt,1585132560.000000,2880.000000,180.000000,1.100000,0.200000,0.250000,7.000000,1440.000000
23703.txt,1585132560.000000,2880.000000,180.000000,1.100000,0.300000,0.250000,7.000000,1440.000000
23704.txt,1585132560.000000,2880.000000,180.000000,1.100000,0.400000,0.250000,7.000000,1440.000000
23705.txt,1585132560.000000,2880.000000,180.000000,1.100000,0.500000,0.250000,7.000000,1440.000000
23706.txt,1585132560.000000,2880.000000,180.000000,1.100000,0.600000,0.250000,7.000000,1440.000000
23707.txt,1585132560.000000,2880.000000,180.000000,1.100000,0.700000,0.250000,7.000000,1440.000000
23708.txt,1585132560.000000,2880.000000,180.000000,1.100000,0.800000,0.250000,7.000000,1440.000000
23709.txt,1585132560.000000,2880.000000,180.000000,1.100000,0.900000,0.250000,7.000000,1440.000000
23710.txt,1585132560.000000,2880.000000,180.000000,1.100000,1.000000,0.250000,7.000000,1440.000000
23711.txt,1585132560.000000,2880.000000,180.000000,1.100000,1.100000,0.250000,7.000000,1440.000000
23712.txt,1585132560.000000,2880.000000,180.000000,1.100000,1.200000,0.250000,7.000000,1440.000000
23713.txt,1585132560.000000,2880.000000,180.000000,1.100000,1.300000,0.250000,7.000000,1440.000000
23714.txt,1585132560.000000,2880.000000,180.000000,1.100000,1.400000,0.250000,7.000000,1440.000000
23715.txt,1585132560.000000,2880.000000,180.000000,1.100000,1.500000,0.250000,7.000000,1440.000000
23716.txt,1585132560.000000,2880.000000,180.000000,1.100000,1.600000,0.250000,7.000000,1440.000000
23717.txt,1585132560.000000,2880.000000,180.000000,1.100000,1.700000,0.250000,7.000000,1440.000000
23718.txt,1585132560.000000,2880.000000,180.000000,1.100000,1.800000,0.250000,7.000000,1440.000000
23719.txt,1585132560.000000,2880.000000,180.000000,1.100000,1.900000,0.250000,7.000000,1440.000000
23720.txt,1585132560.000000,2880.000000,180.000000,1.100000,2.000000,0.250000,7.000000,1440.000000
23721.txt,1585132560.000000,2880.000000,180.000000,1.100000,2.100000,0.250000,7.000000,1440.000000
23722.txt,1585132560.000000,2880.000000,180.000000,1.100000,2.200000,0.250000,7.000000,1440.000000
23723.txt,1585132560.000000,2880.000000,180.000000,1.100000,2.300000,0.250000,7.000000,1440.000000
23724.txt,1585132560.000000,2880.000000,180.000000,1.100000,2.400000,0.250000,7.000000,1440.000000
23725.txt,1585132560.000000,2880.000000,180.000000,1.100000,2.500000,0.250000,7.000000,1440.000000
23726.txt,1585132560.000000,2880.000000,180.000000,1.100000,2.600000,0.250000,7.000000,1440.000000
23727.txt,1585132560.000000,2880.000000,180.000000,1.100000,2.700000,0.250000,7.000000,1440.000000
23728.txt,1585132560.000000,2880.000000,180.000000,1.100000,2.800000,0.250000,7.000000,1440.000000
23729.txt,1585132560.000000,2880.000000,180.000000,1.100000,2.900000,0.250000,7.000000,1440.000000
23730.txt,1585132560.000000,2880.000000,180.000000,1.100000,3.000000,0.250000,7.000000,1440.000000
23731.txt,1585132560.000000,2880.000000,180.000000,1.200000,0.100000,0.250000,7.000000,1440.000000
23732.txt,1585132560.000000,2880.000000,180.000000,1.200000,0.200000,0.250000,7.000000,1440.000000
23733.txt,1585132560.000000,2880.000000,180.000000,1.200000,0.300000,0.250000,7.000000,1440.000000
23734.txt,1585132560.000000,2880.000000,180.000000,1.200000,0.400000,0.250000,7.000000,1440.000000
23735.txt,1585132560.000000,2880.000000,180.000000,1.200000,0.500000,0.250000,7.000000,1440.000000
23736.txt,1585132560.000000,2880.000000,180.000000,1.200000,0.600000,0.250000,7.000000,1440.000000
23737.txt,1585132560.000000,2880.000000,180.000000,1.200000,0.700000,0.250000,7.000000,1440.000000
23738.txt,1585132560.000000,2880.000000,180.000000,1.200000,0.800000,0.250000,7.000000,1440.000000
23739.txt,1585132560.000000,2880.000000,180.000000,1.200000,0.900000,0.250000,7.000000,1440.000000
23740.txt,1585132560.000000,2880.000000,180.000000,1.200000,1.000000,0.250000,7.000000,1440.000000
23741.txt,1585132560.000000,2880.000000,180.000000,1.200000,1.100000,0.250000,7.000000,1440.000000
23742.txt,1585132560.000000,2880.000000,180.000000,1.200000,1.200000,0.250000,7.000000,1440.000000
23743.txt,1585132560.000000,2880.000000,180.000000,1.200000,1.300000,0.250000,7.000000,1440.000000
23744.txt,1585132560.000000,2880.000000,180.000000,1.200000,1.400000,0.250000,7.000000,1440.000000
23745.txt,1585132560.000000,2880.000000,180.000000,1.200000,1.500000,0.250000,7.000000,1440.000000
23746.txt,1585132560.000000,2880.000000,180.000000,1.200000,1.600000,0.250000,7.000000,1440.000000
23747.txt,1585132560.000000,2880.000000,180.000000,1.200000,1.700000,0.250000,7.000000,1440.000000
23748.txt,1585132560.000000,2880.000000,180.000000,1.200000,1.800000,0.250000,7.000000,1440.000000
23749.txt,1585132560.000000,2880.000000,180.000000,1.200000,1.900000,0.250000,7.000000,1440.000000
23750.txt,1585132560.000000,2880.000000,180.000000,1.200000,2.000000,0.250000,7.000000,1440.000000
23751.txt,1585132560.000000,2880.000000,180.000000,1.200000,2.100000,0.250000,7.000000,1440.000000
23752.txt,1585132560.000000,2880.000000,180.000000,1.200000,2.200000,0.250000,7.000000,1440.000000
23753.txt,1585132560.000000,2880.000000,180.000000,1.200000,2.300000,0.250000,7.000000,1440.000000
23754.txt,1585132560.000000,2880.000000,180.000000,1.200000,2.400000,0.250000,7.000000,1440.000000
23755.txt,1585132560.000000,2880.000000,180.000000,1.200000,2.500000,0.250000,7.000000,1440.000000
23756.txt,1585132560.000000,2880.000000,180.000000,1.200000,2.600000,0.250000,7.000000,1440.000000
23757.txt,1585132560.000000,2880.000000,180.000000,1.200000,2.700000,0.250000,7.000000,1440.000000
23758.txt,1585132560.000000,2880.000000,180.000000,1.200000,2.800000,0.250000,7.000000,1440.000000
23759.txt,1585132560.000000,2880.000000,180.000000,1.200000,2.900000,0.250000,7.000000,1440.000000
23760.txt,1585132560.000000,2880.000000,180.000000,1.200000,3.000000,0.250000,7.000000,1440.000000
23761.txt,1585132560.000000,2880.000000,180.000000,1.300000,0.100000,0.250000,7.000000,1440.000000
23762.txt,1585132560.000000,2880.000000,180.000000,1.300000,0.200000,0.250000,7.000000,1440.000000
23763.txt,1585132560.000000,2880.000000,180.000000,1.300000,0.300000,0.250000,7.000000,1440.000000
23764.txt,1585132560.000000,2880.000000,180.000000,1.300000,0.400000,0.250000,7.000000,1440.000000
23765.txt,1585132560.000000,2880.000000,180.000000,1.300000,0.500000,0.250000,7.000000,1440.000000
23766.txt,1585132560.000000,2880.000000,180.000000,1.300000,0.600000,0.250000,7.000000,1440.000000
23767.txt,1585132560.000000,2880.000000,180.000000,1.300000,0.700000,0.250000,7.000000,1440.000000
23768.txt,1585132560.000000,2880.000000,180.000000,1.300000,0.800000,0.250000,7.000000,1440.000000
23769.txt,1585132560.000000,2880.000000,180.000000,1.300000,0.900000,0.250000,7.000000,1440.000000
23770.txt,1585132560.000000,2880.000000,180.000000,1.300000,1.000000,0.250000,7.000000,1440.000000
23771.txt,1585132560.000000,2880.000000,180.000000,1.300000,1.100000,0.250000,7.000000,1440.000000
23772.txt,1585132560.000000,2880.000000,180.000000,1.300000,1.200000,0.250000,7.000000,1440.000000
23773.txt,1585132560.000000,2880.000000,180.000000,1.300000,1.300000,0.250000,7.000000,1440.000000
23774.txt,1585132560.000000,2880.000000,180.000000,1.300000,1.400000,0.250000,7.000000,1440.000000
23775.txt,1585132560.000000,2880.000000,180.000000,1.300000,1.500000,0.250000,7.000000,1440.000000
23776.txt,1585132560.000000,2880.000000,180.000000,1.300000,1.600000,0.250000,7.000000,1440.000000
23777.txt,1585132560.000000,2880.000000,180.000000,1.300000,1.700000,0.250000,7.000000,1440.000000
23778.txt,1585132560.000000,2880.000000,180.000000,1.300000,1.800000,0.250000,7.000000,1440.000000
23779.txt,1585132560.000000,2880.000000,180.000000,1.300000,1.900000,0.250000,7.000000,1440.000000
23780.txt,1585132560.000000,2880.000000,180.000000,1.300000,2.000000,0.250000,7.000000,1440.000000
23781.txt,1585132560.000000,2880.000000,180.000000,1.300000,2.100000,0.250000,7.000000,1440.000000
23782.txt,1585132560.000000,2880.000000,180.000000,1.300000,2.200000,0.250000,7.000000,1440.000000
23783.txt,1585132560.000000,2880.000000,180.000000,1.300000,2.300000,0.250000,7.000000,1440.000000
23784.txt,1585132560.000000,2880.000000,180.000000,1.300000,2.400000,0.250000,7.000000,1440.000000
23785.txt,1585132560.000000,2880.000000,180.000000,1.300000,2.500000,0.250000,7.000000,1440.000000
23786.txt,1585132560.000000,2880.000000,180.000000,1.300000,2.600000,0.250000,7.000000,1440.000000
23787.txt,1585132560.000000,2880.000000,180.000000,1.300000,2.700000,0.250000,7.000000,1440.000000
23788.txt,1585132560.000000,2880.000000,180.000000,1.300000,2.800000,0.250000,7.000000,1440.000000
23789.txt,1585132560.000000,2880.000000,180.000000,1.300000,2.900000,0.250000,7.000000,1440.000000
23790.txt,1585132560.000000,2880.000000,180.000000,1.300000,3.000000,0.250000,7.000000,1440.000000
23791.txt,1585132560.000000,2880.000000,180.000000,1.400000,0.100000,0.250000,7.000000,1440.000000
23792.txt,1585132560.000000,2880.000000,180.000000,1.400000,0.200000,0.250000,7.000000,1440.000000
23793.txt,1585132560.000000,2880.000000,180.000000,1.400000,0.300000,0.250000,7.000000,1440.000000
23794.txt,1585132560.000000,2880.000000,180.000000,1.400000,0.400000,0.250000,7.000000,1440.000000
23795.txt,1585132560.000000,2880.000000,180.000000,1.400000,0.500000,0.250000,7.000000,1440.000000
23796.txt,1585132560.000000,2880.000000,180.000000,1.400000,0.600000,0.250000,7.000000,1440.000000
23797.txt,1585132560.000000,2880.000000,180.000000,1.400000,0.700000,0.250000,7.000000,1440.000000
23798.txt,1585132560.000000,2880.000000,180.000000,1.400000,0.800000,0.250000,7.000000,1440.000000
23799.txt,1585132560.000000,2880.000000,180.000000,1.400000,0.900000,0.250000,7.000000,1440.000000
23800.txt,1585132560.000000,2880.000000,180.000000,1.400000,1.000000,0.250000,7.000000,1440.000000
23801.txt,1585132560.000000,2880.000000,180.000000,1.400000,1.100000,0.250000,7.000000,1440.000000
23802.txt,1585132560.000000,2880.000000,180.000000,1.400000,1.200000,0.250000,7.000000,1440.000000
23803.txt,1585132560.000000,2880.000000,180.000000,1.400000,1.300000,0.250000,7.000000,1440.000000
23804.txt,1585132560.000000,2880.000000,180.000000,1.400000,1.400000,0.250000,7.000000,1440.000000
23805.txt,1585132560.000000,2880.000000,180.000000,1.400000,1.500000,0.250000,7.000000,1440.000000
23806.txt,1585132560.000000,2880.000000,180.000000,1.400000,1.600000,0.250000,7.000000,1440.000000
23807.txt,1585132560.000000,2880.000000,180.000000,1.400000,1.700000,0.250000,7.000000,1440.000000
23808.txt,1585132560.000000,2880.000000,180.000000,1.400000,1.800000,0.250000,7.000000,1440.000000
23809.txt,1585132560.000000,2880.000000,180.000000,1.400000,1.900000,0.250000,7.000000,1440.000000
23810.txt,1585132560.000000,2880.000000,180.000000,1.400000,2.000000,0.250000,7.000000,1440.000000
23811.txt,1585132560.000000,2880.000000,180.000000,1.400000,2.100000,0.250000,7.000000,1440.000000
23812.txt,1585132560.000000,2880.000000,180.000000,1.400000,2.200000,0.250000,7.000000,1440.000000
23813.txt,1585132560.000000,2880.000000,180.000000,1.400000,2.300000,0.250000,7.000000,1440.000000
23814.txt,1585132560.000000,2880.000000,180.000000,1.400000,2.400000,0.250000,7.000000,1440.000000
23815.txt,1585132560.000000,2880.000000,180.000000,1.400000,2.500000,0.250000,7.000000,1440.000000
23816.txt,1585132560.000000,2880.000000,180.000000,1.400000,2.600000,0.250000,7.000000,1440.000000
23817.txt,1585132560.000000,2880.000000,180.000000,1.400000,2.700000,0.250000,7.000000,1440.000000
23818.txt,1585132560.000000,2880.000000,180.000000,1.400000,2.800000,0.250000,7.000000,1440.000000
23819.txt,1585132560.000000,2880.000000,180.000000,1.400000,2.900000,0.250000,7.000000,1440.000000
23820.txt,1585132560.000000,2880.000000,180.000000,1.400000,3.000000,0.250000,7.000000,1440.000000
23821.txt,1585132560.000000,2880.000000,180.000000,1.500000,0.100000,0.250000,7.000000,1440.000000
23822.txt,1585132560.000000,2880.000000,180.000000,1.500000,0.200000,0.250000,7.000000,1440.000000
23823.txt,1585132560.000000,2880.000000,180.000000,1.500000,0.300000,0.250000,7.000000,1440.000000
23824.txt,1585132560.000000,2880.000000,180.000000,1.500000,0.400000,0.250000,7.000000,1440.000000
23825.txt,1585132560.000000,2880.000000,180.000000,1.500000,0.500000,0.250000,7.000000,1440.000000
23826.txt,1585132560.000000,2880.000000,180.000000,1.500000,0.600000,0.250000,7.000000,1440.000000
23827.txt,1585132560.000000,2880.000000,180.000000,1.500000,0.700000,0.250000,7.000000,1440.000000
23828.txt,1585132560.000000,2880.000000,180.000000,1.500000,0.800000,0.250000,7.000000,1440.000000
23829.txt,1585132560.000000,2880.000000,180.000000,1.500000,0.900000,0.250000,7.000000,1440.000000
23830.txt,1585132560.000000,2880.000000,180.000000,1.500000,1.000000,0.250000,7.000000,1440.000000
23831.txt,1585132560.000000,2880.000000,180.000000,1.500000,1.100000,0.250000,7.000000,1440.000000
23832.txt,1585132560.000000,2880.000000,180.000000,1.500000,1.200000,0.250000,7.000000,1440.000000
23833.txt,1585132560.000000,2880.000000,180.000000,1.500000,1.300000,0.250000,7.000000,1440.000000
23834.txt,1585132560.000000,2880.000000,180.000000,1.500000,1.400000,0.250000,7.000000,1440.000000
23835.txt,1585132560.000000,2880.000000,180.000000,1.500000,1.500000,0.250000,7.000000,1440.000000
23836.txt,1585132560.000000,2880.000000,180.000000,1.500000,1.600000,0.250000,7.000000,1440.000000
23837.txt,1585132560.000000,2880.000000,180.000000,1.500000,1.700000,0.250000,7.000000,1440.000000
23838.txt,1585132560.000000,2880.000000,180.000000,1.500000,1.800000,0.250000,7.000000,1440.000000
23839.txt,1585132560.000000,2880.000000,180.000000,1.500000,1.900000,0.250000,7.000000,1440.000000
23840.txt,1585132560.000000,2880.000000,180.000000,1.500000,2.000000,0.250000,7.000000,1440.000000
23841.txt,1585132560.000000,2880.000000,180.000000,1.500000,2.100000,0.250000,7.000000,1440.000000
23842.txt,1585132560.000000,2880.000000,180.000000,1.500000,2.200000,0.250000,7.000000,1440.000000
23843.txt,1585132560.000000,2880.000000,180.000000,1.500000,2.300000,0.250000,7.000000,1440.000000
23844.txt,1585132560.000000,2880.000000,180.000000,1.500000,2.400000,0.250000,7.000000,1440.000000
