141427.txt,1585132560.000000,10080.000000,840.000000,0.500000,0.700000,0.250000,7.000000,1440.000000
141428.txt,1585132560.000000,10080.000000,840.000000,0.500000,0.800000,0.250000,7.000000,1440.000000
141429.txt,1585132560.000000,10080.000000,840.000000,0.500000,0.900000,0.250000,7.000000,1440.000000
141430.txt,1585132560.000000,10080.000000,840.000000,0.500000,1.000000,0.250000,7.000000,1440.000000
141431.txt,1585132560.000000,10080.000000,840.000000,0.500000,1.100000,0.250000,7.000000,1440.000000
141432.txt,1585132560.000000,10080.000000,840.000000,0.500000,1.200000,0.250000,7.000000,1440.000000
141433.txt,1585132560.000000,10080.000000,840.000000,0.500000,1.300000,0.250000,7.000000,1440.000000
141434.txt,1585132560.000000,10080.000000,840.000000,0.500000,1.400000,0.250000,7.000000,1440.000000
141435.txt,1585132560.000000,10080.000000,840.000000,0.500000,1.500000,0.250000,7.000000,1440.000000
141436.txt,1585132560.000000,10080.000000,840.000000,0.500000,1.600000,0.250000,7.000000,1440.000000
141437.txt,1585132560.000000,10080.000000,840.000000,0.500000,1.700000,0.250000,7.000000,1440.000000
141438.txt,1585132560.000000,10080.000000,840.000000,0.500000,1.800000,0.250000,7.000000,1440.000000
141439.txt,1585132560.000000,10080.000000,840.000000,0.500000,1.900000,0.250000,7.000000,1440.000000
141440.txt,1585132560.000000,10080.000000,840.000000,0.500000,2.000000,0.250000,7.000000,1440.000000
141441.txt,1585132560.000000,10080.000000,840.000000,0.500000,2.100000,0.250000,7.000000,1440.000000
141442.txt,1585132560.000000,10080.000000,840.000000,0.500000,2.200000,0.250000,7.000000,1440.000000
141443.txt,1585132560.000000,10080.000000,840.000000,0.500000,2.300000,0.250000,7.000000,1440.000000
141444.txt,1585132560.000000,10080.000000,840.000000,0.500000,2.400000,0.250000,7.000000,1440.000000
141445.txt,1585132560.000000,10080.000000,840.000000,0.500000,2.500000,0.250000,7.000000,1440.000000
141446.txt,1585132560.000000,10080.000000,840.000000,0.500000,2.600000,0.250000,7.000000,1440.000000
141447.txt,1585132560.000000,10080.000000,840.000000,0.500000,2.700000,0.250000,7.000000,1440.000000
141448.txt,1585132560.000000,10080.000000,840.000000,0.500000,2.800000,0.250000,7.000000,1440.000000
141449.txt,1585132560.000000,10080.000000,840.000000,0.500000,2.900000,0.250000,7.000000,1440.000000
141450.txt,1585132560.000000,10080.000000,840.000000,0.500000,3.000000,0.250000,7.000000,1440.000000
141451.txt,1585132560.000000,10080.000000,840.000000,0.600000,0.100000,0.250000,7.000000,1440.000000
141452.txt,1585132560.000000,10080.000000,840.000000,0.600000,0.200000,0.250000,7.000000,1440.000000
141453.txt,1585132560.000000,10080.000000,840.000000,0.600000,0.300000,0.250000,7.000000,1440.000000
141454.txt,1585132560.000000,10080.000000,840.000000,0.600000,0.400000,0.250000,7.000000,1440.000000
141455.txt,1585132560.000000,10080.000000,840.000000,0.600000,0.500000,0.250000,7.000000,1440.000000
141456.txt,1585132560.000000,10080.000000,840.000000,0.600000,0.600000,0.250000,7.000000,1440.000000
141457.txt,1585132560.000000,10080.000000,840.000000,0.600000,0.700000,0.250000,7.000000,1440.000000
141458.txt,1585132560.000000,10080.000000,840.000000,0.600000,0.800000,0.250000,7.000000,1440.000000
141459.txt,1585132560.000000,10080.000000,840.000000,0.600000,0.900000,0.250000,7.000000,1440.000000
141460.txt,1585132560.000000,10080.000000,840.000000,0.600000,1.000000,0.250000,7.000000,1440.000000
141461.txt,1585132560.000000,10080.000000,840.000000,0.600000,1.100000,0.250000,7.000000,1440.000000
141462.txt,1585132560.000000,10080.000000,840.000000,0.600000,1.200000,0.250000,7.000000,1440.000000
141463.txt,1585132560.000000,10080.000000,840.000000,0.600000,1.300000,0.250000,7.000000,1440.000000
141464.txt,1585132560.000000,10080.000000,840.000000,0.600000,1.400000,0.250000,7.000000,1440.000000
141465.txt,1585132560.000000,10080.000000,840.000000,0.600000,1.500000,0.250000,7.000000,1440.000000
141466.txt,1585132560.000000,10080.000000,840.000000,0.600000,1.600000,0.250000,7.000000,1440.000000
141467.txt,1585132560.000000,10080.000000,840.000000,0.600000,1.700000,0.250000,7.000000,1440.000000
141468.txt,1585132560.000000,10080.000000,840.000000,0.600000,1.800000,0.250000,7.000000,1440.000000
141469.txt,1585132560.000000,10080.000000,840.000000,0.600000,1.900000,0.250000,7.000000,1440.000000
141470.txt,1585132560.000000,10080.000000,840.000000,0.600000,2.000000,0.250000,7.000000,1440.000000
141471.txt,1585132560.000000,10080.000000,840.000000,0.600000,2.100000,0.250000,7.000000,1440.000000
141472.txt,1585132560.000000,10080.000000,840.000000,0.600000,2.200000,0.250000,7.000000,1440.000000
141473.txt,1585132560.000000,10080.000000,840.000000,0.600000,2.300000,0.250000,7.000000,1440.000000
141474.txt,1585132560.000000,10080.000000,840.000000,0.600000,2.400000,0.250000,7.000000,1440.000000
141475.txt,1585132560.000000,10080.000000,840.000000,0.600000,2.500000,0.250000,7.000000,1440.000000
141476.txt,1585132560.000000,10080.000000,840.000000,0.600000,2.600000,0.250000,7.000000,1440.000000
141477.txt,1585132560.000000,10080.000000,840.000000,0.600000,2.700000,0.250000,7.000000,1440.000000
141478.txt,1585132560.000000,10080.000000,840.000000,0.600000,2.800000,0.250000,7.000000,1440.000000
141479.txt,1585132560.000000,10080.000000,840.000000,0.600000,2.900000,0.250000,7.000000,1440.000000
141480.txt,1585132560.000000,10080.000000,840.000000,0.600000,3.000000,0.250000,7.000000,1440.000000
141481.txt,1585132560.000000,10080.000000,840.000000,0.700000,0.100000,0.250000,7.000000,1440.000000
141482.txt,1585132560.000000,10080.000000,840.000000,0.700000,0.200000,0.250000,7.000000,1440.000000
141483.txt,1585132560.000000,10080.000000,840.000000,0.700000,0.300000,0.250000,7.000000,1440.000000
141484.txt,1585132560.000000,10080.000000,840.000000,0.700000,0.400000,0.250000,7.000000,1440.000000
141485.txt,1585132560.000000,10080.000000,840.000000,0.700000,0.500000,0.250000,7.000000,1440.000000
141486.txt,1585132560.000000,10080.000000,840.000000,0.700000,0.600000,0.250000,7.000000,1440.000000
141487.txt,1585132560.000000,10080.000000,840.000000,0.700000,0.700000,0.250000,7.000000,1440.000000
141488.txt,1585132560.000000,10080.000000,840.000000,0.700000,0.800000,0.250000,7.000000,1440.000000
141489.txt,1585132560.000000,10080.000000,840.000000,0.700000,0.900000,0.250000,7.000000,1440.000000
141490.txt,1585132560.000000,10080.000000,840.000000,0.700000,1.000000,0.250000,7.000000,1440.000000
141491.txt,1585132560.000000,10080.000000,840.000000,0.700000,1.100000,0.250000,7.000000,1440.000000
141492.txt,1585132560.000000,10080.000000,840.000000,0.700000,1.200000,0.250000,7.000000,1440.000000
141493.txt,1585132560.000000,10080.000000,840.000000,0.700000,1.300000,0.250000,7.000000,1440.000000
141494.txt,1585132560.000000,10080.000000,840.000000,0.700000,1.400000,0.250000,7.000000,1440.000000
141495.txt,1585132560.000000,10080.000000,840.000000,0.700000,1.500000,0.250000,7.000000,1440.000000
141496.txt,1585132560.000000,10080.000000,840.000000,0.700000,1.600000,0.250000,7.000000,1440.000000
141497.txt,1585132560.000000,10080.000000,840.000000,0.700000,1.700000,0.250000,7.000000,1440.000000
141498.txt,1585132560.000000,10080.000000,840.000000,0.700000,1.800000,0.250000,7.000000,1440.000000
141499.txt,1585132560.000000,10080.000000,840.000000,0.700000,1.900000,0.250000,7.000000,1440.000000
141500.txt,1585132560.000000,10080.000000,840.000000,0.700000,2.000000,0.250000,7.000000,1440.000000
141501.txt,1585132560.000000,10080.000000,840.000000,0.700000,2.100000,0.250000,7.000000,1440.000000
141502.txt,1585132560.000000,10080.000000,840.000000,0.700000,2.200000,0.250000,7.000000,1440.000000
141503.txt,1585132560.000000,10080.000000,840.000000,0.700000,2.300000,0.250000,7.000000,1440.000000
141504.txt,1585132560.000000,10080.000000,840.000000,0.700000,2.400000,0.250000,7.000000,1440.000000
141505.txt,1585132560.000000,10080.000000,840.000000,0.700000,2.500000,0.250000,7.000000,1440.000000
141506.txt,1585132560.000000,10080.000000,840.000000,0.700000,2.600000,0.250000,7.000000,1440.000000
141507.txt,1585132560.000000,10080.000000,840.000000,0.700000,2.700000,0.250000,7.000000,1440.000000
141508.txt,1585132560.000000,10080.000000,840.000000,0.700000,2.800000,0.250000,7.000000,1440.000000
141509.txt,1585132560.000000,10080.000000,840.000000,0.700000,2.900000,0.250000,7.000000,1440.000000
141510.txt,1585132560.000000,10080.000000,840.000000,0.700000,3.000000,0.250000,7.000000,1440.000000
141511.txt,1585132560.000000,10080.000000,840.000000,0.800000,0.100000,0.250000,7.000000,1440.000000
141512.txt,1585132560.000000,10080.000000,840.000000,0.800000,0.200000,0.250000,7.000000,1440.000000
141513.txt,1585132560.000000,10080.000000,840.000000,0.800000,0.300000,0.250000,7.000000,1440.000000
141514.txt,1585132560.000000,10080.000000,840.000000,0.800000,0.400000,0.250000,7.000000,1440.000000
141515.txt,1585132560.000000,10080.000000,840.000000,0.800000,0.500000,0.250000,7.000000,1440.000000
141516.txt,1585132560.000000,10080.000000,840.000000,0.800000,0.600000,0.250000,7.000000,1440.000000
141517.txt,1585132560.000000,10080.000000,840.000000,0.800000,0.700000,0.250000,7.000000,1440.000000
141518.txt,1585132560.000000,10080.000000,840.000000,0.800000,0.800000,0.250000,7.000000,1440.000000
141519.txt,1585132560.000000,10080.000000,840.000000,0.800000,0.900000,0.250000,7.000000,1440.000000
141520.txt,1585132560.000000,10080.000000,840.000000,0.800000,1.000000,0.250000,7.000000,1440.000000
141521.txt,1585132560.000000,10080.000000,840.000000,0.800000,1.100000,0.250000,7.000000,1440.000000
141522.txt,1585132560.000000,10080.000000,840.000000,0.800000,1.200000,0.250000,7.000000,1440.000000
141523.txt,1585132560.000000,10080.000000,840.000000,0.800000,1.300000,0.250000,7.000000,1440.000000
141524.txt,1585132560.000000,10080.000000,840.000000,0.800000,1.400000,0.250000,7.000000,1440.000000
141525.txt,1585132560.000000,10080.000000,840.000000,0.800000,1.500000,0.250000,7.000000,1440.000000
141526.txt,1585132560.000000,10080.000000,840.000000,0.800000,1.600000,0.250000,7.000000,1440.000000
141527.txt,1585132560.000000,10080.000000,840.000000,0.800000,1.700000,0.250000,7.000000,1440.000000
141528.txt,1585132560.000000,10080.000000,840.000000,0.800000,1.800000,0.250000,7.000000,1440.000000
141529.txt,1585132560.000000,10080.000000,840.000000,0.800000,1.900000,0.250000,7.000000,1440.000000
141530.txt,1585132560.000000,10080.000000,840.000000,0.800000,2.000000,0.250000,7.000000,1440.000000
141531.txt,1585132560.000000,10080.000000,840.000000,0.800000,2.100000,0.250000,7.000000,1440.000000
141532.txt,1585132560.000000,10080.000000,840.000000,0.800000,2.200000,0.250000,7.000000,1440.000000
141533.txt,1585132560.000000,10080.000000,840.000000,0.800000,2.300000,0.250000,7.000000,1440.000000
141534.txt,1585132560.000000,10080.000000,840.000000,0.800000,2.400000,0.250000,7.000000,1440.000000
141535.txt,1585132560.000000,10080.000000,840.000000,0.800000,2.500000,0.250000,7.000000,1440.000000
141536.txt,1585132560.000000,10080.000000,840.000000,0.800000,2.600000,0.250000,7.000000,1440.000000
141537.txt,1585132560.000000,10080.000000,840.000000,0.800000,2.700000,0.250000,7.000000,1440.000000
141538.txt,1585132560.000000,10080.000000,840.000000,0.800000,2.800000,0.250000,7.000000,1440.000000
141539.txt,1585132560.000000,10080.000000,840.000000,0.800000,2.900000,0.250000,7.000000,1440.000000
141540.txt,1585132560.000000,10080.000000,840.000000,0.800000,3.000000,0.250000,7.000000,1440.000000
141541.txt,1585132560.000000,10080.000000,840.000000,0.900000,0.100000,0.250000,7.000000,1440.000000
141542.txt,1585132560.000000,10080.000000,840.000000,0.900000,0.200000,0.250000,7.000000,1440.000000
141543.txt,1585132560.000000,10080.000000,840.000000,0.900000,0.300000,0.250000,7.000000,1440.000000
141544.txt,1585132560.000000,10080.000000,840.000000,0.900000,0.400000,0.250000,7.000000,1440.000000
141545.txt,1585132560.000000,10080.000000,840.000000,0.900000,0.500000,0.250000,7.000000,1440.000000
141546.txt,1585132560.000000,10080.000000,840.000000,0.900000,0.600000,0.250000,7.000000,1440.000000
141547.txt,1585132560.000000,10080.000000,840.000000,0.900000,0.700000,0.250000,7.000000,1440.000000
141548.txt,1585132560.000000,10080.000000,840.000000,0.900000,0.800000,0.250000,7.000000,1440.000000
141549.txt,1585132560.000000,10080.000000,840.000000,0.900000,0.900000,0.250000,7.000000,1440.000000
141550.txt,1585132560.000000,10080.000000,840.000000,0.900000,1.000000,0.250000,7.000000,1440.000000
141551.txt,1585132560.000000,10080.000000,840.000000,0.900000,1.100000,0.250000,7.000000,1440.000000
141552.txt,1585132560.000000,10080.000000,840.000000,0.900000,1.200000,0.250000,7.000000,1440.000000
141553.txt,1585132560.000000,10080.000000,840.000000,0.900000,1.300000,0.250000,7.000000,1440.000000
141554.txt,1585132560.000000,10080.000000,840.000000,0.900000,1.400000,0.250000,7.000000,1440.000000
141555.txt,1585132560.000000,10080.000000,840.000000,0.900000,1.500000,0.250000,7.000000,1440.000000
141556.txt,1585132560.000000,10080.000000,840.000000,0.900000,1.600000,0.250000,7.000000,1440.000000
141557.txt,1585132560.000000,10080.000000,840.000000,0.900000,1.700000,0.250000,7.000000,1440.000000
141558.txt,1585132560.000000,10080.000000,840.000000,0.900000,1.800000,0.250000,7.000000,1440.000000
141559.txt,1585132560.000000,10080.000000,840.000000,0.900000,1.900000,0.250000,7.000000,1440.000000
141560.txt,1585132560.000000,10080.000000,840.000000,0.900000,2.000000,0.250000,7.000000,1440.000000
141561.txt,1585132560.000000,10080.000000,840.000000,0.900000,2.100000,0.250000,7.000000,1440.000000
141562.txt,1585132560.000000,10080.000000,840.000000,0.900000,2.200000,0.250000,7.000000,1440.000000
141563.txt,1585132560.000000,10080.000000,840.000000,0.900000,2.300000,0.250000,7.000000,1440.000000
141564.txt,1585132560.000000,10080.000000,840.000000,0.900000,2.400000,0.250000,7.000000,1440.000000
141565.txt,1585132560.000000,10080.000000,840.000000,0.900000,2.500000,0.250000,7.000000,1440.000000
141566.txt,1585132560.000000,10080.000000,840.000000,0.900000,2.600000,0.250000,7.000000,1440.000000
141567.txt,1585132560.000000,10080.000000,840.000000,0.900000,2.700000,0.250000,7.000000,1440.000000
141568.txt,1585132560.000000,10080.000000,840.000000,0.900000,2.800000,0.250000,7.000000,1440.000000
141569.txt,1585132560.000000,10080.000000,840.000000,0.900000,2.900000,0.250000,7.000000,1440.000000
141570.txt,1585132560.000000,10080.000000,840.000000,0.900000,3.000000,0.250000,7.000000,1440.000000
141571.txt,1585132560.000000,10080.000000,840.000000,1.000000,0.100000,0.250000,7.000000,1440.000000
141572.txt,1585132560.000000,10080.000000,840.000000,1.000000,0.200000,0.250000,7.000000,1440.000000
141573.txt,1585132560.000000,10080.000000,840.000000,1.000000,0.300000,0.250000,7.000000,1440.000000
141574.txt,1585132560.000000,10080.000000,840.000000,1.000000,0.400000,0.250000,7.000000,1440.000000
141575.txt,1585132560.000000,10080.000000,840.000000,1.000000,0.500000,0.250000,7.000000,1440.000000
141576.txt,1585132560.000000,10080.000000,840.000000,1.000000,0.600000,0.250000,7.000000,1440.000000
141577.txt,1585132560.000000,10080.000000,840.000000,1.000000,0.700000,0.250000,7.000000,1440.000000
141578.txt,1585132560.000000,10080.000000,840.000000,1.000000,0.800000,0.250000,7.000000,1440.000000
141579.txt,1585132560.000000,10080.000000,840.000000,1.000000,0.900000,0.250000,7.000000,1440.000000
141580.txt,1585132560.000000,10080.000000,840.000000,1.000000,1.000000,0.250000,7.000000,1440.000000
141581.txt,1585132560.000000,10080.000000,840.000000,1.000000,1.100000,0.250000,7.000000,1440.000000
141582.txt,1585132560.000000,10080.000000,840.000000,1.000000,1.200000,0.250000,7.000000,1440.000000
141583.txt,1585132560.000000,10080.000000,840.000000,1.000000,1.300000,0.250000,7.000000,1440.000000
141584.txt,1585132560.000000,10080.000000,840.000000,1.000000,1.400000,0.250000,7.000000,1440.000000
141585.txt,1585132560.000000,10080.000000,840.000000,1.000000,1.500000,0.250000,7.000000,1440.000000
141586.txt,1585132560.000000,10080.000000,840.000000,1.000000,1.600000,0.250000,7.000000,1440.000000
141587.txt,1585132560.000000,10080.000000,840.000000,1.000000,1.700000,0.250000,7.000000,1440.000000
141588.txt,1585132560.000000,10080.000000,840.000000,1.000000,1.800000,0.250000,7.000000,1440.000000
141589.txt,1585132560.000000,10080.000000,840.000000,1.000000,1.900000,0.250000,7.000000,1440.000000
141590.txt,1585132560.000000,10080.000000,840.000000,1.000000,2.000000,0.250000,7.000000,1440.000000
141591.txt,1585132560.000000,10080.000000,840.000000,1.000000,2.100000,0.250000,7.000000,1440.000000
141592.txt,1585132560.000000,10080.000000,840.000000,1.000000,2.200000,0.250000,7.000000,1440.000000
141593.txt,1585132560.000000,10080.000000,840.000000,1.000000,2.300000,0.250000,7.000000,1440.000000
141594.txt,1585132560.000000,10080.000000,840.000000,1.000000,2.400000,0.250000,7.000000,1440.000000
141595.txt,1585132560.000000,10080.000000,840.000000,1.000000,2.500000,0.250000,7.000000,1440.000000
141596.txt,1585132560.000000,10080.000000,840.000000,1.000000,2.600000,0.250000,7.000000,1440.000000
141597.txt,1585132560.000000,10080.000000,840.000000,1.000000,2.700000,0.250000,7.000000,1440.000000
141598.txt,1585132560.000000,10080.000000,840.000000,1.000000,2.800000,0.250000,7.000000,1440.000000
141599.txt,1585132560.000000,10080.000000,840.000000,1.000000,2.900000,0.250000,7.000000,1440.000000
141600.txt,1585132560.000000,10080.000000,840.000000,1.000000,3.000000,0.250000,7.000000,1440.000000
141601.txt,1585132560.000000,10080.000000,840.000000,1.100000,0.100000,0.250000,7.000000,1440.000000
141602.txt,1585132560.000000,10080.000000,840.000000,1.100000,0.200000,0.250000,7.000000,1440.000000
141603.txt,1585132560.000000,10080.000000,840.000000,1.100000,0.300000,0.250000,7.000000,1440.000000
141604.txt,1585132560.000000,10080.000000,840.000000,1.100000,0.400000,0.250000,7.000000,1440.000000
141605.txt,1585132560.000000,10080.000000,840.000000,1.100000,0.500000,0.250000,7.000000,1440.000000
141606.txt,1585132560.000000,10080.000000,840.000000,1.100000,0.600000,0.250000,7.000000,1440.000000
141607.txt,1585132560.000000,10080.000000,840.000000,1.100000,0.700000,0.250000,7.000000,1440.000000
141608.txt,1585132560.000000,10080.000000,840.000000,1.100000,0.800000,0.250000,7.000000,1440.000000
141609.txt,1585132560.000000,10080.000000,840.000000,1.100000,0.900000,0.250000,7.000000,1440.000000
141610.txt,1585132560.000000,10080.000000,840.000000,1.100000,1.000000,0.250000,7.000000,1440.000000
141611.txt,1585132560.000000,10080.000000,840.000000,1.100000,1.100000,0.250000,7.000000,1440.000000
141612.txt,1585132560.000000,10080.000000,840.000000,1.100000,1.200000,0.250000,7.000000,1440.000000
141613.txt,1585132560.000000,10080.000000,840.000000,1.100000,1.300000,0.250000,7.000000,1440.000000
141614.txt,1585132560.000000,10080.000000,840.000000,1.100000,1.400000,0.250000,7.000000,1440.000000
141615.txt,1585132560.000000,10080.000000,840.000000,1.100000,1.500000,0.250000,7.000000,1440.000000
141616.txt,1585132560.000000,10080.000000,840.000000,1.100000,1.600000,0.250000,7.000000,1440.000000
141617.txt,1585132560.000000,10080.000000,840.000000,1.100000,1.700000,0.250000,7.000000,1440.000000
141618.txt,1585132560.000000,10080.000000,840.000000,1.100000,1.800000,0.250000,7.000000,1440.000000
141619.txt,1585132560.000000,10080.000000,840.000000,1.100000,1.900000,0.250000,7.000000,1440.000000
141620.txt,1585132560.000000,10080.000000,840.000000,1.100000,2.000000,0.250000,7.000000,1440.000000
141621.txt,1585132560.000000,10080.000000,840.000000,1.100000,2.100000,0.250000,7.000000,1440.000000
141622.txt,1585132560.000000,10080.000000,840.000000,1.100000,2.200000,0.250000,7.000000,1440.000000
141623.txt,1585132560.000000,10080.000000,840.000000,1.100000,2.300000,0.250000,7.000000,1440.000000
141624.txt,1585132560.000000,10080.000000,840.000000,1.100000,2.400000,0.250000,7.000000,1440.000000
141625.txt,1585132560.000000,10080.000000,840.000000,1.100000,2.500000,0.250000,7.000000,1440.000000
141626.txt,1585132560.000000,10080.000000,840.000000,1.100000,2.600000,0.250000,7.000000,1440.000000
141627.txt,1585132560.000000,10080.000000,840.000000,1.100000,2.700000,0.250000,7.000000,1440.000000
141628.txt,1585132560.000000,10080.000000,840.000000,1.100000,2.800000,0.250000,7.000000,1440.000000
141629.txt,1585132560.000000,10080.000000,840.000000,1.100000,2.900000,0.250000,7.000000,1440.000000
141630.txt,1585132560.000000,10080.000000,840.000000,1.100000,3.000000,0.250000,7.000000,1440.000000
141631.txt,1585132560.000000,10080.000000,840.000000,1.200000,0.100000,0.250000,7.000000,1440.000000
141632.txt,1585132560.000000,10080.000000,840.000000,1.200000,0.200000,0.250000,7.000000,1440.000000
141633.txt,1585132560.000000,10080.000000,840.000000,1.200000,0.300000,0.250000,7.000000,1440.000000
141634.txt,1585132560.000000,10080.000000,840.000000,1.200000,0.400000,0.250000,7.000000,1440.000000
141635.txt,1585132560.000000,10080.000000,840.000000,1.200000,0.500000,0.250000,7.000000,1440.000000
141636.txt,1585132560.000000,10080.000000,840.000000,1.200000,0.600000,0.250000,7.000000,1440.000000
141637.txt,1585132560.000000,10080.000000,840.000000,1.200000,0.700000,0.250000,7.000000,1440.000000
141638.txt,1585132560.000000,10080.000000,840.000000,1.200000,0.800000,0.250000,7.000000,1440.000000
141639.txt,1585132560.000000,10080.000000,840.000000,1.200000,0.900000,0.250000,7.000000,1440.000000
141640.txt,1585132560.000000,10080.000000,840.000000,1.200000,1.000000,0.250000,7.000000,1440.000000
141641.txt,1585132560.000000,10080.000000,840.000000,1.200000,1.100000,0.250000,7.000000,1440.000000
141642.txt,1585132560.000000,10080.000000,840.000000,1.200000,1.200000,0.250000,7.000000,1440.000000
141643.txt,1585132560.000000,10080.000000,840.000000,1.200000,1.300000,0.250000,7.000000,1440.000000
141644.txt,1585132560.000000,10080.000000,840.000000,1.200000,1.400000,0.250000,7.000000,1440.000000
141645.txt,1585132560.000000,10080.000000,840.000000,1.200000,1.500000,0.250000,7.000000,1440.000000
141646.txt,1585132560.000000,10080.000000,840.000000,1.200000,1.600000,0.250000,7.000000,1440.000000
141647.txt,1585132560.000000,10080.000000,840.000000,1.200000,1.700000,0.250000,7.000000,1440.000000
141648.txt,1585132560.000000,10080.000000,840.000000,1.200000,1.800000,0.250000,7.000000,1440.000000
141649.txt,1585132560.000000,10080.000000,840.000000,1.200000,1.900000,0.250000,7.000000,1440.000000
141650.txt,1585132560.000000,10080.000000,840.000000,1.200000,2.000000,0.250000,7.000000,1440.000000
141651.txt,1585132560.000000,10080.000000,840.000000,1.200000,2.100000,0.250000,7.000000,1440.000000
141652.txt,1585132560.000000,10080.000000,840.000000,1.200000,2.200000,0.250000,7.000000,1440.000000
141653.txt,1585132560.000000,10080.000000,840.000000,1.200000,2.300000,0.250000,7.000000,1440.000000
141654.txt,1585132560.000000,10080.000000,840.000000,1.200000,2.400000,0.250000,7.000000,1440.000000
141655.txt,1585132560.000000,10080.000000,840.000000,1.200000,2.500000,0.250000,7.000000,1440.000000
141656.txt,1585132560.000000,10080.000000,840.000000,1.200000,2.600000,0.250000,7.000000,1440.000000
141657.txt,1585132560.000000,10080.000000,840.000000,1.200000,2.700000,0.250000,7.000000,1440.000000
141658.txt,1585132560.000000,10080.000000,840.000000,1.200000,2.800000,0.250000,7.000000,1440.000000
141659.txt,1585132560.000000,10080.000000,840.000000,1.200000,2.900000,0.250000,7.000000,1440.000000
141660.txt,1585132560.000000,10080.000000,840.000000,1.200000,3.000000,0.250000,7.000000,1440.000000
141661.txt,1585132560.000000,10080.000000,840.000000,1.300000,0.100000,0.250000,7.000000,1440.000000
141662.txt,1585132560.000000,10080.000000,840.000000,1.300000,0.200000,0.250000,7.000000,1440.000000
141663.txt,1585132560.000000,10080.000000,840.000000,1.300000,0.300000,0.250000,7.000000,1440.000000
141664.txt,1585132560.000000,10080.000000,840.000000,1.300000,0.400000,0.250000,7.000000,1440.000000
141665.txt,1585132560.000000,10080.000000,840.000000,1.300000,0.500000,0.250000,7.000000,1440.000000
141666.txt,1585132560.000000,10080.000000,840.000000,1.300000,0.600000,0.250000,7.000000,1440.000000
141667.txt,1585132560.000000,10080.000000,840.000000,1.300000,0.700000,0.250000,7.000000,1440.000000
141668.txt,1585132560.000000,10080.000000,840.000000,1.300000,0.800000,0.250000,7.000000,1440.000000
141669.txt,1585132560.000000,10080.000000,840.000000,1.300000,0.900000,0.250000,7.000000,1440.000000
141670.txt,1585132560.000000,10080.000000,840.000000,1.300000,1.000000,0.250000,7.000000,1440.000000
141671.txt,1585132560.000000,10080.000000,840.000000,1.300000,1.100000,0.250000,7.000000,1440.000000
141672.txt,1585132560.000000,10080.000000,840.000000,1.300000,1.200000,0.250000,7.000000,1440.000000
141673.txt,1585132560.000000,10080.000000,840.000000,1.300000,1.300000,0.250000,7.000000,1440.000000
141674.txt,1585132560.000000,10080.000000,840.000000,1.300000,1.400000,0.250000,7.000000,1440.000000
141675.txt,1585132560.000000,10080.000000,840.000000,1.300000,1.500000,0.250000,7.000000,1440.000000
141676.txt,1585132560.000000,10080.000000,840.000000,1.300000,1.600000,0.250000,7.000000,1440.000000
141677.txt,1585132560.000000,10080.000000,840.000000,1.300000,1.700000,0.250000,7.000000,1440.000000
141678.txt,1585132560.000000,10080.000000,840.000000,1.300000,1.800000,0.250000,7.000000,1440.000000
141679.txt,1585132560.000000,10080.000000,840.000000,1.300000,1.900000,0.250000,7.000000,1440.000000
141680.txt,1585132560.000000,10080.000000,840.000000,1.300000,2.000000,0.250000,7.000000,1440.000000
141681.txt,1585132560.000000,10080.000000,840.000000,1.300000,2.100000,0.250000,7.000000,1440.000000
141682.txt,1585132560.000000,10080.000000,840.000000,1.300000,2.200000,0.250000,7.000000,1440.000000
141683.txt,1585132560.000000,10080.000000,840.000000,1.300000,2.300000,0.250000,7.000000,1440.000000
141684.txt,1585132560.000000,10080.000000,840.000000,1.300000,2.400000,0.250000,7.000000,1440.000000
141685.txt,1585132560.000000,10080.000000,840.000000,1.300000,2.500000,0.250000,7.000000,1440.000000
141686.txt,1585132560.000000,10080.000000,840.000000,1.300000,2.600000,0.250000,7.000000,1440.000000
141687.txt,1585132560.000000,10080.000000,840.000000,1.300000,2.700000,0.250000,7.000000,1440.000000
141688.txt,1585132560.000000,10080.000000,840.000000,1.300000,2.800000,0.250000,7.000000,1440.000000
141689.txt,1585132560.000000,10080.000000,840.000000,1.300000,2.900000,0.250000,7.000000,1440.000000
141690.txt,1585132560.000000,10080.000000,840.000000,1.300000,3.000000,0.250000,7.000000,1440.000000
141691.txt,1585132560.000000,10080.000000,840.000000,1.400000,0.100000,0.250000,7.000000,1440.000000
141692.txt,1585132560.000000,10080.000000,840.000000,1.400000,0.200000,0.250000,7.000000,1440.000000
141693.txt,1585132560.000000,10080.000000,840.000000,1.400000,0.300000,0.250000,7.000000,1440.000000
141694.txt,1585132560.000000,10080.000000,840.000000,1.400000,0.400000,0.250000,7.000000,1440.000000
141695.txt,1585132560.000000,10080.000000,840.000000,1.400000,0.500000,0.250000,7.000000,1440.000000
141696.txt,1585132560.000000,10080.000000,840.000000,1.400000,0.600000,0.250000,7.000000,1440.000000
141697.txt,1585132560.000000,10080.000000,840.000000,1.400000,0.700000,0.250000,7.000000,1440.000000
141698.txt,1585132560.000000,10080.000000,840.000000,1.400000,0.800000,0.250000,7.000000,1440.000000
141699.txt,1585132560.000000,10080.000000,840.000000,1.400000,0.900000,0.250000,7.000000,1440.000000
141700.txt,1585132560.000000,10080.000000,840.000000,1.400000,1.000000,0.250000,7.000000,1440.000000
