100044.txt,1585132560.000000,7200.000000,960.000000,0.500000,2.400000,0.250000,7.000000,1440.000000
100045.txt,1585132560.000000,7200.000000,960.000000,0.500000,2.500000,0.250000,7.000000,1440.000000
100046.txt,1585132560.000000,7200.000000,960.000000,0.500000,2.600000,0.250000,7.000000,1440.000000
100047.txt,1585132560.000000,7200.000000,960.000000,0.500000,2.700000,0.250000,7.000000,1440.000000
100048.txt,1585132560.000000,7200.000000,960.000000,0.500000,2.800000,0.250000,7.000000,1440.000000
100049.txt,1585132560.000000,7200.000000,960.000000,0.500000,2.900000,0.250000,7.000000,1440.000000
100050.txt,1585132560.000000,7200.000000,960.000000,0.500000,3.000000,0.250000,7.000000,1440.000000
100051.txt,1585132560.000000,7200.000000,960.000000,0.600000,0.100000,0.250000,7.000000,1440.000000
100052.txt,1585132560.000000,7200.000000,960.000000,0.600000,0.200000,0.250000,7.000000,1440.000000
100053.txt,1585132560.000000,7200.000000,960.000000,0.600000,0.300000,0.250000,7.000000,1440.000000
100054.txt,1585132560.000000,7200.000000,960.000000,0.600000,0.400000,0.250000,7.000000,1440.000000
100055.txt,1585132560.000000,7200.000000,960.000000,0.600000,0.500000,0.250000,7.000000,1440.000000
100056.txt,1585132560.000000,7200.000000,960.000000,0.600000,0.600000,0.250000,7.000000,1440.000000
100057.txt,1585132560.000000,7200.000000,960.000000,0.600000,0.700000,0.250000,7.000000,1440.000000
100058.txt,1585132560.000000,7200.000000,960.000000,0.600000,0.800000,0.250000,7.000000,1440.000000
100059.txt,1585132560.000000,7200.000000,960.000000,0.600000,0.900000,0.250000,7.000000,1440.000000
100060.txt,1585132560.000000,7200.000000,960.000000,0.600000,1.000000,0.250000,7.000000,1440.000000
100061.txt,1585132560.000000,7200.000000,960.000000,0.600000,1.100000,0.250000,7.000000,1440.000000
100062.txt,1585132560.000000,7200.000000,960.000000,0.600000,1.200000,0.250000,7.000000,1440.000000
100063.txt,1585132560.000000,7200.000000,960.000000,0.600000,1.300000,0.250000,7.000000,1440.000000
100064.txt,1585132560.000000,7200.000000,960.000000,0.600000,1.400000,0.250000,7.000000,1440.000000
100065.txt,1585132560.000000,7200.000000,960.000000,0.600000,1.500000,0.250000,7.000000,1440.000000
100066.txt,1585132560.000000,7200.000000,960.000000,0.600000,1.600000,0.250000,7.000000,1440.000000
100067.txt,1585132560.000000,7200.000000,960.000000,0.600000,1.700000,0.250000,7.000000,1440.000000
100068.txt,1585132560.000000,7200.000000,960.000000,0.600000,1.800000,0.250000,7.000000,1440.000000
100069.txt,1585132560.000000,7200.000000,960.000000,0.600000,1.900000,0.250000,7.000000,1440.000000
100070.txt,1585132560.000000,7200.000000,960.000000,0.600000,2.000000,0.250000,7.000000,1440.000000
100071.txt,1585132560.000000,7200.000000,960.000000,0.600000,2.100000,0.250000,7.000000,1440.000000
100072.txt,1585132560.000000,7200.000000,960.000000,0.600000,2.200000,0.250000,7.000000,1440.000000
100073.txt,1585132560.000000,7200.000000,960.000000,0.600000,2.300000,0.250000,7.000000,1440.000000
100074.txt,1585132560.000000,7200.000000,960.000000,0.600000,2.400000,0.250000,7.000000,1440.000000
100075.txt,1585132560.000000,7200.000000,960.000000,0.600000,2.500000,0.250000,7.000000,1440.000000
100076.txt,1585132560.000000,7200.000000,960.000000,0.600000,2.600000,0.250000,7.000000,1440.000000
100077.txt,1585132560.000000,7200.000000,960.000000,0.600000,2.700000,0.250000,7.000000,1440.000000
100078.txt,1585132560.000000,7200.000000,960.000000,0.600000,2.800000,0.250000,7.000000,1440.000000
100079.txt,1585132560.000000,7200.000000,960.000000,0.600000,2.900000,0.250000,7.000000,1440.000000
100080.txt,1585132560.000000,7200.000000,960.000000,0.600000,3.000000,0.250000,7.000000,1440.000000
100081.txt,1585132560.000000,7200.000000,960.000000,0.700000,0.100000,0.250000,7.000000,1440.000000
100082.txt,1585132560.000000,7200.000000,960.000000,0.700000,0.200000,0.250000,7.000000,1440.000000
100083.txt,1585132560.000000,7200.000000,960.000000,0.700000,0.300000,0.250000,7.000000,1440.000000
100084.txt,1585132560.000000,7200.000000,960.000000,0.700000,0.400000,0.250000,7.000000,1440.000000
100085.txt,1585132560.000000,7200.000000,960.000000,0.700000,0.500000,0.250000,7.000000,1440.000000
100086.txt,1585132560.000000,7200.000000,960.000000,0.700000,0.600000,0.250000,7.000000,1440.000000
100087.txt,1585132560.000000,7200.000000,960.000000,0.700000,0.700000,0.250000,7.000000,1440.000000
100088.txt,1585132560.000000,7200.000000,960.000000,0.700000,0.800000,0.250000,7.000000,1440.000000
100089.txt,1585132560.000000,7200.000000,960.000000,0.700000,0.900000,0.250000,7.000000,1440.000000
100090.txt,1585132560.000000,7200.000000,960.000000,0.700000,1.000000,0.250000,7.000000,1440.000000
100091.txt,1585132560.000000,7200.000000,960.000000,0.700000,1.100000,0.250000,7.000000,1440.000000
100092.txt,1585132560.000000,7200.000000,960.000000,0.700000,1.200000,0.250000,7.000000,1440.000000
100093.txt,1585132560.000000,7200.000000,960.000000,0.700000,1.300000,0.250000,7.000000,1440.000000
100094.txt,1585132560.000000,7200.000000,960.000000,0.700000,1.400000,0.250000,7.000000,1440.000000
100095.txt,1585132560.000000,7200.000000,960.000000,0.700000,1.500000,0.250000,7.000000,1440.000000
100096.txt,1585132560.000000,7200.000000,960.000000,0.700000,1.600000,0.250000,7.000000,1440.000000
100097.txt,1585132560.000000,7200.000000,960.000000,0.700000,1.700000,0.250000,7.000000,1440.000000
100098.txt,1585132560.000000,7200.000000,960.000000,0.700000,1.800000,0.250000,7.000000,1440.000000
100099.txt,1585132560.000000,7200.000000,960.000000,0.700000,1.900000,0.250000,7.000000,1440.000000
100100.txt,1585132560.000000,7200.000000,960.000000,0.700000,2.000000,0.250000,7.000000,1440.000000
100101.txt,1585132560.000000,7200.000000,960.000000,0.700000,2.100000,0.250000,7.000000,1440.000000
100102.txt,1585132560.000000,7200.000000,960.000000,0.700000,2.200000,0.250000,7.000000,1440.000000
100103.txt,1585132560.000000,7200.000000,960.000000,0.700000,2.300000,0.250000,7.000000,1440.000000
100104.txt,1585132560.000000,7200.000000,960.000000,0.700000,2.400000,0.250000,7.000000,1440.000000
100105.txt,1585132560.000000,7200.000000,960.000000,0.700000,2.500000,0.250000,7.000000,1440.000000
100106.txt,1585132560.000000,7200.000000,960.000000,0.700000,2.600000,0.250000,7.000000,1440.000000
100107.txt,1585132560.000000,7200.000000,960.000000,0.700000,2.700000,0.250000,7.000000,1440.000000
100108.txt,1585132560.000000,7200.000000,960.000000,0.700000,2.800000,0.250000,7.000000,1440.000000
100109.txt,1585132560.000000,7200.000000,960.000000,0.700000,2.900000,0.250000,7.000000,1440.000000
100110.txt,1585132560.000000,7200.000000,960.000000,0.700000,3.000000,0.250000,7.000000,1440.000000
100111.txt,1585132560.000000,7200.000000,960.000000,0.800000,0.100000,0.250000,7.000000,1440.000000
100112.txt,1585132560.000000,7200.000000,960.000000,0.800000,0.200000,0.250000,7.000000,1440.000000
100113.txt,1585132560.000000,7200.000000,960.000000,0.800000,0.300000,0.250000,7.000000,1440.000000
100114.txt,1585132560.000000,7200.000000,960.000000,0.800000,0.400000,0.250000,7.000000,1440.000000
100115.txt,1585132560.000000,7200.000000,960.000000,0.800000,0.500000,0.250000,7.000000,1440.000000
100116.txt,1585132560.000000,7200.000000,960.000000,0.800000,0.600000,0.250000,7.000000,1440.000000
100117.txt,1585132560.000000,7200.000000,960.000000,0.800000,0.700000,0.250000,7.000000,1440.000000
100118.txt,1585132560.000000,7200.000000,960.000000,0.800000,0.800000,0.250000,7.000000,1440.000000
100119.txt,1585132560.000000,7200.000000,960.000000,0.800000,0.900000,0.250000,7.000000,1440.000000
100120.txt,1585132560.000000,7200.000000,960.000000,0.800000,1.000000,0.250000,7.000000,1440.000000
100121.txt,1585132560.000000,7200.000000,960.000000,0.800000,1.100000,0.250000,7.000000,1440.000000
100122.txt,1585132560.000000,7200.000000,960.000000,0.800000,1.200000,0.250000,7.000000,1440.000000
100123.txt,1585132560.000000,7200.000000,960.000000,0.800000,1.300000,0.250000,7.000000,1440.000000
100124.txt,1585132560.000000,7200.000000,960.000000,0.800000,1.400000,0.250000,7.000000,1440.000000
100125.txt,1585132560.000000,7200.000000,960.000000,0.800000,1.500000,0.250000,7.000000,1440.000000
100126.txt,1585132560.000000,7200.000000,960.000000,0.800000,1.600000,0.250000,7.000000,1440.000000
100127.txt,1585132560.000000,7200.000000,960.000000,0.800000,1.700000,0.250000,7.000000,1440.000000
100128.txt,1585132560.000000,7200.000000,960.000000,0.800000,1.800000,0.250000,7.000000,1440.000000
100129.txt,1585132560.000000,7200.000000,960.000000,0.800000,1.900000,0.250000,7.000000,1440.000000
100130.txt,1585132560.000000,7200.000000,960.000000,0.800000,2.000000,0.250000,7.000000,1440.000000
100131.txt,1585132560.000000,7200.000000,960.000000,0.800000,2.100000,0.250000,7.000000,1440.000000
100132.txt,1585132560.000000,7200.000000,960.000000,0.800000,2.200000,0.250000,7.000000,1440.000000
100133.txt,1585132560.000000,7200.000000,960.000000,0.800000,2.300000,0.250000,7.000000,1440.000000
100134.txt,1585132560.000000,7200.000000,960.000000,0.800000,2.400000,0.250000,7.000000,1440.000000
100135.txt,1585132560.000000,7200.000000,960.000000,0.800000,2.500000,0.250000,7.000000,1440.000000
100136.txt,1585132560.000000,7200.000000,960.000000,0.800000,2.600000,0.250000,7.000000,1440.000000
100137.txt,1585132560.000000,7200.000000,960.000000,0.800000,2.700000,0.250000,7.000000,1440.000000
100138.txt,1585132560.000000,7200.000000,960.000000,0.800000,2.800000,0.250000,7.000000,1440.000000
100139.txt,1585132560.000000,7200.000000,960.000000,0.800000,2.900000,0.250000,7.000000,1440.000000
100140.txt,1585132560.000000,7200.000000,960.000000,0.800000,3.000000,0.250000,7.000000,1440.000000
100141.txt,1585132560.000000,7200.000000,960.000000,0.900000,0.100000,0.250000,7.000000,1440.000000
100142.txt,1585132560.000000,7200.000000,960.000000,0.900000,0.200000,0.250000,7.000000,1440.000000
100143.txt,1585132560.000000,7200.000000,960.000000,0.900000,0.300000,0.250000,7.000000,1440.000000
100144.txt,1585132560.000000,7200.000000,960.000000,0.900000,0.400000,0.250000,7.000000,1440.000000
100145.txt,1585132560.000000,7200.000000,960.000000,0.900000,0.500000,0.250000,7.000000,1440.000000
100146.txt,1585132560.000000,7200.000000,960.000000,0.900000,0.600000,0.250000,7.000000,1440.000000
100147.txt,1585132560.000000,7200.000000,960.000000,0.900000,0.700000,0.250000,7.000000,1440.000000
100148.txt,1585132560.000000,7200.000000,960.000000,0.900000,0.800000,0.250000,7.000000,1440.000000
100149.txt,1585132560.000000,7200.000000,960.000000,0.900000,0.900000,0.250000,7.000000,1440.000000
100150.txt,1585132560.000000,7200.000000,960.000000,0.900000,1.000000,0.250000,7.000000,1440.000000
100151.txt,1585132560.000000,7200.000000,960.000000,0.900000,1.100000,0.250000,7.000000,1440.000000
100152.txt,1585132560.000000,7200.000000,960.000000,0.900000,1.200000,0.250000,7.000000,1440.000000
100153.txt,1585132560.000000,7200.000000,960.000000,0.900000,1.300000,0.250000,7.000000,1440.000000
100154.txt,1585132560.000000,7200.000000,960.000000,0.900000,1.400000,0.250000,7.000000,1440.000000
100155.txt,1585132560.000000,7200.000000,960.000000,0.900000,1.500000,0.250000,7.000000,1440.000000
100156.txt,1585132560.000000,7200.000000,960.000000,0.900000,1.600000,0.250000,7.000000,1440.000000
100157.txt,1585132560.000000,7200.000000,960.000000,0.900000,1.700000,0.250000,7.000000,1440.000000
100158.txt,1585132560.000000,7200.000000,960.000000,0.900000,1.800000,0.250000,7.000000,1440.000000
100159.txt,1585132560.000000,7200.000000,960.000000,0.900000,1.900000,0.250000,7.000000,1440.000000
100160.txt,1585132560.000000,7200.000000,960.000000,0.900000,2.000000,0.250000,7.000000,1440.000000
100161.txt,1585132560.000000,7200.000000,960.000000,0.900000,2.100000,0.250000,7.000000,1440.000000
100162.txt,1585132560.000000,7200.000000,960.000000,0.900000,2.200000,0.250000,7.000000,1440.000000
100163.txt,1585132560.000000,7200.000000,960.000000,0.900000,2.300000,0.250000,7.000000,1440.000000
100164.txt,1585132560.000000,7200.000000,960.000000,0.900000,2.400000,0.250000,7.000000,1440.000000
100165.txt,1585132560.000000,7200.000000,960.000000,0.900000,2.500000,0.250000,7.000000,1440.000000
100166.txt,1585132560.000000,7200.000000,960.000000,0.900000,2.600000,0.250000,7.000000,1440.000000
100167.txt,1585132560.000000,7200.000000,960.000000,0.900000,2.700000,0.250000,7.000000,1440.000000
100168.txt,1585132560.000000,7200.000000,960.000000,0.900000,2.800000,0.250000,7.000000,1440.000000
100169.txt,1585132560.000000,7200.000000,960.000000,0.900000,2.900000,0.250000,7.000000,1440.000000
100170.txt,1585132560.000000,7200.000000,960.000000,0.900000,3.000000,0.250000,7.000000,1440.000000
100171.txt,1585132560.000000,7200.000000,960.000000,1.000000,0.100000,0.250000,7.000000,1440.000000
100172.txt,1585132560.000000,7200.000000,960.000000,1.000000,0.200000,0.250000,7.000000,1440.000000
100173.txt,1585132560.000000,7200.000000,960.000000,1.000000,0.300000,0.250000,7.000000,1440.000000
100174.txt,1585132560.000000,7200.000000,960.000000,1.000000,0.400000,0.250000,7.000000,1440.000000
100175.txt,1585132560.000000,7200.000000,960.000000,1.000000,0.500000,0.250000,7.000000,1440.000000
100176.txt,1585132560.000000,7200.000000,960.000000,1.000000,0.600000,0.250000,7.000000,1440.000000
100177.txt,1585132560.000000,7200.000000,960.000000,1.000000,0.700000,0.250000,7.000000,1440.000000
100178.txt,1585132560.000000,7200.000000,960.000000,1.000000,0.800000,0.250000,7.000000,1440.000000
100179.txt,1585132560.000000,7200.000000,960.000000,1.000000,0.900000,0.250000,7.000000,1440.000000
100180.txt,1585132560.000000,7200.000000,960.000000,1.000000,1.000000,0.250000,7.000000,1440.000000
100181.txt,1585132560.000000,7200.000000,960.000000,1.000000,1.100000,0.250000,7.000000,1440.000000
100182.txt,1585132560.000000,7200.000000,960.000000,1.000000,1.200000,0.250000,7.000000,1440.000000
100183.txt,1585132560.000000,7200.000000,960.000000,1.000000,1.300000,0.250000,7.000000,1440.000000
100184.txt,1585132560.000000,7200.000000,960.000000,1.000000,1.400000,0.250000,7.000000,1440.000000
100185.txt,1585132560.000000,7200.000000,960.000000,1.000000,1.500000,0.250000,7.000000,1440.000000
100186.txt,1585132560.000000,7200.000000,960.000000,1.000000,1.600000,0.250000,7.000000,1440.000000
100187.txt,1585132560.000000,7200.000000,960.000000,1.000000,1.700000,0.250000,7.000000,1440.000000
100188.txt,1585132560.000000,7200.000000,960.000000,1.000000,1.800000,0.250000,7.000000,1440.000000
100189.txt,1585132560.000000,7200.000000,960.000000,1.000000,1.900000,0.250000,7.000000,1440.000000
100190.txt,1585132560.000000,7200.000000,960.000000,1.000000,2.000000,0.250000,7.000000,1440.000000
100191.txt,1585132560.000000,7200.000000,960.000000,1.000000,2.100000,0.250000,7.000000,1440.000000
100192.txt,1585132560.000000,7200.000000,960.000000,1.000000,2.200000,0.250000,7.000000,1440.000000
100193.txt,1585132560.000000,7200.000000,960.000000,1.000000,2.300000,0.250000,7.000000,1440.000000
100194.txt,1585132560.000000,7200.000000,960.000000,1.000000,2.400000,0.250000,7.000000,1440.000000
100195.txt,1585132560.000000,7200.000000,960.000000,1.000000,2.500000,0.250000,7.000000,1440.000000
100196.txt,1585132560.000000,7200.000000,960.000000,1.000000,2.600000,0.250000,7.000000,1440.000000
100197.txt,1585132560.000000,7200.000000,960.000000,1.000000,2.700000,0.250000,7.000000,1440.000000
100198.txt,1585132560.000000,7200.000000,960.000000,1.000000,2.800000,0.250000,7.000000,1440.000000
100199.txt,1585132560.000000,7200.000000,960.000000,1.000000,2.900000,0.250000,7.000000,1440.000000
100200.txt,1585132560.000000,7200.000000,960.000000,1.000000,3.000000,0.250000,7.000000,1440.000000
100201.txt,1585132560.000000,7200.000000,960.000000,1.100000,0.100000,0.250000,7.000000,1440.000000
100202.txt,1585132560.000000,7200.000000,960.000000,1.100000,0.200000,0.250000,7.000000,1440.000000
100203.txt,1585132560.000000,7200.000000,960.000000,1.100000,0.300000,0.250000,7.000000,1440.000000
100204.txt,1585132560.000000,7200.000000,960.000000,1.100000,0.400000,0.250000,7.000000,1440.000000
100205.txt,1585132560.000000,7200.000000,960.000000,1.100000,0.500000,0.250000,7.000000,1440.000000
100206.txt,1585132560.000000,7200.000000,960.000000,1.100000,0.600000,0.250000,7.000000,1440.000000
100207.txt,1585132560.000000,7200.000000,960.000000,1.100000,0.700000,0.250000,7.000000,1440.000000
100208.txt,1585132560.000000,7200.000000,960.000000,1.100000,0.800000,0.250000,7.000000,1440.000000
100209.txt,1585132560.000000,7200.000000,960.000000,1.100000,0.900000,0.250000,7.000000,1440.000000
100210.txt,1585132560.000000,7200.000000,960.000000,1.100000,1.000000,0.250000,7.000000,1440.000000
100211.txt,1585132560.000000,7200.000000,960.000000,1.100000,1.100000,0.250000,7.000000,1440.000000
100212.txt,1585132560.000000,7200.000000,960.000000,1.100000,1.200000,0.250000,7.000000,1440.000000
100213.txt,1585132560.000000,7200.000000,960.000000,1.100000,1.300000,0.250000,7.000000,1440.000000
100214.txt,1585132560.000000,7200.000000,960.000000,1.100000,1.400000,0.250000,7.000000,1440.000000
100215.txt,1585132560.000000,7200.000000,960.000000,1.100000,1.500000,0.250000,7.000000,1440.000000
100216.txt,1585132560.000000,7200.000000,960.000000,1.100000,1.600000,0.250000,7.000000,1440.000000
100217.txt,1585132560.000000,7200.000000,960.000000,1.100000,1.700000,0.250000,7.000000,1440.000000
100218.txt,1585132560.000000,7200.000000,960.000000,1.100000,1.800000,0.250000,7.000000,1440.000000
100219.txt,1585132560.000000,7200.000000,960.000000,1.100000,1.900000,0.250000,7.000000,1440.000000
100220.txt,1585132560.000000,7200.000000,960.000000,1.100000,2.000000,0.250000,7.000000,1440.000000
100221.txt,1585132560.000000,7200.000000,960.000000,1.100000,2.100000,0.250000,7.000000,1440.000000
100222.txt,1585132560.000000,7200.000000,960.000000,1.100000,2.200000,0.250000,7.000000,1440.000000
100223.txt,1585132560.000000,7200.000000,960.000000,1.100000,2.300000,0.250000,7.000000,1440.000000
100224.txt,1585132560.000000,7200.000000,960.000000,1.100000,2.400000,0.250000,7.000000,1440.000000
100225.txt,1585132560.000000,7200.000000,960.000000,1.100000,2.500000,0.250000,7.000000,1440.000000
100226.txt,1585132560.000000,7200.000000,960.000000,1.100000,2.600000,0.250000,7.000000,1440.000000
100227.txt,1585132560.000000,7200.000000,960.000000,1.100000,2.700000,0.250000,7.000000,1440.000000
100228.txt,1585132560.000000,7200.000000,960.000000,1.100000,2.800000,0.250000,7.000000,1440.000000
100229.txt,1585132560.000000,7200.000000,960.000000,1.100000,2.900000,0.250000,7.000000,1440.000000
100230.txt,1585132560.000000,7200.000000,960.000000,1.100000,3.000000,0.250000,7.000000,1440.000000
100231.txt,1585132560.000000,7200.000000,960.000000,1.200000,0.100000,0.250000,7.000000,1440.000000
100232.txt,1585132560.000000,7200.000000,960.000000,1.200000,0.200000,0.250000,7.000000,1440.000000
100233.txt,1585132560.000000,7200.000000,960.000000,1.200000,0.300000,0.250000,7.000000,1440.000000
100234.txt,1585132560.000000,7200.000000,960.000000,1.200000,0.400000,0.250000,7.000000,1440.000000
100235.txt,1585132560.000000,7200.000000,960.000000,1.200000,0.500000,0.250000,7.000000,1440.000000
100236.txt,1585132560.000000,7200.000000,960.000000,1.200000,0.600000,0.250000,7.000000,1440.000000
100237.txt,1585132560.000000,7200.000000,960.000000,1.200000,0.700000,0.250000,7.000000,1440.000000
100238.txt,1585132560.000000,7200.000000,960.000000,1.200000,0.800000,0.250000,7.000000,1440.000000
100239.txt,1585132560.000000,7200.000000,960.000000,1.200000,0.900000,0.250000,7.000000,1440.000000
100240.txt,1585132560.000000,7200.000000,960.000000,1.200000,1.000000,0.250000,7.000000,1440.000000
100241.txt,1585132560.000000,7200.000000,960.000000,1.200000,1.100000,0.250000,7.000000,1440.000000
100242.txt,1585132560.000000,7200.000000,960.000000,1.200000,1.200000,0.250000,7.000000,1440.000000
100243.txt,1585132560.000000,7200.000000,960.000000,1.200000,1.300000,0.250000,7.000000,1440.000000
100244.txt,1585132560.000000,7200.000000,960.000000,1.200000,1.400000,0.250000,7.000000,1440.000000
100245.txt,1585132560.000000,7200.000000,960.000000,1.200000,1.500000,0.250000,7.000000,1440.000000
100246.txt,1585132560.000000,7200.000000,960.000000,1.200000,1.600000,0.250000,7.000000,1440.000000
100247.txt,1585132560.000000,7200.000000,960.000000,1.200000,1.700000,0.250000,7.000000,1440.000000
100248.txt,1585132560.000000,7200.000000,960.000000,1.200000,1.800000,0.250000,7.000000,1440.000000
100249.txt,1585132560.000000,7200.000000,960.000000,1.200000,1.900000,0.250000,7.000000,1440.000000
100250.txt,1585132560.000000,7200.000000,960.000000,1.200000,2.000000,0.250000,7.000000,1440.000000
100251.txt,1585132560.000000,7200.000000,960.000000,1.200000,2.100000,0.250000,7.000000,1440.000000
100252.txt,1585132560.000000,7200.000000,960.000000,1.200000,2.200000,0.250000,7.000000,1440.000000
100253.txt,1585132560.000000,7200.000000,960.000000,1.200000,2.300000,0.250000,7.000000,1440.000000
100254.txt,1585132560.000000,7200.000000,960.000000,1.200000,2.400000,0.250000,7.000000,1440.000000
100255.txt,1585132560.000000,7200.000000,960.000000,1.200000,2.500000,0.250000,7.000000,1440.000000
100256.txt,1585132560.000000,7200.000000,960.000000,1.200000,2.600000,0.250000,7.000000,1440.000000
100257.txt,1585132560.000000,7200.000000,960.000000,1.200000,2.700000,0.250000,7.000000,1440.000000
100258.txt,1585132560.000000,7200.000000,960.000000,1.200000,2.800000,0.250000,7.000000,1440.000000
100259.txt,1585132560.000000,7200.000000,960.000000,1.200000,2.900000,0.250000,7.000000,1440.000000
100260.txt,1585132560.000000,7200.000000,960.000000,1.200000,3.000000,0.250000,7.000000,1440.000000
100261.txt,1585132560.000000,7200.000000,960.000000,1.300000,0.100000,0.250000,7.000000,1440.000000
100262.txt,1585132560.000000,7200.000000,960.000000,1.300000,0.200000,0.250000,7.000000,1440.000000
100263.txt,1585132560.000000,7200.000000,960.000000,1.300000,0.300000,0.250000,7.000000,1440.000000
100264.txt,1585132560.000000,7200.000000,960.000000,1.300000,0.400000,0.250000,7.000000,1440.000000
100265.txt,1585132560.000000,7200.000000,960.000000,1.300000,0.500000,0.250000,7.000000,1440.000000
100266.txt,1585132560.000000,7200.000000,960.000000,1.300000,0.600000,0.250000,7.000000,1440.000000
100267.txt,1585132560.000000,7200.000000,960.000000,1.300000,0.700000,0.250000,7.000000,1440.000000
100268.txt,1585132560.000000,7200.000000,960.000000,1.300000,0.800000,0.250000,7.000000,1440.000000
100269.txt,1585132560.000000,7200.000000,960.000000,1.300000,0.900000,0.250000,7.000000,1440.000000
100270.txt,1585132560.000000,7200.000000,960.000000,1.300000,1.000000,0.250000,7.000000,1440.000000
100271.txt,1585132560.000000,7200.000000,960.000000,1.300000,1.100000,0.250000,7.000000,1440.000000
100272.txt,1585132560.000000,7200.000000,960.000000,1.300000,1.200000,0.250000,7.000000,1440.000000
100273.txt,1585132560.000000,7200.000000,960.000000,1.300000,1.300000,0.250000,7.000000,1440.000000
100274.txt,1585132560.000000,7200.000000,960.000000,1.300000,1.400000,0.250000,7.000000,1440.000000
