82218.txt,1585132560.000000,5760.000000,1200.000000,1.100000,1.800000,0.250000,7.000000,1440.000000
82219.txt,1585132560.000000,5760.000000,1200.000000,1.100000,1.900000,0.250000,7.000000,1440.000000
82220.txt,1585132560.000000,5760.000000,1200.000000,1.100000,2.000000,0.250000,7.000000,1440.000000
82221.txt,1585132560.000000,5760.000000,1200.000000,1.100000,2.100000,0.250000,7.000000,1440.000000
82222.txt,1585132560.000000,5760.000000,1200.000000,1.100000,2.200000,0.250000,7.000000,1440.000000
82223.txt,1585132560.000000,5760.000000,1200.000000,1.100000,2.300000,0.250000,7.000000,1440.000000
82224.txt,1585132560.000000,5760.000000,1200.000000,1.100000,2.400000,0.250000,7.000000,1440.000000
82225.txt,1585132560.000000,5760.000000,1200.000000,1.100000,2.500000,0.250000,7.000000,1440.000000
82226.txt,1585132560.000000,5760.000000,1200.000000,1.100000,2.600000,0.250000,7.000000,1440.000000
82227.txt,1585132560.000000,5760.000000,1200.000000,1.100000,2.700000,0.250000,7.000000,1440.000000
82228.txt,1585132560.000000,5760.000000,1200.000000,1.100000,2.800000,0.250000,7.000000,1440.000000
82229.txt,1585132560.000000,5760.000000,1200.000000,1.100000,2.900000,0.250000,7.000000,1440.000000
82230.txt,1585132560.000000,5760.000000,1200.000000,1.100000,3.000000,0.250000,7.000000,1440.000000
82231.txt,1585132560.000000,5760.000000,1200.000000,1.200000,0.100000,0.250000,7.000000,1440.000000
82232.txt,1585132560.000000,5760.000000,1200.000000,1.200000,0.200000,0.250000,7.000000,1440.000000
82233.txt,1585132560.000000,5760.000000,1200.000000,1.200000,0.300000,0.250000,7.000000,1440.000000
82234.txt,1585132560.000000,5760.000000,1200.000000,1.200000,0.400000,0.250000,7.000000,1440.000000
82235.txt,1585132560.000000,5760.000000,1200.000000,1.200000,0.500000,0.250000,7.000000,1440.000000
82236.txt,1585132560.000000,5760.000000,1200.000000,1.200000,0.600000,0.250000,7.000000,1440.000000
82237.txt,1585132560.000000,5760.000000,1200.000000,1.200000,0.700000,0.250000,7.000000,1440.000000
82238.txt,1585132560.000000,5760.000000,1200.000000,1.200000,0.800000,0.250000,7.000000,1440.000000
82239.txt,1585132560.000000,5760.000000,1200.000000,1.200000,0.900000,0.250000,7.000000,1440.000000
82240.txt,1585132560.000000,5760.000000,1200.000000,1.200000,1.000000,0.250000,7.000000,1440.000000
82241.txt,1585132560.000000,5760.000000,1200.000000,1.200000,1.100000,0.250000,7.000000,1440.000000
82242.txt,1585132560.000000,5760.000000,1200.000000,1.200000,1.200000,0.250000,7.000000,1440.000000
82243.txt,1585132560.000000,5760.000000,1200.000000,1.200000,1.300000,0.250000,7.000000,1440.000000
82244.txt,1585132560.000000,5760.000000,1200.000000,1.200000,1.400000,0.250000,7.000000,1440.000000
82245.txt,1585132560.000000,5760.000000,1200.000000,1.200000,1.500000,0.250000,7.000000,1440.000000
82246.txt,1585132560.000000,5760.000000,1200.000000,1.200000,1.600000,0.250000,7.000000,1440.000000
82247.txt,1585132560.000000,5760.000000,1200.000000,1.200000,1.700000,0.250000,7.000000,1440.000000
82248.txt,1585132560.000000,5760.000000,1200.000000,1.200000,1.800000,0.250000,7.000000,1440.000000
82249.txt,1585132560.000000,5760.000000,1200.000000,1.200000,1.900000,0.250000,7.000000,1440.000000
82250.txt,1585132560.000000,5760.000000,1200.000000,1.200000,2.000000,0.250000,7.000000,1440.000000
82251.txt,1585132560.000000,5760.000000,1200.000000,1.200000,2.100000,0.250000,7.000000,1440.000000
82252.txt,1585132560.000000,5760.000000,1200.000000,1.200000,2.200000,0.250000,7.000000,1440.000000
82253.txt,1585132560.000000,5760.000000,1200.000000,1.200000,2.300000,0.250000,7.000000,1440.000000
82254.txt,1585132560.000000,5760.000000,1200.000000,1.200000,2.400000,0.250000,7.000000,1440.000000
82255.txt,1585132560.000000,5760.000000,1200.000000,1.200000,2.500000,0.250000,7.000000,1440.000000
82256.txt,1585132560.000000,5760.000000,1200.000000,1.200000,2.600000,0.250000,7.000000,1440.000000
82257.txt,1585132560.000000,5760.000000,1200.000000,1.200000,2.700000,0.250000,7.000000,1440.000000
82258.txt,1585132560.000000,5760.000000,1200.000000,1.200000,2.800000,0.250000,7.000000,1440.000000
82259.txt,1585132560.000000,5760.000000,1200.000000,1.200000,2.900000,0.250000,7.000000,1440.000000
82260.txt,1585132560.000000,5760.000000,1200.000000,1.200000,3.000000,0.250000,7.000000,1440.000000
82261.txt,1585132560.000000,5760.000000,1200.000000,1.300000,0.100000,0.250000,7.000000,1440.000000
82262.txt,1585132560.000000,5760.000000,1200.000000,1.300000,0.200000,0.250000,7.000000,1440.000000
82263.txt,1585132560.000000,5760.000000,1200.000000,1.300000,0.300000,0.250000,7.000000,1440.000000
82264.txt,1585132560.000000,5760.000000,1200.000000,1.300000,0.400000,0.250000,7.000000,1440.000000
82265.txt,1585132560.000000,5760.000000,1200.000000,1.300000,0.500000,0.250000,7.000000,1440.000000
82266.txt,1585132560.000000,5760.000000,1200.000000,1.300000,0.600000,0.250000,7.000000,1440.000000
82267.txt,1585132560.000000,5760.000000,1200.000000,1.300000,0.700000,0.250000,7.000000,1440.000000
82268.txt,1585132560.000000,5760.000000,1200.000000,1.300000,0.800000,0.250000,7.000000,1440.000000
82269.txt,1585132560.000000,5760.000000,1200.000000,1.300000,0.900000,0.250000,7.000000,1440.000000
82270.txt,1585132560.000000,5760.000000,1200.000000,1.300000,1.000000,0.250000,7.000000,1440.000000
82271.txt,1585132560.000000,5760.000000,1200.000000,1.300000,1.100000,0.250000,7.000000,1440.000000
82272.txt,1585132560.000000,5760.000000,1200.000000,1.300000,1.200000,0.250000,7.000000,1440.000000
82273.txt,1585132560.000000,5760.000000,1200.000000,1.300000,1.300000,0.250000,7.000000,1440.000000
82274.txt,1585132560.000000,5760.000000,1200.000000,1.300000,1.400000,0.250000,7.000000,1440.000000
82275.txt,1585132560.000000,5760.000000,1200.000000,1.300000,1.500000,0.250000,7.000000,1440.000000
82276.txt,1585132560.000000,5760.000000,1200.000000,1.300000,1.600000,0.250000,7.000000,1440.000000
82277.txt,1585132560.000000,5760.000000,1200.000000,1.300000,1.700000,0.250000,7.000000,1440.000000
82278.txt,1585132560.000000,5760.000000,1200.000000,1.300000,1.800000,0.250000,7.000000,1440.000000
82279.txt,1585132560.000000,5760.000000,1200.000000,1.300000,1.900000,0.250000,7.000000,1440.000000
82280.txt,1585132560.000000,5760.000000,1200.000000,1.300000,2.000000,0.250000,7.000000,1440.000000
82281.txt,1585132560.000000,5760.000000,1200.000000,1.300000,2.100000,0.250000,7.000000,1440.000000
82282.txt,1585132560.000000,5760.000000,1200.000000,1.300000,2.200000,0.250000,7.000000,1440.000000
82283.txt,1585132560.000000,5760.000000,1200.000000,1.300000,2.300000,0.250000,7.000000,1440.000000
82284.txt,1585132560.000000,5760.000000,1200.000000,1.300000,2.400000,0.250000,7.000000,1440.000000
82285.txt,1585132560.000000,5760.000000,1200.000000,1.300000,2.500000,0.250000,7.000000,1440.000000
82286.txt,1585132560.000000,5760.000000,1200.000000,1.300000,2.600000,0.250000,7.000000,1440.000000
82287.txt,1585132560.000000,5760.000000,1200.000000,1.300000,2.700000,0.250000,7.000000,1440.000000
82288.txt,1585132560.000000,5760.000000,1200.000000,1.300000,2.800000,0.250000,7.000000,1440.000000
82289.txt,1585132560.000000,5760.000000,1200.000000,1.300000,2.900000,0.250000,7.000000,1440.000000
82290.txt,1585132560.000000,5760.000000,1200.000000,1.300000,3.000000,0.250000,7.000000,1440.000000
82291.txt,1585132560.000000,5760.000000,1200.000000,1.400000,0.100000,0.250000,7.000000,1440.000000
82292.txt,1585132560.000000,5760.000000,1200.000000,1.400000,0.200000,0.250000,7.000000,1440.000000
82293.txt,1585132560.000000,5760.000000,1200.000000,1.400000,0.300000,0.250000,7.000000,1440.000000
82294.txt,1585132560.000000,5760.000000,1200.000000,1.400000,0.400000,0.250000,7.000000,1440.000000
82295.txt,1585132560.000000,5760.000000,1200.000000,1.400000,0.500000,0.250000,7.000000,1440.000000
82296.txt,1585132560.000000,5760.000000,1200.000000,1.400000,0.600000,0.250000,7.000000,1440.000000
82297.txt,1585132560.000000,5760.000000,1200.000000,1.400000,0.700000,0.250000,7.000000,1440.000000
82298.txt,1585132560.000000,5760.000000,1200.000000,1.400000,0.800000,0.250000,7.000000,1440.000000
82299.txt,1585132560.000000,5760.000000,1200.000000,1.400000,0.900000,0.250000,7.000000,1440.000000
82300.txt,1585132560.000000,5760.000000,1200.000000,1.400000,1.000000,0.250000,7.000000,1440.000000
82301.txt,1585132560.000000,5760.000000,1200.000000,1.400000,1.100000,0.250000,7.000000,1440.000000
82302.txt,1585132560.000000,5760.000000,1200.000000,1.400000,1.200000,0.250000,7.000000,1440.000000
82303.txt,1585132560.000000,5760.000000,1200.000000,1.400000,1.300000,0.250000,7.000000,1440.000000
82304.txt,1585132560.000000,5760.000000,1200.000000,1.400000,1.400000,0.250000,7.000000,1440.000000
82305.txt,1585132560.000000,5760.000000,1200.000000,1.400000,1.500000,0.250000,7.000000,1440.000000
82306.txt,1585132560.000000,5760.000000,1200.000000,1.400000,1.600000,0.250000,7.000000,1440.000000
82307.txt,1585132560.000000,5760.000000,1200.000000,1.400000,1.700000,0.250000,7.000000,1440.000000
82308.txt,1585132560.000000,5760.000000,1200.000000,1.400000,1.800000,0.250000,7.000000,1440.000000
82309.txt,1585132560.000000,5760.000000,1200.000000,1.400000,1.900000,0.250000,7.000000,1440.000000
82310.txt,1585132560.000000,5760.000000,1200.000000,1.400000,2.000000,0.250000,7.000000,1440.000000
82311.txt,1585132560.000000,5760.000000,1200.000000,1.400000,2.100000,0.250000,7.000000,1440.000000
82312.txt,1585132560.000000,5760.000000,1200.000000,1.400000,2.200000,0.250000,7.000000,1440.000000
82313.txt,1585132560.000000,5760.000000,1200.000000,1.400000,2.300000,0.250000,7.000000,1440.000000
82314.txt,1585132560.000000,5760.000000,1200.000000,1.400000,2.400000,0.250000,7.000000,1440.000000
82315.txt,1585132560.000000,5760.000000,1200.000000,1.400000,2.500000,0.250000,7.000000,1440.000000
82316.txt,1585132560.000000,5760.000000,1200.000000,1.400000,2.600000,0.250000,7.000000,1440.000000
82317.txt,1585132560.000000,5760.000000,1200.000000,1.400000,2.700000,0.250000,7.000000,1440.000000
82318.txt,1585132560.000000,5760.000000,1200.000000,1.400000,2.800000,0.250000,7.000000,1440.000000
82319.txt,1585132560.000000,5760.000000,1200.000000,1.400000,2.900000,0.250000,7.000000,1440.000000
82320.txt,1585132560.000000,5760.000000,1200.000000,1.400000,3.000000,0.250000,7.000000,1440.000000
82321.txt,1585132560.000000,5760.000000,1200.000000,1.500000,0.100000,0.250000,7.000000,1440.000000
82322.txt,1585132560.000000,5760.000000,1200.000000,1.500000,0.200000,0.250000,7.000000,1440.000000
82323.txt,1585132560.000000,5760.000000,1200.000000,1.500000,0.300000,0.250000,7.000000,1440.000000
82324.txt,1585132560.000000,5760.000000,1200.000000,1.500000,0.400000,0.250000,7.000000,1440.000000
82325.txt,1585132560.000000,5760.000000,1200.000000,1.500000,0.500000,0.250000,7.000000,1440.000000
82326.txt,1585132560.000000,5760.000000,1200.000000,1.500000,0.600000,0.250000,7.000000,1440.000000
82327.txt,1585132560.000000,5760.000000,1200.000000,1.500000,0.700000,0.250000,7.000000,1440.000000
82328.txt,1585132560.000000,5760.000000,1200.000000,1.500000,0.800000,0.250000,7.000000,1440.000000
82329.txt,1585132560.000000,5760.000000,1200.000000,1.500000,0.900000,0.250000,7.000000,1440.000000
82330.txt,1585132560.000000,5760.000000,1200.000000,1.500000,1.000000,0.250000,7.000000,1440.000000
82331.txt,1585132560.000000,5760.000000,1200.000000,1.500000,1.100000,0.250000,7.000000,1440.000000
82332.txt,1585132560.000000,5760.000000,1200.000000,1.500000,1.200000,0.250000,7.000000,1440.000000
82333.txt,1585132560.000000,5760.000000,1200.000000,1.500000,1.300000,0.250000,7.000000,1440.000000
82334.txt,1585132560.000000,5760.000000,1200.000000,1.500000,1.400000,0.250000,7.000000,1440.000000
82335.txt,1585132560.000000,5760.000000,1200.000000,1.500000,1.500000,0.250000,7.000000,1440.000000
82336.txt,1585132560.000000,5760.000000,1200.000000,1.500000,1.600000,0.250000,7.000000,1440.000000
82337.txt,1585132560.000000,5760.000000,1200.000000,1.500000,1.700000,0.250000,7.000000,1440.000000
82338.txt,1585132560.000000,5760.000000,1200.000000,1.500000,1.800000,0.250000,7.000000,1440.000000
82339.txt,1585132560.000000,5760.000000,1200.000000,1.500000,1.900000,0.250000,7.000000,1440.000000
82340.txt,1585132560.000000,5760.000000,1200.000000,1.500000,2.000000,0.250000,7.000000,1440.000000
82341.txt,1585132560.000000,5760.000000,1200.000000,1.500000,2.100000,0.250000,7.000000,1440.000000
82342.txt,1585132560.000000,5760.000000,1200.000000,1.500000,2.200000,0.250000,7.000000,1440.000000
82343.txt,1585132560.000000,5760.000000,1200.000000,1.500000,2.300000,0.250000,7.000000,1440.000000
82344.txt,1585132560.000000,5760.000000,1200.000000,1.500000,2.400000,0.250000,7.000000,1440.000000
82345.txt,1585132560.000000,5760.000000,1200.000000,1.500000,2.500000,0.250000,7.000000,1440.000000
82346.txt,1585132560.000000,5760.000000,1200.000000,1.500000,2.600000,0.250000,7.000000,1440.000000
82347.txt,1585132560.000000,5760.000000,1200.000000,1.500000,2.700000,0.250000,7.000000,1440.000000
82348.txt,1585132560.000000,5760.000000,1200.000000,1.500000,2.800000,0.250000,7.000000,1440.000000
82349.txt,1585132560.000000,5760.000000,1200.000000,1.500000,2.900000,0.250000,7.000000,1440.000000
82350.txt,1585132560.000000,5760.000000,1200.000000,1.500000,3.000000,0.250000,7.000000,1440.000000
82351.txt,1585132560.000000,5760.000000,1200.000000,1.600000,0.100000,0.250000,7.000000,1440.000000
82352.txt,1585132560.000000,5760.000000,1200.000000,1.600000,0.200000,0.250000,7.000000,1440.000000
82353.txt,1585132560.000000,5760.000000,1200.000000,1.600000,0.300000,0.250000,7.000000,1440.000000
82354.txt,1585132560.000000,5760.000000,1200.000000,1.600000,0.400000,0.250000,7.000000,1440.000000
82355.txt,1585132560.000000,5760.000000,1200.000000,1.600000,0.500000,0.250000,7.000000,1440.000000
82356.txt,1585132560.000000,5760.000000,1200.000000,1.600000,0.600000,0.250000,7.000000,1440.000000
82357.txt,1585132560.000000,5760.000000,1200.000000,1.600000,0.700000,0.250000,7.000000,1440.000000
82358.txt,1585132560.000000,5760.000000,1200.000000,1.600000,0.800000,0.250000,7.000000,1440.000000
82359.txt,1585132560.000000,5760.000000,1200.000000,1.600000,0.900000,0.250000,7.000000,1440.000000
82360.txt,1585132560.000000,5760.000000,1200.000000,1.600000,1.000000,0.250000,7.000000,1440.000000
82361.txt,1585132560.000000,5760.000000,1200.000000,1.600000,1.100000,0.250000,7.000000,1440.000000
82362.txt,1585132560.000000,5760.000000,1200.000000,1.600000,1.200000,0.250000,7.000000,1440.000000
82363.txt,1585132560.000000,5760.000000,1200.000000,1.600000,1.300000,0.250000,7.000000,1440.000000
82364.txt,1585132560.000000,5760.000000,1200.000000,1.600000,1.400000,0.250000,7.000000,1440.000000
82365.txt,1585132560.000000,5760.000000,1200.000000,1.600000,1.500000,0.250000,7.000000,1440.000000
82366.txt,1585132560.000000,5760.000000,1200.000000,1.600000,1.600000,0.250000,7.000000,1440.000000
82367.txt,1585132560.000000,5760.000000,1200.000000,1.600000,1.700000,0.250000,7.000000,1440.000000
82368.txt,1585132560.000000,5760.000000,1200.000000,1.600000,1.800000,0.250000,7.000000,1440.000000
82369.txt,1585132560.000000,5760.000000,1200.000000,1.600000,1.900000,0.250000,7.000000,1440.000000
82370.txt,1585132560.000000,5760.000000,1200.000000,1.600000,2.000000,0.250000,7.000000,1440.000000
82371.txt,1585132560.000000,5760.000000,1200.000000,1.600000,2.100000,0.250000,7.000000,1440.000000
82372.txt,1585132560.000000,5760.000000,1200.000000,1.600000,2.200000,0.250000,7.000000,1440.000000
82373.txt,1585132560.000000,5760.000000,1200.000000,1.600000,2.300000,0.250000,7.000000,1440.000000
82374.txt,1585132560.000000,5760.000000,1200.000000,1.600000,2.400000,0.250000,7.000000,1440.000000
82375.txt,1585132560.000000,5760.000000,1200.000000,1.600000,2.500000,0.250000,7.000000,1440.000000
82376.txt,1585132560.000000,5760.000000,1200.000000,1.600000,2.600000,0.250000,7.000000,1440.000000
82377.txt,1585132560.000000,5760.000000,1200.000000,1.600000,2.700000,0.250000,7.000000,1440.000000
82378.txt,1585132560.000000,5760.000000,1200.000000,1.600000,2.800000,0.250000,7.000000,1440.000000
82379.txt,1585132560.000000,5760.000000,1200.000000,1.600000,2.900000,0.250000,7.000000,1440.000000
82380.txt,1585132560.000000,5760.000000,1200.000000,1.600000,3.000000,0.250000,7.000000,1440.000000
82381.txt,1585132560.000000,5760.000000,1200.000000,1.700000,0.100000,0.250000,7.000000,1440.000000
82382.txt,1585132560.000000,5760.000000,1200.000000,1.700000,0.200000,0.250000,7.000000,1440.000000
82383.txt,1585132560.000000,5760.000000,1200.000000,1.700000,0.300000,0.250000,7.000000,1440.000000
82384.txt,1585132560.000000,5760.000000,1200.000000,1.700000,0.400000,0.250000,7.000000,1440.000000
82385.txt,1585132560.000000,5760.000000,1200.000000,1.700000,0.500000,0.250000,7.000000,1440.000000
82386.txt,1585132560.000000,5760.000000,1200.000000,1.700000,0.600000,0.250000,7.000000,1440.000000
82387.txt,1585132560.000000,5760.000000,1200.000000,1.700000,0.700000,0.250000,7.000000,1440.000000
82388.txt,1585132560.000000,5760.000000,1200.000000,1.700000,0.800000,0.250000,7.000000,1440.000000
82389.txt,1585132560.000000,5760.000000,1200.000000,1.700000,0.900000,0.250000,7.000000,1440.000000
82390.txt,1585132560.000000,5760.000000,1200.000000,1.700000,1.000000,0.250000,7.000000,1440.000000
82391.txt,1585132560.000000,5760.000000,1200.000000,1.700000,1.100000,0.250000,7.000000,1440.000000
82392.txt,1585132560.000000,5760.000000,1200.000000,1.700000,1.200000,0.250000,7.000000,1440.000000
82393.txt,1585132560.000000,5760.000000,1200.000000,1.700000,1.300000,0.250000,7.000000,1440.000000
82394.txt,1585132560.000000,5760.000000,1200.000000,1.700000,1.400000,0.250000,7.000000,1440.000000
82395.txt,1585132560.000000,5760.000000,1200.000000,1.700000,1.500000,0.250000,7.000000,1440.000000
82396.txt,1585132560.000000,5760.000000,1200.000000,1.700000,1.600000,0.250000,7.000000,1440.000000
82397.txt,1585132560.000000,5760.000000,1200.000000,1.700000,1.700000,0.250000,7.000000,1440.000000
82398.txt,1585132560.000000,5760.000000,1200.000000,1.700000,1.800000,0.250000,7.000000,1440.000000
82399.txt,1585132560.000000,5760.000000,1200.000000,1.700000,1.900000,0.250000,7.000000,1440.000000
82400.txt,1585132560.000000,5760.000000,1200.000000,1.700000,2.000000,0.250000,7.000000,1440.000000
82401.txt,1585132560.000000,5760.000000,1200.000000,1.700000,2.100000,0.250000,7.000000,1440.000000
82402.txt,1585132560.000000,5760.000000,1200.000000,1.700000,2.200000,0.250000,7.000000,1440.000000
82403.txt,1585132560.000000,5760.000000,1200.000000,1.700000,2.300000,0.250000,7.000000,1440.000000
82404.txt,1585132560.000000,5760.000000,1200.000000,1.700000,2.400000,0.250000,7.000000,1440.000000
82405.txt,1585132560.000000,5760.000000,1200.000000,1.700000,2.500000,0.250000,7.000000,1440.000000
82406.txt,1585132560.000000,5760.000000,1200.000000,1.700000,2.600000,0.250000,7.000000,1440.000000
82407.txt,1585132560.000000,5760.000000,1200.000000,1.700000,2.700000,0.250000,7.000000,1440.000000
82408.txt,1585132560.000000,5760.000000,1200.000000,1.700000,2.800000,0.250000,7.000000,1440.000000
82409.txt,1585132560.000000,5760.000000,1200.000000,1.700000,2.900000,0.250000,7.000000,1440.000000
82410.txt,1585132560.000000,5760.000000,1200.000000,1.700000,3.000000,0.250000,7.000000,1440.000000
82411.txt,1585132560.000000,5760.000000,1200.000000,1.800000,0.100000,0.250000,7.000000,1440.000000
82412.txt,1585132560.000000,5760.000000,1200.000000,1.800000,0.200000,0.250000,7.000000,1440.000000
82413.txt,1585132560.000000,5760.000000,1200.000000,1.800000,0.300000,0.250000,7.000000,1440.000000
82414.txt,1585132560.000000,5760.000000,1200.000000,1.800000,0.400000,0.250000,7.000000,1440.000000
82415.txt,1585132560.000000,5760.000000,1200.000000,1.800000,0.500000,0.250000,7.000000,1440.000000
82416.txt,1585132560.000000,5760.000000,1200.000000,1.800000,0.600000,0.250000,7.000000,1440.000000
82417.txt,1585132560.000000,5760.000000,1200.000000,1.800000,0.700000,0.250000,7.000000,1440.000000
82418.txt,1585132560.000000,5760.000000,1200.000000,1.800000,0.800000,0.250000,7.000000,1440.000000
82419.txt,1585132560.000000,5760.000000,1200.000000,1.800000,0.900000,0.250000,7.000000,1440.000000
82420.txt,1585132560.000000,5760.000000,1200.000000,1.800000,1.000000,0.250000,7.000000,1440.000000
82421.txt,1585132560.000000,5760.000000,1200.000000,1.800000,1.100000,0.250000,7.000000,1440.000000
82422.txt,1585132560.000000,5760.000000,1200.000000,1.800000,1.200000,0.250000,7.000000,1440.000000
82423.txt,1585132560.000000,5760.000000,1200.000000,1.800000,1.300000,0.250000,7.000000,1440.000000
82424.txt,1585132560.000000,5760.000000,1200.000000,1.800000,1.400000,0.250000,7.000000,1440.000000
82425.txt,1585132560.000000,5760.000000,1200.000000,1.800000,1.500000,0.250000,7.000000,1440.000000
82426.txt,1585132560.000000,5760.000000,1200.000000,1.800000,1.600000,0.250000,7.000000,1440.000000
82427.txt,1585132560.000000,5760.000000,1200.000000,1.800000,1.700000,0.250000,7.000000,1440.000000
82428.txt,1585132560.000000,5760.000000,1200.000000,1.800000,1.800000,0.250000,7.000000,1440.000000
82429.txt,1585132560.000000,5760.000000,1200.000000,1.800000,1.900000,0.250000,7.000000,1440.000000
82430.txt,1585132560.000000,5760.000000,1200.000000,1.800000,2.000000,0.250000,7.000000,1440.000000
82431.txt,1585132560.000000,5760.000000,1200.000000,1.800000,2.100000,0.250000,7.000000,1440.000000
82432.txt,1585132560.000000,5760.000000,1200.000000,1.800000,2.200000,0.250000,7.000000,1440.000000
82433.txt,1585132560.000000,5760.000000,1200.000000,1.800000,2.300000,0.250000,7.000000,1440.000000
82434.txt,1585132560.000000,5760.000000,1200.000000,1.800000,2.400000,0.250000,7.000000,1440.000000
82435.txt,1585132560.000000,5760.000000,1200.000000,1.800000,2.500000,0.250000,7.000000,1440.000000
82436.txt,1585132560.000000,5760.000000,1200.000000,1.800000,2.600000,0.250000,7.000000,1440.000000
82437.txt,1585132560.000000,5760.000000,1200.000000,1.800000,2.700000,0.250000,7.000000,1440.000000
82438.txt,1585132560.000000,5760.000000,1200.000000,1.800000,2.800000,0.250000,7.000000,1440.000000
82439.txt,1585132560.000000,5760.000000,1200.000000,1.800000,2.900000,0.250000,7.000000,1440.000000
82440.txt,1585132560.000000,5760.000000,1200.000000,1.800000,3.000000,0.250000,7.000000,1440.000000
82441.txt,1585132560.000000,5760.000000,1200.000000,1.900000,0.100000,0.250000,7.000000,1440.000000
82442.txt,1585132560.000000,5760.000000,1200.000000,1.900000,0.200000,0.250000,7.000000,1440.000000
82443.txt,1585132560.000000,5760.000000,1200.000000,1.900000,0.300000,0.250000,7.000000,1440.000000
82444.txt,1585132560.000000,5760.000000,1200.000000,1.900000,0.400000,0.250000,7.000000,1440.000000
82445.txt,1585132560.000000,5760.000000,1200.000000,1.900000,0.500000,0.250000,7.000000,1440.000000
82446.txt,1585132560.000000,5760.000000,1200.000000,1.900000,0.600000,0.250000,7.000000,1440.000000
82447.txt,1585132560.000000,5760.000000,1200.000000,1.900000,0.700000,0.250000,7.000000,1440.000000
82448.txt,1585132560.000000,5760.000000,1200.000000,1.900000,0.800000,0.250000,7.000000,1440.000000
82449.txt,1585132560.000000,5760.000000,1200.000000,1.900000,0.900000,0.250000,7.000000,1440.000000
82450.txt,1585132560.000000,5760.000000,1200.000000,1.900000,1.000000,0.250000,7.000000,1440.000000
82451.txt,1585132560.000000,5760.000000,1200.000000,1.900000,1.100000,0.250000,7.000000,1440.000000
82452.txt,1585132560.000000,5760.000000,1200.000000,1.900000,1.200000,0.250000,7.000000,1440.000000
82453.txt,1585132560.000000,5760.000000,1200.000000,1.900000,1.300000,0.250000,7.000000,1440.000000
82454.txt,1585132560.000000,5760.000000,1200.000000,1.900000,1.400000,0.250000,7.000000,1440.000000
82455.txt,1585132560.000000,5760.000000,1200.000000,1.900000,1.500000,0.250000,7.000000,1440.000000
82456.txt,1585132560.000000,5760.000000,1200.000000,1.900000,1.600000,0.250000,7.000000,1440.000000
82457.txt,1585132560.000000,5760.000000,1200.000000,1.900000,1.700000,0.250000,7.000000,1440.000000
82458.txt,1585132560.000000,5760.000000,1200.000000,1.900000,1.800000,0.250000,7.000000,1440.000000
82459.txt,1585132560.000000,5760.000000,1200.000000,1.900000,1.900000,0.250000,7.000000,1440.000000
82460.txt,1585132560.000000,5760.000000,1200.000000,1.900000,2.000000,0.250000,7.000000,1440.000000
82461.txt,1585132560.000000,5760.000000,1200.000000,1.900000,2.100000,0.250000,7.000000,1440.000000
82462.txt,1585132560.000000,5760.000000,1200.000000,1.900000,2.200000,0.250000,7.000000,1440.000000
82463.txt,1585132560.000000,5760.000000,1200.000000,1.900000,2.300000,0.250000,7.000000,1440.000000
82464.txt,1585132560.000000,5760.000000,1200.000000,1.900000,2.400000,0.250000,7.000000,1440.000000
82465.txt,1585132560.000000,5760.000000,1200.000000,1.900000,2.500000,0.250000,7.000000,1440.000000
82466.txt,1585132560.000000,5760.000000,1200.000000,1.900000,2.600000,0.250000,7.000000,1440.000000
82467.txt,1585132560.000000,5760.000000,1200.000000,1.900000,2.700000,0.250000,7.000000,1440.000000
82468.txt,1585132560.000000,5760.000000,1200.000000,1.900000,2.800000,0.250000,7.000000,1440.000000
82469.txt,1585132560.000000,5760.000000,1200.000000,1.900000,2.900000,0.250000,7.000000,1440.000000
82470.txt,1585132560.000000,5760.000000,1200.000000,1.900000,3.000000,0.250000,7.000000,1440.000000
82471.txt,1585132560.000000,5760.000000,1200.000000,2.000000,0.100000,0.250000,7.000000,1440.000000
82472.txt,1585132560.000000,5760.000000,1200.000000,2.000000,0.200000,0.250000,7.000000,1440.000000
82473.txt,1585132560.000000,5760.000000,1200.000000,2.000000,0.300000,0.250000,7.000000,1440.000000
82474.txt,1585132560.000000,5760.000000,1200.000000,2.000000,0.400000,0.250000,7.000000,1440.000000
82475.txt,1585132560.000000,5760.000000,1200.000000,2.000000,0.500000,0.250000,7.000000,1440.000000
82476.txt,1585132560.000000,5760.000000,1200.000000,2.000000,0.600000,0.250000,7.000000,1440.000000
82477.txt,1585132560.000000,5760.000000,1200.000000,2.000000,0.700000,0.250000,7.000000,1440.000000
82478.txt,1585132560.000000,5760.000000,1200.000000,2.000000,0.800000,0.250000,7.000000,1440.000000
82479.txt,1585132560.000000,5760.000000,1200.000000,2.000000,0.900000,0.250000,7.000000,1440.000000
82480.txt,1585132560.000000,5760.000000,1200.000000,2.000000,1.000000,0.250000,7.000000,1440.000000
82481.txt,1585132560.000000,5760.000000,1200.000000,2.000000,1.100000,0.250000,7.000000,1440.000000
82482.txt,1585132560.000000,5760.000000,1200.000000,2.000000,1.200000,0.250000,7.000000,1440.000000
82483.txt,1585132560.000000,5760.000000,1200.000000,2.000000,1.300000,0.250000,7.000000,1440.000000
82484.txt,1585132560.000000,5760.000000,1200.000000,2.000000,1.400000,0.250000,7.000000,1440.000000
82485.txt,1585132560.000000,5760.000000,1200.000000,2.000000,1.500000,0.250000,7.000000,1440.000000
82486.txt,1585132560.000000,5760.000000,1200.000000,2.000000,1.600000,0.250000,7.000000,1440.000000
